gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052200211,557,PT08M17.00S,4,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort S.FOUL (P3.T3) (S.Foster),Foul,Shooting,1,0,412
0052200211,559,PT08M17.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,MISS Gobert Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,413
0052200211,560,PT08M17.00S,4,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Normal Rebound,0,0,414
0052200211,561,PT08M17.00S,4,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,SUB: Joe FOR Jay. Williams,Substitution,,0,0,415
0052200211,563,PT08M17.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,107,80,187,h,Gobert Free Throw 2 of 2 (19 PTS),Free Throw,Free Throw 2 of 2,1,0,416
0052200211,564,PT08M07.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander Bad Pass Turnover (P1.T14),Turnover,Bad Pass,1,0,417
0052200211,564,PT08M07.00S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,h,Conley STEAL (2 STL),,,1,0,418
0052200211,566,PT08M01.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,Anderson Bad Pass Turnover (P3.T13),Turnover,Bad Pass,1,0,419
0052200211,566,PT08M01.00S,4,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,Jal. Williams STEAL (3 STL),,,1,0,420
0052200211,568,PT07M55.00S,4,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,Jal. Williams Bad Pass Turnover (P4.T15),Turnover,Bad Pass,1,0,421
0052200211,568,PT07M55.00S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,h,Conley STEAL (3 STL),,,1,0,422
0052200211,570,PT07M52.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,9,1,1,Made,1,109,80,189,h,Gobert 1' Running Alley Oop Dunk Shot (21 PTS) (Towns 3 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,423
0052200211,572,PT07M52.00S,4,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,424
0052200211,573,PT07M52.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,SUB: Edwards FOR Anderson,Substitution,,0,0,425
0052200211,575,PT07M33.00S,4,1610612760,OKC,1631114,Williams,J. Williams,91,236,25,Made,1,109,83,192,v,Jal. Williams 25' 3PT Jump Shot (17 PTS) (Dort 3 AST),Made Shot,Jump Shot,1,3,426
0052200211,577,PT07M10.00S,4,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,Jal. Williams P.FOUL (P2.T4) (G.Petraitis),Foul,Personal,1,0,427
0052200211,579,PT07M10.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,SUB: Dieng FOR Gilgeous-Alexander,Substitution,,0,0,428
0052200211,581,PT06M59.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,-1,4,0,Missed,1,,,0,h,MISS Gobert Layup,Missed Shot,Layup Shot,1,2,429
0052200211,582,PT06M56.00S,4,1610612760,OKC,1631172,Dieng,O. Dieng,0,0,0,,0,,,0,v,Dieng REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,430
0052200211,583,PT06M48.00S,4,1610612760,OKC,1631114,Williams,J. Williams,229,101,25,Missed,1,,,0,v,MISS Jal. Williams 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,431
0052200211,584,PT06M45.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards REBOUND (Off:1 Def:9),Rebound,Unknown,1,0,432
0052200211,585,PT06M37.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,-53,244,25,Missed,1,,,0,h,MISS Edwards 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,433
0052200211,586,PT06M34.00S,4,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,434
0052200211,587,PT06M29.00S,4,1610612760,OKC,1629652,Dort,L. Dort,131,219,26,Made,1,109,86,195,v,Dort 26' 3PT Pullup Jump Shot (17 PTS),Made Shot,Pullup Jump shot,1,3,435
0052200211,588,PT06M27.00S,4,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,436
0052200211,589,PT06M27.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,SUB: Anderson FOR Alexander-Walker,Substitution,,0,0,437
0052200211,591,PT06M03.00S,4,1610612750,MIN,201144,Conley,M. Conley,-225,23,0,Missed,1,,,0,h,MISS Conley 3PT Jump Shot,Missed Shot,Jump Shot,1,3,438
0052200211,592,PT06M01.00S,4,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,439
0052200211,593,PT05M54.00S,4,1610612760,OKC,1630581,Giddey,J. Giddey,-199,148,25,Missed,1,,,0,v,MISS Giddey 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,440
0052200211,594,PT05M51.00S,4,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,1,0,441
0052200211,596,PT05M41.00S,4,1610612750,MIN,1626157,Towns,K. Towns,-72,237,25,Missed,1,,,0,h,MISS Towns 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,442
0052200211,597,PT05M38.00S,4,1610612760,OKC,1631172,Dieng,O. Dieng,0,0,0,,0,,,0,v,Dieng REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,443
0052200211,598,PT05M31.00S,4,1610612760,OKC,1631172,Dieng,O. Dieng,-11,19,2,Missed,1,,,0,v,MISS Dieng 2' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,444
0052200211,599,PT05M30.00S,4,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,1,0,445
0052200211,601,PT05M13.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,-74,55,9,Missed,1,,,0,h,MISS Anderson 9' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,446
0052200211,602,PT05M11.00S,4,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:3 Def:8),Rebound,Unknown,1,0,447
0052200211,603,PT05M11.00S,4,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,Made,1,111,86,197,h,Towns Tip Dunk Shot (28 PTS),Made Shot,Tip Dunk Shot,1,2,448
0052200211,604,PT05M11.00S,4,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Timeout: Regular (Reg.6 Short 0),Timeout,Regular,0,0,449
0052200211,605,PT05M11.00S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,h,SUB: Prince FOR Conley,Substitution,,0,0,450
0052200211,606,PT05M11.00S,4,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,SUB: Alexander-Walker FOR Towns,Substitution,,0,0,451
0052200211,607,PT05M11.00S,4,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,SUB: Waters III FOR Giddey,Substitution,,0,0,452
0052200211,608,PT05M11.00S,4,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,SUB: Wiggins FOR Dort,Substitution,,0,0,453
0052200211,609,PT05M11.00S,4,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,SUB: Mann FOR Jal. Williams,Substitution,,0,0,454
0052200211,610,PT05M11.00S,4,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,,,0,v,SUB: Robinson-Earl FOR Joe,Substitution,,0,0,455
0052200211,617,PT04M53.00S,4,1610612760,OKC,1630598,Wiggins,A. Wiggins,-99,105,14,Made,1,111,88,199,v,Wiggins 14' Floating Jump Shot (4 PTS) (Waters III 1 AST),Made Shot,Floating Jump shot,1,2,456
0052200211,619,PT04M33.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,-74,242,25,Missed,1,,,0,h,MISS Edwards 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,457
0052200211,620,PT04M30.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,Anderson REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,458
0052200211,621,PT04M18.00S,4,1610612750,MIN,1627752,Prince,T. Prince,229,70,24,Missed,1,,,0,h,MISS Prince 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,459
0052200211,622,PT04M15.00S,4,1610612760,OKC,1630544,Mann,T. Mann,0,0,0,,0,,,0,v,Mann REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,460
0052200211,623,PT04M08.00S,4,1610612760,OKC,1630544,Mann,T. Mann,0,0,0,,0,,,0,v,Mann Bad Pass Turnover (P1.T16),Turnover,Bad Pass,1,0,461
0052200211,623,PT04M08.00S,4,1610612750,MIN,1627752,Prince,T. Prince,0,0,0,,0,,,0,h,Prince STEAL (1 STL),,,1,0,462
0052200211,625,PT04M03.00S,4,1610612750,MIN,1627752,Prince,T. Prince,-9,13,2,Missed,1,,,0,h,MISS Prince 2' Running Layup,Missed Shot,Running Layup Shot,1,2,463
0052200211,626,PT04M01.00S,4,1610612760,OKC,1630526,Robinson-Earl,J. Robinson-Earl,0,0,0,,0,,,0,v,Robinson-Earl REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,464
0052200211,627,PT03M54.00S,4,1610612760,OKC,1631172,Dieng,O. Dieng,-2,15,2,Missed,1,,,0,v,MISS Dieng 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,465
0052200211,629,PT03M53.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:4 Def:6),Rebound,Unknown,1,0,466
0052200211,630,PT03M53.00S,4,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,467
0052200211,631,PT03M53.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,SUB: McLaughlin FOR Edwards,Substitution,,0,0,468
0052200211,632,PT03M53.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,SUB: Minott FOR Anderson,Substitution,,0,0,469
0052200211,633,PT03M53.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,SUB: Knight FOR Gobert,Substitution,,0,0,470
0052200211,637,PT03M45.00S,4,1610612750,MIN,1630233,Knight,N. Knight,0,0,0,,0,,,0,h,Knight Traveling Turnover (P1.T14),Turnover,Traveling,1,0,471
0052200211,638,PT03M30.00S,4,1610612760,OKC,1630322,Waters III,L. Waters III,76,250,26,Missed,1,,,0,v,MISS Waters III 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,472
0052200211,639,PT03M27.00S,4,1610612750,MIN,1630233,Knight,N. Knight,0,0,0,,0,,,0,h,Knight REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,473
0052200211,640,PT03M11.00S,4,1610612750,MIN,1631169,Minott,J. Minott,78,238,25,Made,1,114,88,202,h,Minott 25' 3PT Jump Shot (3 PTS) (Prince 4 AST),Made Shot,Jump Shot,1,3,474
0052200211,642,PT03M00.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,Alexander-Walker Personal Take Foul (P3.T1) (S.Foster),Foul,Personal Take,1,0,475
0052200211,644,PT03M00.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,SUB: Moore Jr. FOR Alexander-Walker,Substitution,,0,0,476
0052200211,645,PT03M00.00S,4,1610612750,MIN,1627752,Prince,T. Prince,0,0,0,,0,,,0,h,SUB: Rivers FOR Prince,Substitution,,0,0,477
0052200211,648,PT02M51.00S,4,1610612760,OKC,1630526,Robinson-Earl,J. Robinson-Earl,-89,234,25,Made,1,114,91,205,v,Robinson-Earl 25' 3PT Jump Shot (3 PTS) (Waters III 2 AST),Made Shot,Jump Shot,1,3,478
0052200211,650,PT02M36.00S,4,1610612750,MIN,1631169,Minott,J. Minott,-5,13,1,Made,1,116,91,207,h,Minott 1' Cutting Layup Shot (5 PTS) (Knight 1 AST),Made Shot,Cutting Layup Shot,1,2,479
0052200211,652,PT02M26.00S,4,1610612760,OKC,1631172,Dieng,O. Dieng,7,25,3,Made,1,116,93,209,v,Dieng 3' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,480
0052200211,653,PT02M02.00S,4,1610612750,MIN,203085,Rivers,A. Rivers,-5,21,2,Made,1,118,93,211,h,Rivers 2' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,481
0052200211,654,PT01M37.00S,4,1610612760,OKC,1631172,Dieng,O. Dieng,-185,176,26,Missed,1,,,0,v,MISS Dieng 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,482
0052200211,655,PT01M34.00S,4,1610612750,MIN,1630233,Knight,N. Knight,0,0,0,,0,,,0,h,Knight REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,483
0052200211,656,PT01M27.00S,4,1610612750,MIN,203085,Rivers,A. Rivers,0,0,0,,0,,,0,h,Rivers Out of Bounds Lost Ball Turnover (P1.T15),Turnover,Out of Bounds Lost Ball Turnover,1,0,484
0052200211,657,PT01M15.00S,4,1610612760,OKC,1630544,Mann,T. Mann,0,0,0,,0,,,0,v,Mann Lost Ball Turnover (P2.T17),Turnover,Lost Ball,1,0,485
0052200211,657,PT01M15.00S,4,1610612750,MIN,1630233,Knight,N. Knight,0,0,0,,0,,,0,h,Knight STEAL (1 STL),,,1,0,486
0052200211,659,PT01M05.00S,4,1610612760,OKC,1631172,Dieng,O. Dieng,0,0,0,,0,,,0,v,Dieng S.FOUL (P1.PN) (S.Foster),Foul,Shooting,1,0,487
0052200211,661,PT01M05.00S,4,1610612750,MIN,1631169,Minott,J. Minott,0,0,0,,0,119,93,212,h,Minott Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,488
0052200211,662,PT01M05.00S,4,1610612750,MIN,1631169,Minott,J. Minott,0,0,0,,0,120,93,213,h,Minott Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,489
0052200211,663,PT00M50.80S,4,1610612760,OKC,1630544,Mann,T. Mann,0,0,0,,0,,,0,v,Mann Lost Ball Turnover (P3.T18),Turnover,Lost Ball,1,0,490
0052200211,663,PT00M50.80S,4,1610612750,MIN,1629162,McLaughlin,J. McLaughlin,0,0,0,,0,,,0,h,McLaughlin STEAL (1 STL),,,1,0,491
0052200211,665,PT00M47.50S,4,1610612750,MIN,1630233,Knight,N. Knight,0,0,0,,0,,,0,h,Knight Traveling Turnover (P2.T16),Turnover,Traveling,1,0,492
0052200211,666,PT00M37.70S,4,1610612760,OKC,1631172,Dieng,O. Dieng,6,13,1,Made,1,120,95,215,v,Dieng 1' Driving Layup (4 PTS) (Mann 1 AST),Made Shot,Driving Layup Shot,1,2,493
0052200211,668,PT00M13.60S,4,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Turnover: Shot Clock (T#17),Turnover,Shot Clock Turnover,1,0,494
0052200211,669,PT00M00.00S,4,0,,0,,,0,0,0,,0,120,95,215,,End of 4th Period (12:11 AM EST),period,end,1,0,495
