gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052100131,570,PT05M32.00S,4,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,418
0052100131,571,PT05M18.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,-147,217,26,Made,1,97,91,188,v,Vassell 26' 3PT Jump Shot (17 PTS) (Murray 5 AST),Made Shot,Jump Shot,1,3,419
0052100131,573,PT04M58.00S,4,1610612740,NOP,1627742,Ingram,B. Ingram,118,114,16,Missed,1,,,0,h,MISS Ingram 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,420
0052100131,574,PT04M55.00S,4,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,421
0052100131,575,PT04M49.00S,4,1610612759,SAS,1627749,Murray,D. Murray,13,2,1,Missed,1,,,0,v,MISS Murray 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,422
0052100131,576,PT04M46.00S,4,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,423
0052100131,577,PT04M40.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell P.FOUL (P4.T3) (B.Kennedy),Foul,Personal,1,0,424
0052100131,579,PT04M33.00S,4,1610612740,NOP,1627742,Ingram,B. Ingram,-26,53,6,Made,1,99,91,190,h,Ingram 6' Fadeaway Jumper (21 PTS),Made Shot,Fadeaway Jump Shot,1,2,425
0052100131,580,PT04M14.00S,4,1610612759,SAS,1627749,Murray,D. Murray,-228,189,30,Missed,1,,,0,v,MISS Murray 30' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,426
0052100131,581,PT04M10.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,427
0052100131,582,PT03M53.00S,4,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,9,56,6,Made,1,101,91,192,h,Valanciunas 6' Hook Shot (20 PTS) (Jones 3 AST),Made Shot,Hook Shot,1,2,428
0052100131,584,PT03M41.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,12,125,13,Missed,1,,,0,v,MISS Johnson 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,429
0052100131,585,PT03M39.00S,4,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,430
0052100131,586,PT03M34.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson P.FOUL (P5.T4) (B.Kennedy),Foul,Personal,1,0,431
0052100131,588,PT03M29.00S,4,1610612740,NOP,1627742,Ingram,B. Ingram,-12,119,12,Made,1,103,91,194,h,Ingram 12' Pullup Jump Shot (23 PTS) (McCollum 6 AST),Made Shot,Pullup Jump shot,1,2,432
0052100131,590,PT03M28.00S,4,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.6 Short 0),Timeout,Regular,0,0,433
0052100131,591,PT03M09.00S,4,1610612759,SAS,1626196,Richardson,J. Richardson,-163,243,29,Missed,1,,,0,v,MISS Richardson 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,434
0052100131,592,PT03M05.00S,4,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:2 Def:11),Rebound,Unknown,1,0,435
0052100131,593,PT02M41.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,1,40,4,Missed,1,,,0,h,MISS McCollum 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,436
0052100131,594,PT02M38.00S,4,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:3 Def:11),Rebound,Unknown,0,0,437
0052100131,595,PT02M38.00S,4,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,Missed,1,,,0,h,MISS Valanciunas Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,438
0052100131,596,PT02M38.00S,4,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,439
0052100131,597,PT02M36.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,-176,179,25,Made,1,103,94,197,v,Vassell 25' 3PT Jump Shot (20 PTS) (Richardson 2 AST),Made Shot,Jump Shot,1,3,440
0052100131,599,PT02M08.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,74,34,8,Missed,1,,,0,h,MISS McCollum 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,441
0052100131,600,PT02M06.00S,4,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:1 Def:8),Rebound,Unknown,1,0,442
0052100131,601,PT02M02.00S,4,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones S.FOUL (P4.T3) (S.Wright),Foul,Shooting,1,0,443
0052100131,603,PT02M02.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,MISS Johnson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,444
0052100131,604,PT02M02.00S,4,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Normal Rebound,0,0,445
0052100131,605,PT02M02.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,103,95,198,v,Johnson Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,1,0,446
0052100131,606,PT01M46.00S,4,1610612740,NOP,1627742,Ingram,B. Ingram,-1,10,1,Made,1,105,95,200,h,Ingram 1' Driving Layup (25 PTS),Made Shot,Driving Layup Shot,1,2,447
0052100131,608,PT01M32.00S,4,1610612759,SAS,1627749,Murray,D. Murray,-70,258,27,Missed,1,,,0,v,MISS Murray 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,448
0052100131,609,PT01M26.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,449
0052100131,610,PT01M10.00S,4,1610612740,NOP,1630529,Jones,H. Jones,-1,0,0,Made,1,107,95,202,h,Jones Cutting Dunk Shot (12 PTS) (Valanciunas 3 AST),Made Shot,Cutting Dunk Shot,1,2,450
0052100131,612,PT01M01.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,210,132,25,Made,1,107,98,205,v,Vassell 25' 3PT Jump Shot (23 PTS) (Johnson 4 AST),Made Shot,Jump Shot,1,3,451
0052100131,614,PT00M44.10S,4,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-2,-5,1,Made,1,109,98,207,h,Valanciunas 1' Cutting Dunk Shot (22 PTS) (Alvarado 3 AST),Made Shot,Cutting Dunk Shot,1,2,452
0052100131,616,PT00M38.20S,4,1610612759,SAS,1629640,Johnson,K. Johnson,168,191,25,Missed,1,,,0,v,MISS Johnson 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,453
0052100131,617,PT00M35.60S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,454
0052100131,618,PT00M25.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,17,-10,2,Made,1,111,98,209,h,Alvarado 2' Layup (12 PTS) (McCollum 7 AST),Made Shot,Layup Shot,1,2,455
0052100131,620,PT00M20.10S,4,1610612759,SAS,1627749,Murray,D. Murray,175,197,26,Made,1,111,101,212,v,Murray 26' 3PT Pullup Jump Shot (16 PTS),Made Shot,Pullup Jump shot,1,3,456
0052100131,621,PT00M14.50S,4,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones Traveling Turnover (P2.T14),Turnover,Traveling,1,0,457
0052100131,622,PT00M08.20S,4,1610612759,SAS,1629640,Johnson,K. Johnson,20,12,2,Missed,1,,,0,v,MISS Johnson 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,458
0052100131,623,PT00M07.90S,4,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:3 Def:6),Rebound,Unknown,1,0,459
0052100131,624,PT00M07.90S,4,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,Made,1,111,103,214,v,Poeltl Putback Layup (16 PTS),Made Shot,Putback Layup Shot,1,2,460
0052100131,625,PT00M07.20S,4,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray Personal Take Foul (P4.PN) (D.Guthrie),Foul,Personal Take,1,0,461
0052100131,627,PT00M07.20S,4,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,112,103,215,h,Ingram Free Throw 1 of 2 (26 PTS),Free Throw,Free Throw 1 of 2,1,0,462
0052100131,628,PT00M07.20S,4,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,113,103,216,h,Ingram Free Throw 2 of 2 (27 PTS),Free Throw,Free Throw 2 of 2,1,0,463
0052100131,629,PT00M02.10S,4,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray Lost Ball Turnover (P2.T6),Turnover,Lost Ball,1,0,464
0052100131,629,PT00M02.10S,4,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones STEAL (2 STL),,,1,0,465
0052100131,631,PT00M00.00S,4,0,,0,,,0,0,0,,0,113,103,216,,End of 4th Period (12:02 AM EST),period,end,1,0,466
