gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052200121,609,PT04M29.00S,4,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:8 Def:6),Rebound,Unknown,1,0,429
0052200121,610,PT04M29.00S,4,1610612747,LAL,203076,Davis,A. Davis,-5,18,2,Missed,1,,,0,h,MISS Davis 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,430
0052200121,610,PT04M29.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards BLOCK (3 BLK),,,1,2,431
0052200121,612,PT04M29.00S,4,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0,432
0052200121,614,PT04M18.00S,4,1610612747,LAL,1630559,Reaves,A. Reaves,-165,194,25,Missed,1,,,0,h,MISS Reaves 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,433
0052200121,615,PT04M18.00S,4,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:1 Def:10),Rebound,Unknown,1,0,434
0052200121,616,PT04M18.00S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,435
0052200121,617,PT04M18.00S,4,1610612747,LAL,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,SUB: Hachimura FOR Vanderbilt,Substitution,,0,0,436
0052200121,619,PT03M53.00S,4,1610612750,MIN,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,Prince Bad Pass Turnover (P2.T18),Turnover,Bad Pass,1,0,437
0052200121,619,PT03M53.00S,4,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder STEAL (1 STL),,,1,0,438
0052200121,621,PT03M49.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James Out of Bounds Lost Ball Turnover (P3.T16),Turnover,Out of Bounds Lost Ball Turnover,1,0,439
0052200121,622,PT03M36.00S,4,1610612750,MIN,1626157,Towns,K. Towns,11,247,25,Missed,1,,,0,v,MISS Towns 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,440
0052200121,623,PT03M34.00S,4,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,441
0052200121,624,PT03M26.00S,4,1610612747,LAL,203471,Schröder,D. Schröder,1,29,3,Missed,1,,,0,h,MISS Schroder 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,442
0052200121,624,PT03M26.00S,4,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns BLOCK (3 BLK),,,1,2,443
0052200121,626,PT03M23.00S,4,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:9 Def:6),Rebound,Unknown,1,0,444
0052200121,627,PT03M22.00S,4,1610612747,LAL,203076,Davis,A. Davis,5,8,1,Made,1,92,95,187,h,Davis 1' Putback Dunk (21 PTS),Made Shot,Putback Dunk Shot,1,2,445
0052200121,628,PT02M59.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,227,34,0,Missed,1,,,0,v,MISS Anderson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,446
0052200121,629,PT02M57.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,447
0052200121,630,PT02M48.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,-164,199,26,Missed,1,,,0,v,MISS Edwards 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,448
0052200121,631,PT02M46.00S,4,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,449
0052200121,632,PT02M36.00S,4,1610612747,LAL,2544,James,L. James,15,102,10,Missed,1,,,0,h,MISS James 10' Jump Bank Shot,Missed Shot,Jump Bank Shot,1,2,450
0052200121,633,PT02M33.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,451
0052200121,634,PT02M17.00S,4,1610612750,MIN,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,Prince Out of Bounds - Bad Pass Turnover Turnover (P3.T19),Turnover,Out of Bounds - Bad Pass Turnover,1,0,452
0052200121,635,PT02M02.00S,4,1610612747,LAL,2544,James,L. James,116,232,26,Made,1,95,95,190,h,James 26' 3PT Pullup Jump Shot (30 PTS),Made Shot,Pullup Jump shot,1,3,453
0052200121,636,PT01M39.00S,4,1610612750,MIN,1626157,Towns,K. Towns,-78,206,22,Missed,1,,,0,v,MISS Towns 22' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,454
0052200121,637,PT01M35.00S,4,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,455
0052200121,638,PT01M21.00S,4,1610612747,LAL,2544,James,L. James,195,163,25,Missed,1,,,0,h,MISS James 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,456
0052200121,639,PT01M21.00S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,1,0,457
0052200121,641,PT00M59.60S,4,1610612750,MIN,201144,Conley,M. Conley,156,205,26,Missed,1,,,0,v,MISS Conley 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,458
0052200121,642,PT00M56.10S,4,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,459
0052200121,645,PT00M49.60S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James Bad Pass Turnover (P4.T17),Turnover,Bad Pass,1,0,460
0052200121,645,PT00M49.60S,4,1610612750,MIN,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,Prince STEAL (3 STL),,,1,0,461
0052200121,647,PT00M37.90S,4,1610612750,MIN,1630162,Edwards,A. Edwards,113,245,27,Missed,1,,,0,v,MISS Edwards 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,462
0052200121,648,PT00M36.20S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,463
0052200121,649,PT00M32.80S,4,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,464
0052200121,652,PT00M30.30S,4,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves Bad Pass Turnover (P3.T18),Turnover,Bad Pass,1,0,465
0052200121,653,PT00M30.30S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James L.B.FOUL (P5.T3) (T.Ford),Foul,Loose Ball,1,0,466
0052200121,655,PT00M30.30S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.6 Short 0),Timeout,Regular,0,0,467
0052200121,656,PT00M21.70S,4,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson Backcourt Turnover (P2.T20),Turnover,Backcourt Turnover,1,0,468
0052200121,657,PT00M21.70S,4,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Timeout: Regular (Full 6 Short 0),Timeout,Regular,0,0,469
0052200121,658,PT00M21.70S,4,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,SUB: Russell FOR Reaves,Substitution,,0,0,470
0052200121,660,PT00M01.40S,4,1610612747,LAL,203471,Schröder,D. Schröder,-230,18,0,Made,1,98,95,193,h,Schroder 3PT Jump Shot (17 PTS) (James 4 AST),Made Shot,Jump Shot,1,3,471
0052200121,662,PT00M01.40S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.7 Short 0),Timeout,Regular,0,0,472
0052200121,663,PT00M01.40S,4,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,SUB: Vanderbilt FOR Schroder,Substitution,,0,0,473
0052200121,664,PT00M01.40S,4,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,SUB: Reaves FOR Russell,Substitution,,0,0,474
0052200121,667,PT00M00.10S,4,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis S.FOUL (P3.PN) (T.Ford),Foul,Shooting,1,0,475
0052200121,669,PT00M00.10S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,98,96,194,v,Conley Free Throw 1 of 3 (21 PTS),Free Throw,Free Throw 1 of 3,1,0,476
0052200121,670,PT00M00.10S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,98,97,195,v,Conley Free Throw 2 of 3 (22 PTS),Free Throw,Free Throw 2 of 3,1,0,477
0052200121,671,PT00M00.10S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,98,98,196,v,Conley Free Throw 3 of 3 (23 PTS),Free Throw,Free Throw 3 of 3,1,0,478
0052200121,672,PT00M00.00S,4,0,,0,,,0,0,0,,0,98,98,196,,End of 4th Period (12:42 AM EST),period,end,1,0,479
0052200121,675,PT05M00.00S,5,0,,0,,,0,0,0,,0,98,98,196,,Start of 1st OT (12:45 AM EST),period,start,0,0,480
0052200121,677,PT05M00.00S,5,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Jump Ball Davis vs. Towns: Tip to Schroder,Jump Ball,,0,0,481
0052200121,680,PT04M35.00S,5,1610612747,LAL,1629060,Hachimura,R. Hachimura,125,217,25,Made,1,101,98,199,h,Hachimura 25' 3PT Jump Shot (12 PTS) (James 5 AST),Made Shot,Jump Shot,1,3,482
0052200121,682,PT04M09.00S,5,1610612750,MIN,201144,Conley,M. Conley,-74,135,15,Missed,1,,,0,v,MISS Conley 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,483
0052200121,683,PT04M07.00S,5,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,484
0052200121,684,PT03M52.00S,5,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura Lost Ball Turnover (P1.T19),Turnover,Lost Ball,1,0,485
0052200121,684,PT03M52.00S,5,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson STEAL (4 STL),,,1,0,486
0052200121,686,PT03M37.00S,5,1610612750,MIN,1630162,Edwards,A. Edwards,99,119,15,Missed,1,,,0,v,MISS Edwards 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,487
0052200121,687,PT03M34.00S,5,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:1 Def:8),Rebound,Unknown,1,0,488
0052200121,688,PT03M26.00S,5,1610612747,LAL,203471,Schröder,D. Schröder,-2,11,1,Made,1,103,98,201,h,Schroder 1' Cutting Layup Shot (19 PTS) (Davis 4 AST),Made Shot,Cutting Layup Shot,1,2,489
0052200121,690,PT03M07.00S,5,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards Traveling Turnover (P4.T21),Turnover,Traveling,1,0,490
0052200121,691,PT02M42.00S,5,1610612747,LAL,2544,James,L. James,-50,155,16,Missed,1,,,0,h,MISS James 16' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,491
0052200121,692,PT02M40.00S,5,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,492
0052200121,693,PT02M36.00S,5,1610612750,MIN,1630162,Edwards,A. Edwards,21,16,3,Made,1,103,100,203,v,Edwards 3' Running Dunk (7 PTS),Made Shot,Running Dunk Shot,1,2,493
0052200121,694,PT02M06.00S,5,1610612747,LAL,1629060,Hachimura,R. Hachimura,-26,78,8,Missed,1,,,0,h,MISS Hachimura 8' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,494
0052200121,695,PT02M03.00S,5,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,495
0052200121,696,PT01M49.00S,5,1610612750,MIN,1630162,Edwards,A. Edwards,-141,210,25,Missed,1,,,0,v,MISS Edwards 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,496
0052200121,697,PT01M47.00S,5,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:1 Def:9),Rebound,Unknown,1,0,497
0052200121,698,PT01M40.00S,5,1610612747,LAL,203076,Davis,A. Davis,-13,37,4,Made,1,105,100,205,h,Davis 4' Layup (23 PTS) (James 6 AST),Made Shot,Layup Shot,1,2,498
0052200121,700,PT01M40.00S,5,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.8 Short 0),Timeout,Regular,0,0,499
0052200121,702,PT01M17.00S,5,1610612750,MIN,1630162,Edwards,A. Edwards,-18,40,4,Missed,1,,,0,v,MISS Edwards 4' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,500
0052200121,703,PT01M16.00S,5,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,0,0,501
0052200121,704,PT01M16.00S,5,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Turnover: Shot Clock (T#22),Turnover,Shot Clock Turnover,0,0,502
0052200121,705,PT00M59.60S,5,1610612747,LAL,203471,Schröder,D. Schröder,13,57,6,Missed,1,,,0,h,MISS Schroder 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,503
0052200121,706,PT00M57.40S,5,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,504
0052200121,707,PT00M54.30S,5,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson OFF.Foul (P4) (T.Ford),Foul,Offensive,1,0,505
0052200121,709,PT00M54.30S,5,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson Offensive Foul Turnover (P3.T23),Turnover,Offensive Foul Turnover,1,0,506
0052200121,710,PT00M35.50S,5,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura OFF.Foul (P1) (T.Ford),Foul,Offensive,1,0,507
0052200121,712,PT00M35.50S,5,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura Offensive Foul Turnover (P2.T20),Turnover,Offensive Foul Turnover,1,0,508
0052200121,713,PT00M19.00S,5,1610612750,MIN,1630162,Edwards,A. Edwards,-17,31,4,Made,1,105,102,207,v,Edwards 4' Driving Finger Roll Layup (9 PTS) (Anderson 13 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,509
0052200121,715,PT00M19.00S,5,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Timeout: Regular (Full 7 Short 0),Timeout,Regular,0,0,510
0052200121,716,PT00M19.00S,5,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,SUB: Russell FOR Hachimura,Substitution,,0,0,511
0052200121,717,PT00M19.00S,5,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Alexander-Walker FOR Towns,Substitution,,0,0,512
0052200121,720,PT00M17.10S,5,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James Bad Pass Turnover (P5.T21),Turnover,Bad Pass,1,0,513
0052200121,720,PT00M17.10S,5,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley STEAL (3 STL),,,1,0,514
0052200121,722,PT00M12.10S,5,1610612750,MIN,1627752,Prince,T. Prince,-234,-6,0,Missed,1,,,0,v,MISS Prince 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,515
0052200121,723,PT00M11.30S,5,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,516
0052200121,724,PT00M11.30S,5,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards Personal Take Foul (P4.T1) (D.Guthrie),Foul,Personal Take,1,0,517
0052200121,726,PT00M11.30S,5,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Timeout: Regular (Full 8 Short 0),Timeout,Regular,0,0,518
0052200121,727,PT00M08.40S,5,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker Personal Take Foul (P3.PN) (D.Guthrie),Foul,Personal Take,1,0,519
0052200121,729,PT00M08.40S,5,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,106,102,208,h,Schroder Free Throw 1 of 2 (20 PTS),Free Throw,Free Throw 1 of 2,1,0,520
0052200121,730,PT00M08.40S,5,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,SUB: Hachimura FOR Russell,Substitution,,0,0,521
0052200121,731,PT00M08.40S,5,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,SUB: Towns FOR Alexander-Walker,Substitution,,0,0,522
0052200121,734,PT00M08.40S,5,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,107,102,209,h,Schroder Free Throw 2 of 2 (21 PTS),Free Throw,Free Throw 2 of 2,1,0,523
0052200121,735,PT00M08.40S,5,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.9 Short 0),Timeout,Regular,0,0,524
0052200121,736,PT00M08.40S,5,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson Out of Bounds - Bad Pass Turnover Turnover (P4.T24),Turnover,Out of Bounds - Bad Pass Turnover,1,0,525
0052200121,737,PT00M06.90S,5,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson Personal Take Foul (P5.PN) (T.Ford),Foul,Personal Take,1,0,526
0052200121,739,PT00M06.90S,5,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,108,102,210,h,Davis Free Throw 1 of 2 (24 PTS),Free Throw,Free Throw 1 of 2,1,0,527
0052200121,740,PT00M06.90S,5,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,MISS Davis Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,528
0052200121,741,PT00M03.70S,5,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,529
0052200121,742,PT00M00.80S,5,1610612750,MIN,1630162,Edwards,A. Edwards,85,250,26,Missed,1,,,0,v,MISS Edwards 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,530
0052200121,743,PT00M00.10S,5,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,0,0,531
0052200121,744,PT00M00.00S,5,0,,0,,,0,0,0,,0,108,102,210,,End of 1st OT (1:02 AM EST),period,end,1,0,532
