gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052100211,567,PT07M40.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,32,25,4,Missed,1,,,0,v,MISS Alvarado 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,417
0052100211,568,PT07M36.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,Alvarado REBOUND (Off:3 Def:1),Rebound,Unknown,1,0,418
0052100211,569,PT07M35.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,146,209,25,Made,1,88,88,176,v,McCollum 25' 3PT Jump Shot (17 PTS) (Alvarado 3 AST),Made Shot,Jump Shot,1,3,419
0052100211,571,PT07M06.00S,4,1610612746,LAC,202704,Jackson,R. Jackson,-5,57,6,Made,1,90,88,178,h,Jackson 6' Driving Floating Jump Shot (26 PTS),Made Shot,Driving Floating Jump Shot,1,2,420
0052100211,572,PT06M47.00S,4,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum S.FOUL (P3.T2) (J.Tiven),Foul,Shooting,1,0,421
0052100211,574,PT06M47.00S,4,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,90,89,179,v,Ingram Free Throw 1 of 2 (28 PTS),Free Throw,Free Throw 1 of 2,1,0,422
0052100211,575,PT06M47.00S,4,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,MISS Ingram Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,423
0052100211,576,PT06M44.00S,4,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,424
0052100211,577,PT06M34.00S,4,1610612746,LAC,202704,Jackson,R. Jackson,-47,29,6,Missed,1,,,0,h,MISS Jackson 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,425
0052100211,578,PT06M29.00S,4,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,Mann REBOUND (Off:3 Def:4),Rebound,Unknown,1,0,426
0052100211,579,PT06M29.00S,4,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,Made,1,92,89,181,h,Mann Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,427
0052100211,581,PT06M16.00S,4,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,Mann P.FOUL (P2.T3) (M.Davis),Foul,Personal,0,0,428
0052100211,583,PT06M16.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,SUB: Jones FOR Alvarado,Substitution,,0,0,429
0052100211,585,PT06M00.00S,4,1610612740,NOP,1627742,Ingram,B. Ingram,9,12,2,Made,1,92,91,183,v,Ingram 2' Driving Dunk (30 PTS),Made Shot,Driving Dunk Shot,1,2,430
0052100211,586,PT05M37.00S,4,1610612746,LAC,202704,Jackson,R. Jackson,-32,203,21,Missed,1,,,0,h,MISS Jackson 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,431
0052100211,587,PT05M33.00S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,v,Nance Jr. REBOUND (Off:5 Def:9),Rebound,Unknown,1,0,432
0052100211,588,PT05M22.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,13,39,4,Missed,1,,,0,v,MISS McCollum 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,433
0052100211,589,PT05M21.00S,4,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,434
0052100211,590,PT05M08.00S,4,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,-119,101,16,Made,1,94,91,185,h,Morris Sr. 16' Jump Shot (27 PTS),Made Shot,Jump Shot,1,2,435
0052100211,591,PT04M44.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,-20,267,27,Missed,1,,,0,v,MISS McCollum 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,436
0052100211,592,PT04M41.00S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,v,Nance Jr. REBOUND (Off:6 Def:9),Rebound,Unknown,1,0,437
0052100211,593,PT04M40.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,235,37,24,Made,1,94,94,188,v,Murphy III 24' 3PT Jump Shot (11 PTS) (Nance Jr. 3 AST),Made Shot,Jump Shot,1,3,438
0052100211,595,PT04M38.00S,4,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,439
0052100211,596,PT04M23.00S,4,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,23,34,4,Missed,1,,,0,h,MISS Morris Sr. 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,440
0052100211,596,PT04M23.00S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,v,Nance Jr. BLOCK (1 BLK),,,1,2,441
0052100211,598,PT04M19.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,442
0052100211,599,PT04M06.00S,4,1610612740,NOP,1630529,Jones,H. Jones,-17,16,2,Missed,1,,,0,v,MISS Jones 2' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,443
0052100211,600,PT04M02.00S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,v,Nance Jr. REBOUND (Off:7 Def:9),Rebound,Unknown,1,0,444
0052100211,601,PT04M02.00S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,Made,1,94,96,190,v,Nance Jr. Tip Dunk Shot (14 PTS),Made Shot,Tip Dunk Shot,1,2,445
0052100211,602,PT03M47.00S,4,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones P.FOUL (P5.T3) (J.Tiven),Foul,Personal,1,0,446
0052100211,604,PT03M37.00S,4,1610612746,LAC,202704,Jackson,R. Jackson,43,36,6,Missed,1,,,0,h,MISS Jackson 6' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,447
0052100211,605,PT03M35.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,448
0052100211,606,PT03M15.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,-124,86,15,Made,1,94,98,192,v,McCollum 15' Pullup Jump Shot (19 PTS) (Nance Jr. 4 AST),Made Shot,Pullup Jump shot,1,2,449
0052100211,608,PT03M04.00S,4,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,-10,281,28,Missed,1,,,0,h,MISS Morris Sr. 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,450
0052100211,609,PT03M00.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,451
0052100211,610,PT02M54.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,-162,25,16,Missed,1,,,0,v,MISS McCollum 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,452
0052100211,611,PT02M50.00S,4,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum REBOUND (Off:1 Def:8),Rebound,Unknown,1,0,453
0052100211,612,PT02M31.00S,4,1610612746,LAC,203496,Covington,R. Covington,-40,43,6,Missed,1,,,0,h,MISS Covington 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,454
0052100211,613,PT02M30.00S,4,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,455
0052100211,614,PT02M23.00S,4,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum P.FOUL (P4.T4) (M.Davis),Foul,Personal,1,0,456
0052100211,616,PT02M23.00S,4,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,SUB: Powell FOR Mann,Substitution,,0,0,457
0052100211,618,PT02M10.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,-202,160,26,Made,1,94,101,195,v,Murphy III 26' 3PT Jump Shot (14 PTS) (McCollum 3 AST),Made Shot,Jump Shot,1,3,458
0052100211,620,PT01M50.00S,4,1610612746,LAC,1626181,Powell,N. Powell,-227,132,26,Made,1,97,101,198,h,Powell 26' 3PT Jump Shot (16 PTS) (Morris Sr. 4 AST),Made Shot,Jump Shot,1,3,459
0052100211,623,PT01M27.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,32,49,6,Missed,1,,,0,v,MISS Murphy III 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,460
0052100211,624,PT01M26.00S,4,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,461
0052100211,625,PT01M17.00S,4,1610612746,LAC,203496,Covington,R. Covington,-26,19,3,Made,1,99,101,200,h,Covington 3' Cutting Layup Shot (14 PTS) (Morris Sr. 5 AST),Made Shot,Cutting Layup Shot,1,2,462
0052100211,627,PT01M00.00S,4,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum P.FOUL (P5.PN) (M.Davis),Foul,Personal,1,0,463
0052100211,629,PT01M00.00S,4,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Timeout: Regular (Full 6 Short 0),Timeout,Regular,0,0,464
0052100211,630,PT01M00.00S,4,0,,627,,,0,0,0,,0,99,101,200,,Instant Replay4th Period (12:44 AM EST),Instant Replay,Coach Challenge Ruling Stands,1,0,465
0052100211,631,PT01M00.00S,4,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,99,102,201,v,Jones Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,466
0052100211,632,PT01M00.00S,4,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,99,103,202,v,Jones Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,467
0052100211,633,PT00M48.80S,4,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,-96,255,27,Missed,1,,,0,h,MISS Morris Sr. 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,468
0052100211,634,PT00M47.10S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,469
0052100211,635,PT00M37.80S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,183,191,26,Missed,1,,,0,v,MISS Murphy III 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,470
0052100211,636,PT00M33.20S,4,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,471
0052100211,637,PT00M26.60S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,v,Nance Jr. S.FOUL (P4.T4) (M.Davis),Foul,Shooting,1,0,472
0052100211,639,PT00M26.60S,4,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,100,103,203,h,Jackson Free Throw 1 of 2 (27 PTS),Free Throw,Free Throw 1 of 2,1,0,473
0052100211,640,PT00M26.60S,4,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,SUB: Mann FOR Powell,Substitution,,0,0,474
0052100211,641,PT00M26.60S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,SUB: Valanciunas FOR Murphy III,Substitution,,0,0,475
0052100211,644,PT00M26.60S,4,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,h,MISS Jackson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,476
0052100211,645,PT00M26.10S,4,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,477
0052100211,646,PT00M26.10S,4,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,478
0052100211,647,PT00M26.10S,4,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,SUB: Murphy III FOR Valanciunas,Substitution,,0,0,479
0052100211,650,PT00M19.70S,4,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington Personal Take Foul (P5.PN) (M.Davis),Foul,Personal Take,1,0,480
0052100211,652,PT00M19.70S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,v,MISS Nance Jr. Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,481
0052100211,653,PT00M19.70S,4,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Normal Rebound,0,0,482
0052100211,658,PT00M19.70S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,v,MISS Nance Jr. Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,483
0052100211,659,PT00M19.70S,4,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum REBOUND (Off:1 Def:9),Rebound,Unknown,1,0,484
0052100211,654,PT00M19.70S,4,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,h,SUB: Zubac FOR Jackson,Substitution,,0,0,485
0052100211,655,PT00M19.70S,4,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,SUB: Hartenstein FOR Mann,Substitution,,0,0,486
0052100211,660,PT00M19.40S,4,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Timeout: Regular (Full 7 Short 0),Timeout,Regular,0,0,487
0052100211,662,PT00M19.40S,4,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,h,SUB: Jackson FOR Zubac,Substitution,,0,0,488
0052100211,663,PT00M19.40S,4,1610612746,LAC,1628392,Hartenstein,I. Hartenstein,0,0,0,,0,,,0,h,SUB: Powell FOR Hartenstein,Substitution,,0,0,489
0052100211,664,PT00M19.40S,4,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,SUB: Alvarado FOR Jones,Substitution,,0,0,490
0052100211,669,PT00M16.90S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,v,Nance Jr. P.FOUL (P5.PN) (M.Davis),Foul,Personal,1,0,491
0052100211,671,PT00M16.90S,4,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,MISS Powell Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,492
0052100211,672,PT00M16.90S,4,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Rebound,Rebound,Normal Rebound,0,0,493
0052100211,673,PT00M16.90S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,SUB: Jones FOR Murphy III,Substitution,,0,0,494
0052100211,674,PT00M16.90S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,SUB: Valanciunas FOR Alvarado,Substitution,,0,0,495
0052100211,677,PT00M16.90S,4,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,101,103,204,h,Powell Free Throw 2 of 2 (17 PTS),Free Throw,Free Throw 2 of 2,1,0,496
0052100211,678,PT00M16.90S,4,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Timeout: Regular (Reg.6 Short 0),Timeout,Regular,0,0,497
0052100211,691,PT00M16.90S,4,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,SUB: Mann FOR Powell,Substitution,,0,0,498
0052100211,692,PT00M16.90S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,v,SUB: Murphy III FOR Nance Jr.,Substitution,,0,0,499
0052100211,683,PT00M12.60S,4,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-1,0,0,Made,1,101,105,206,v,Valanciunas Dunk (8 PTS) (Ingram 6 AST),Made Shot,Dunk Shot,1,2,500
0052100211,685,PT00M08.30S,4,1610612746,LAC,202704,Jackson,R. Jackson,110,287,31,Missed,1,,,0,h,MISS Jackson 31' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,501
0052100211,686,PT00M04.40S,4,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. REBOUND (Off:3 Def:6),Rebound,Unknown,1,0,502
0052100211,687,PT00M02.20S,4,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,158,210,26,Missed,1,,,0,h,MISS Morris Sr. 26' 3PT Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,3,503
0052100211,688,PT00M00.50S,4,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,504
0052100211,689,PT00M00.00S,4,0,,0,,,0,0,0,,0,101,105,206,,End of 4th Period (12:56 AM EST),period,end,1,0,505
