game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0022100802,2022-02-06,2021-22,1610612741,CHI,Bulls,26,26,29,27,0,108,1610612755,PHI,76ers,34,27,28,30,0,119
0022100803,2022-02-06,2021-22,1610612750,MIN,Timberwolves,24,31,28,35,0,118,1610612765,DET,Pistons,26,30,23,26,0,105
0022100806,2022-02-06,2021-22,1610612753,ORL,Magic,15,24,22,22,0,83,1610612738,BOS,Celtics,21,28,29,38,0,116
0022100807,2022-02-06,2021-22,1610612742,DAL,Mavericks,29,25,26,23,0,103,1610612737,ATL,Hawks,26,24,26,18,0,94
0022100804,2022-02-06,2021-22,1610612743,DEN,Nuggets,39,37,31,17,0,124,1610612751,BKN,Nets,40,35,16,13,0,104
0022100805,2022-02-06,2021-22,1610612739,CLE,Cavaliers,12,24,25,37,0,98,1610612754,IND,Pacers,27,20,21,17,0,85
0022100808,2022-02-06,2021-22,1610612745,HOU,Rockets,21,33,23,30,0,107,1610612740,NOP,Pelicans,26,23,38,33,0,120
0022100809,2022-02-06,2021-22,1610612746,LAC,Clippers,32,19,30,32,0,113,1610612749,MIL,Bucks,28,32,39,38,0,137
0022100814,2022-02-07,2021-22,1610612762,UTA,Jazz,28,31,23,31,0,113,1610612752,NYK,Knicks,28,29,29,18,0,104
0022100811,2022-02-07,2021-22,1610612764,WAS,Wizards,24,29,17,30,0,100,1610612748,MIA,Heat,39,21,31,30,0,121
0022100813,2022-02-07,2021-22,1610612760,OKC,Thunder,23,23,26,26,0,98,1610612744,GSW,Warriors,20,36,29,25,0,110
0022100810,2022-02-07,2021-22,1610612766,CHA,Hornets,21,20,34,26,0,101,1610612761,TOR,Raptors,35,21,24,36,0,116
0022100812,2022-02-07,2021-22,1610612741,CHI,Bulls,29,20,34,41,0,124,1610612756,PHX,Suns,36,31,35,25,0,127
0022100821,2022-02-08,2021-22,1610612743,DEN,Nuggets,40,43,28,21,0,132,1610612752,NYK,Knicks,36,24,34,21,0,115
0022100816,2022-02-08,2021-22,1610612737,ATL,Hawks,40,36,30,27,0,133,1610612754,IND,Pacers,22,28,25,37,0,112
0022100818,2022-02-08,2021-22,1610612763,MEM,Grizzlies,38,32,34,31,0,135,1610612746,LAC,Clippers,27,28,19,35,0,109
0022100819,2022-02-08,2021-22,1610612740,NOP,Pelicans,35,29,22,24,0,110,1610612745,HOU,Rockets,30,23,23,21,0,97
0022100822,2022-02-08,2021-22,1610612747,LAL,Lakers,24,32,29,31,0,116,1610612749,MIL,Bucks,38,40,31,22,0,131
0022100823,2022-02-08,2021-22,1610612757,POR,Trail Blazers,28,19,32,16,0,95,1610612753,ORL,Magic,32,30,21,30,0,113
0022100817,2022-02-08,2021-22,1610612751,BKN,Nets,16,27,28,20,0,91,1610612738,BOS,Celtics,35,34,28,29,0,126
0022100815,2022-02-08,2021-22,1610612755,PHI,76ers,25,34,25,25,0,109,1610612756,PHX,Suns,29,26,28,31,0,114
0022100820,2022-02-08,2021-22,1610612742,DAL,Mavericks,36,29,33,18,0,116,1610612765,DET,Pistons,26,25,20,15,0,86
0022100824,2022-02-08,2021-22,1610612758,SAC,Kings,35,32,23,24,0,114,1610612750,MIN,Timberwolves,35,38,29,32,0,134
0022100827,2022-02-09,2021-22,1610612760,OKC,Thunder,22,29,21,26,0,98,1610612761,TOR,Raptors,34,25,28,30,0,117
0022100825,2022-02-09,2021-22,1610612739,CLE,Cavaliers,29,28,27,21,0,105,1610612759,SAS,Spurs,30,18,25,19,0,92
0022100830,2022-02-09,2021-22,1610612758,SAC,Kings,29,42,28,33,0,132,1610612750,MIN,Timberwolves,37,27,37,18,0,119
0022100826,2022-02-09,2021-22,1610612766,CHA,Hornets,29,16,31,33,0,109,1610612741,CHI,Bulls,28,30,31,32,0,121
0022100828,2022-02-09,2021-22,1610612762,UTA,Jazz,30,25,24,32,0,111,1610612744,GSW,Warriors,31,18,16,20,0,85
0022100829,2022-02-09,2021-22,1610612757,POR,Trail Blazers,18,29,29,31,0,107,1610612747,LAL,Lakers,18,36,24,27,0,105
0022100831,2022-02-10,2021-22,1610612765,DET,Pistons,19,31,30,27,0,107,1610612763,MEM,Grizzlies,41,24,30,37,0,132
0022100834,2022-02-10,2021-22,1610612745,HOU,Rockets,41,23,28,28,0,120,1610612761,TOR,Raptors,37,36,31,35,0,139
0022100835,2022-02-10,2021-22,1610612742,DAL,Mavericks,36,23,30,23,0,112,1610612746,LAC,Clippers,28,22,31,24,0,105
0022100833,2022-02-10,2021-22,1610612740,NOP,Pelicans,24,31,18,24,0,97,1610612748,MIA,Heat,27,29,27,29,0,112
0022100836,2022-02-10,2021-22,1610612756,PHX,Suns,31,33,33,34,0,131,1610612749,MIL,Bucks,34,22,21,30,0,107
0022100832,2022-02-10,2021-22,1610612764,WAS,Wizards,24,31,31,27,0,113,1610612751,BKN,Nets,27,32,19,34,0,112
0022100837,2022-02-10,2021-22,1610612744,GSW,Warriors,28,34,20,32,0,114,1610612752,NYK,Knicks,33,24,31,28,0,116
0022100838,2022-02-11,2021-22,1610612765,DET,Pistons,29,26,32,32,0,119,1610612766,CHA,Hornets,36,43,31,31,0,141
0022100842,2022-02-11,2021-22,1610612738,BOS,Celtics,30,21,25,32,0,108,1610612743,DEN,Nuggets,32,28,19,23,0,102
0022100839,2022-02-11,2021-22,1610612754,IND,Pacers,47,27,22,17,0,113,1610612739,CLE,Cavaliers,28,35,25,32,0,120
0022100844,2022-02-11,2021-22,1610612762,UTA,Jazz,28,16,33,37,0,114,1610612753,ORL,Magic,12,27,35,25,0,99
0022100841,2022-02-11,2021-22,1610612737,ATL,Hawks,29,27,31,34,0,121,1610612759,SAS,Spurs,43,30,30,33,0,136
0022100840,2022-02-11,2021-22,1610612755,PHI,76ers,24,22,31,23,0,100,1610612760,OKC,Thunder,24,17,20,26,0,87
0022100843,2022-02-11,2021-22,1610612741,CHI,Bulls,27,33,32,42,0,134,1610612750,MIN,Timberwolves,27,32,32,31,0,122
0022100846,2022-02-12,2021-22,1610612766,CHA,Hornets,15,28,32,43,0,118,1610612763,MEM,Grizzlies,36,38,25,26,0,125
0022100845,2022-02-12,2021-22,1610612757,POR,Trail Blazers,20,28,29,35,0,112,1610612752,NYK,Knicks,23,30,39,11,0,103
0022100850,2022-02-12,2021-22,1610612761,TOR,Raptors,25,32,29,23,0,109,1610612743,DEN,Nuggets,31,25,27,27,0,110
0022100847,2022-02-12,2021-22,1610612764,WAS,Wizards,29,36,23,22,0,110,1610612758,SAC,Kings,24,35,33,31,0,123
0022100855,2022-02-12,2021-22,1610612756,PHX,Suns,36,31,33,32,0,132,1610612753,ORL,Magic,26,27,25,27,0,105
0022100851,2022-02-12,2021-22,1610612748,MIA,Heat,26,38,27,24,0,115,1610612751,BKN,Nets,26,32,18,35,0,111
0022100848,2022-02-12,2021-22,1610612740,NOP,Pelicans,33,20,29,32,0,114,1610612759,SAS,Spurs,37,22,39,26,0,124
0022100854,2022-02-12,2021-22,1610612744,GSW,Warriors,32,33,30,22,0,117,1610612747,LAL,Lakers,26,36,32,21,0,115
0022100853,2022-02-12,2021-22,1610612742,DAL,Mavericks,26,22,19,30,0,97,1610612746,LAC,Clippers,23,26,21,29,0,99
0022100852,2022-02-12,2021-22,1610612741,CHI,Bulls,22,28,31,25,0,106,1610612760,OKC,Thunder,29,25,26,21,0,101
0022100849,2022-02-12,2021-22,1610612755,PHI,76ers,36,22,22,23,0,103,1610612739,CLE,Cavaliers,23,28,20,22,0,93
0022100856,2022-02-13,2021-22,1610612738,BOS,Celtics,17,28,42,18,0,105,1610612737,ATL,Hawks,28,27,23,17,0,95
0022100857,2022-02-13,2021-22,1610612754,IND,Pacers,37,25,36,22,0,120,1610612750,MIN,Timberwolves,33,41,28,27,0,129
0022100864,2022-02-14,2021-22,1610612743,DEN,Nuggets,29,24,32,36,0,121,1610612753,ORL,Magic,14,26,30,41,0,111
0022100859,2022-02-14,2021-22,1610612751,BKN,Nets,35,20,25,29,0,109,1610612758,SAC,Kings,24,24,18,19,0,85
0022100863,2022-02-14,2021-22,1610612740,NOP,Pelicans,29,31,34,26,0,120,1610612761,TOR,Raptors,17,27,25,21,0,90
0022100866,2022-02-14,2021-22,1610612746,LAC,Clippers,34,27,33,25,0,119,1610612744,GSW,Warriors,37,22,19,26,0,104
0022100860,2022-02-14,2021-22,1610612752,NYK,Knicks,31,31,32,18,11,123,1610612760,OKC,Thunder,29,32,30,21,15,127
0022100858,2022-02-14,2021-22,1610612764,WAS,Wizards,24,26,37,16,0,103,1610612765,DET,Pistons,22,28,28,16,0,94
0022100862,2022-02-14,2021-22,1610612749,MIL,Bucks,30,24,24,29,0,107,1610612757,POR,Trail Blazers,31,40,23,28,0,122
0022100861,2022-02-14,2021-22,1610612741,CHI,Bulls,29,30,24,37,0,120,1610612759,SAS,Spurs,27,30,32,20,0,109
0022100865,2022-02-14,2021-22,1610612762,UTA,Jazz,36,42,22,35,0,135,1610612745,HOU,Rockets,24,29,25,23,0,101
0022100871,2022-02-15,2021-22,1610612750,MIN,Timberwolves,27,25,26,30,18,126,1610612766,CHA,Hornets,24,34,29,21,12,120
0022100870,2022-02-15,2021-22,1610612749,MIL,Bucks,34,35,30,29,0,128,1610612754,IND,Pacers,27,36,31,25,0,119
0022100872,2022-02-15,2021-22,1610612740,NOP,Pelicans,27,26,30,26,0,109,1610612763,MEM,Grizzlies,37,28,28,28,0,121
0022100868,2022-02-15,2021-22,1610612748,MIA,Heat,28,31,19,21,0,99,1610612742,DAL,Mavericks,23,28,30,26,0,107
0022100873,2022-02-15,2021-22,1610612756,PHX,Suns,22,31,28,22,0,103,1610612746,LAC,Clippers,26,21,25,24,0,96
0022100867,2022-02-15,2021-22,1610612737,ATL,Hawks,34,32,28,30,0,124,1610612739,CLE,Cavaliers,36,25,29,26,0,116
0022100869,2022-02-15,2021-22,1610612755,PHI,76ers,22,20,16,29,0,87,1610612738,BOS,Celtics,32,37,32,34,0,135
0022100884,2022-02-16,2021-22,1610612747,LAL,Lakers,27,19,25,35,0,106,1610612762,UTA,Jazz,27,26,26,22,0,101
0022100876,2022-02-16,2021-22,1610612754,IND,Pacers,25,31,28,29,0,113,1610612764,WAS,Wizards,25,26,25,32,0,108
0022100883,2022-02-16,2021-22,1610612744,GSW,Warriors,33,30,23,30,0,116,1610612743,DEN,Nuggets,25,29,24,39,0,117
0022100882,2022-02-16,2021-22,1610612756,PHX,Suns,27,32,30,35,0,124,1610612745,HOU,Rockets,32,35,28,26,0,121
0022100875,2022-02-16,2021-22,1610612738,BOS,Celtics,25,27,31,28,0,111,1610612765,DET,Pistons,23,25,36,28,0,112
0022100879,2022-02-16,2021-22,1610612763,MEM,Grizzlies,32,25,33,29,0,119,1610612757,POR,Trail Blazers,36,32,26,29,0,123
0022100881,2022-02-16,2021-22,1610612760,OKC,Thunder,29,29,23,25,0,106,1610612759,SAS,Spurs,34,39,16,25,0,114
0022100878,2022-02-16,2021-22,1610612741,CHI,Bulls,33,32,25,35,0,125,1610612758,SAC,Kings,30,29,29,30,0,118
0022100880,2022-02-16,2021-22,1610612750,MIN,Timberwolves,23,28,23,17,0,91,1610612761,TOR,Raptors,30,19,23,31,0,103
0022100874,2022-02-16,2021-22,1610612753,ORL,Magic,25,28,29,27,0,109,1610612737,ATL,Hawks,37,35,32,26,0,130
0022100877,2022-02-16,2021-22,1610612752,NYK,Knicks,38,27,22,19,0,106,1610612751,BKN,Nets,18,26,29,38,0,111
0022100887,2022-02-17,2021-22,1610612749,MIL,Bucks,27,34,32,27,0,120,1610612755,PHI,76ers,24,45,31,23,0,123
0022100885,2022-02-17,2021-22,1610612766,CHA,Hornets,30,24,17,16,20,107,1610612748,MIA,Heat,37,10,17,23,24,111
0022100886,2022-02-17,2021-22,1610612740,NOP,Pelicans,27,31,23,37,0,118,1610612742,DAL,Mavericks,45,26,34,20,0,125
0022100888,2022-02-17,2021-22,1610612746,LAC,Clippers,36,35,36,35,0,142,1610612745,HOU,Rockets,27,32,20,32,0,111
0022100464,2022-02-17,2021-22,1610612751,BKN,Nets,28,23,27,25,0,103,1610612764,WAS,Wizards,26,29,23,39,0,117
0022100889,2022-02-24,2021-22,1610612765,DET,Pistons,27,25,28,26,0,106,1610612739,CLE,Cavaliers,33,22,27,21,0,103
0022100893,2022-02-24,2021-22,1610612760,OKC,Thunder,14,31,32,27,0,104,1610612756,PHX,Suns,31,17,37,39,0,124
0022100890,2022-02-24,2021-22,1610612751,BKN,Nets,22,30,22,32,0,106,1610612738,BOS,Celtics,35,32,30,32,0,129
0022100892,2022-02-24,2021-22,1610612750,MIN,Timberwolves,21,32,31,35,0,119,1610612763,MEM,Grizzlies,31,25,27,31,0,114
0022100895,2022-02-24,2021-22,1610612758,SAC,Kings,25,33,29,23,0,110,1610612743,DEN,Nuggets,35,28,29,36,0,128
0022100891,2022-02-24,2021-22,1610612741,CHI,Bulls,24,28,30,30,0,112,1610612737,ATL,Hawks,19,31,32,26,0,108
0022100894,2022-02-24,2021-22,1610612757,POR,Trail Blazers,32,25,16,22,0,95,1610612744,GSW,Warriors,31,39,30,32,0,132
0022100900,2022-02-25,2021-22,1610612752,NYK,Knicks,32,23,30,15,0,100,1610612748,MIA,Heat,30,35,25,25,0,115
0022100899,2022-02-25,2021-22,1610612764,WAS,Wizards,33,38,29,30,23,153,1610612759,SAS,Spurs,30,45,26,29,27,157
0022100904,2022-02-25,2021-22,1610612747,LAL,Lakers,22,25,31,24,0,102,1610612746,LAC,Clippers,24,33,15,33,0,105
0022100897,2022-02-25,2021-22,1610612754,IND,Pacers,36,25,32,30,2,125,1610612760,OKC,Thunder,29,40,23,31,6,129
0022100902,2022-02-25,2021-22,1610612756,PHX,Suns,22,28,31,21,0,102,1610612740,NOP,Pelicans,31,22,42,22,0,117
0022100898,2022-02-25,2021-22,1610612753,ORL,Magic,27,31,28,33,0,119,1610612745,HOU,Rockets,33,18,32,28,0,111
0022100901,2022-02-25,2021-22,1610612750,MIN,Timberwolves,25,24,25,28,0,102,1610612755,PHI,76ers,34,31,27,41,0,133
0022100896,2022-02-25,2021-22,1610612766,CHA,Hornets,28,42,27,28,0,125,1610612761,TOR,Raptors,19,28,14,32,0,93
0022100903,2022-02-25,2021-22,1610612762,UTA,Jazz,31,29,29,25,0,114,1610612742,DAL,Mavericks,34,33,19,23,0,109
0022100908,2022-02-26,2021-22,1610612748,MIA,Heat,28,33,38,34,0,133,1610612759,SAS,Spurs,40,18,39,32,0,129
0022100906,2022-02-26,2021-22,1610612737,ATL,Hawks,32,34,38,23,0,127,1610612761,TOR,Raptors,37,21,16,26,0,100
0022100910,2022-02-26,2021-22,1610612749,MIL,Bucks,32,27,34,30,0,123,1610612751,BKN,Nets,25,28,43,30,0,126
0022100905,2022-02-26,2021-22,1610612765,DET,Pistons,26,28,28,22,0,104,1610612738,BOS,Celtics,30,26,22,35,0,113
0022100907,2022-02-26,2021-22,1610612739,CLE,Cavaliers,18,22,26,26,0,92,1610612764,WAS,Wizards,23,19,28,16,0,86
0022100911,2022-02-26,2021-22,1610612743,DEN,Nuggets,38,21,26,30,0,115,1610612758,SAC,Kings,30,29,26,25,0,110
0022100909,2022-02-26,2021-22,1610612741,CHI,Bulls,22,30,27,31,0,110,1610612763,MEM,Grizzlies,31,28,34,23,0,116
0022100912,2022-02-27,2021-22,1610612752,NYK,Knicks,35,21,33,20,0,109,1610612755,PHI,76ers,38,27,26,34,0,125
0022100918,2022-02-27,2021-22,1610612757,POR,Trail Blazers,27,21,22,22,0,92,1610612743,DEN,Nuggets,32,33,21,38,0,124
0022100919,2022-02-27,2021-22,1610612747,LAL,Lakers,20,20,25,30,0,95,1610612740,NOP,Pelicans,24,27,44,28,0,123
0022100917,2022-02-27,2021-22,1610612744,GSW,Warriors,37,23,28,13,0,101,1610612742,DAL,Mavericks,24,24,26,33,0,107
0022100913,2022-02-27,2021-22,1610612756,PHX,Suns,32,28,29,25,0,114,1610612762,UTA,Jazz,32,24,38,24,0,118
0022100914,2022-02-27,2021-22,1610612754,IND,Pacers,27,39,27,35,0,128,1610612738,BOS,Celtics,30,25,27,25,0,107
0022100916,2022-02-27,2021-22,1610612745,HOU,Rockets,28,22,30,18,0,98,1610612746,LAC,Clippers,19,27,28,25,0,99
0022100915,2022-02-27,2021-22,1610612766,CHA,Hornets,28,26,30,32,10,126,1610612765,DET,Pistons,31,27,24,34,11,127
0022100922,2022-02-28,2021-22,1610612748,MIA,Heat,30,25,36,21,0,112,1610612741,CHI,Bulls,21,25,21,32,0,99
0022100920,2022-02-28,2021-22,1610612739,CLE,Cavaliers,37,24,27,34,0,122,1610612750,MIN,Timberwolves,26,38,37,26,0,127
0022100925,2022-02-28,2021-22,1610612760,OKC,Thunder,32,27,31,20,0,110,1610612758,SAC,Kings,35,24,40,32,0,131
0022100726,2022-02-28,2021-22,1610612751,BKN,Nets,27,21,21,28,0,97,1610612761,TOR,Raptors,42,29,29,33,0,133
0022100924,2022-02-28,2021-22,1610612749,MIL,Bucks,32,44,32,22,0,130,1610612766,CHA,Hornets,32,21,23,30,0,106
0022100923,2022-02-28,2021-22,1610612763,MEM,Grizzlies,42,26,28,22,0,118,1610612759,SAS,Spurs,34,24,27,20,0,105
0022100921,2022-02-28,2021-22,1610612753,ORL,Magic,31,24,35,29,0,119,1610612754,IND,Pacers,32,24,19,28,0,103
0022100927,2022-03-01,2021-22,1610612738,BOS,Celtics,19,32,31,25,0,107,1610612737,ATL,Hawks,28,37,13,20,0,98
0022100931,2022-03-01,2021-22,1610612747,LAL,Lakers,25,31,31,17,0,104,1610612742,DAL,Mavericks,30,41,14,24,0,109
0022100930,2022-03-01,2021-22,1610612750,MIN,Timberwolves,34,34,28,33,0,129,1610612744,GSW,Warriors,27,29,31,27,0,114
0022100928,2022-03-01,2021-22,1610612761,TOR,Raptors,32,23,26,28,0,109,1610612751,BKN,Nets,25,34,30,19,0,108
0022100926,2022-03-01,2021-22,1610612764,WAS,Wizards,27,36,24,29,0,116,1610612765,DET,Pistons,24,40,21,28,0,113
0022100929,2022-03-01,2021-22,1610612745,HOU,Rockets,27,23,25,25,0,100,1610612746,LAC,Clippers,29,20,40,24,0,113
0022100932,2022-03-02,2021-22,1610612739,CLE,Cavaliers,31,18,31,18,0,98,1610612766,CHA,Hornets,38,26,32,23,0,119
0022100938,2022-03-02,2021-22,1610612743,DEN,Nuggets,24,33,22,28,0,107,1610612760,OKC,Thunder,24,31,31,33,0,119
0022100937,2022-03-02,2021-22,1610612740,NOP,Pelicans,31,34,31,29,0,125,1610612758,SAC,Kings,33,28,21,13,0,95
0022100936,2022-03-02,2021-22,1610612749,MIL,Bucks,36,28,29,27,0,120,1610612748,MIA,Heat,28,38,31,22,0,119
0022100935,2022-03-02,2021-22,1610612745,HOU,Rockets,20,33,30,34,10,127,1610612762,UTA,Jazz,25,41,27,24,15,132
0022100933,2022-03-02,2021-22,1610612753,ORL,Magic,31,31,29,19,4,114,1610612754,IND,Pacers,22,36,18,34,12,122
0022100934,2022-03-02,2021-22,1610612755,PHI,76ers,25,30,38,30,0,123,1610612752,NYK,Knicks,33,29,19,27,0,108
0022100939,2022-03-02,2021-22,1610612756,PHX,Suns,29,34,29,28,0,120,1610612757,POR,Trail Blazers,28,20,21,21,0,90
0022100942,2022-03-03,2021-22,1610612761,TOR,Raptors,22,35,20,29,0,106,1610612765,DET,Pistons,31,29,31,17,0,108
0022100940,2022-03-03,2021-22,1610612738,BOS,Celtics,26,21,36,37,0,120,1610612763,MEM,Grizzlies,20,25,27,35,0,107
0022100941,2022-03-03,2021-22,1610612751,BKN,Nets,35,32,17,23,0,107,1610612748,MIA,Heat,23,37,28,25,0,113
0022100943,2022-03-03,2021-22,1610612742,DAL,Mavericks,38,30,31,23,0,122,1610612744,GSW,Warriors,27,27,37,22,0,113
0022100945,2022-03-03,2021-22,1610612746,LAC,Clippers,36,30,40,26,0,132,1610612747,LAL,Lakers,31,32,18,30,0,111
0022100944,2022-03-03,2021-22,1610612759,SAS,Spurs,27,24,31,30,0,112,1610612758,SAC,Kings,30,34,24,27,0,115
0022100710,2022-03-03,2021-22,1610612737,ATL,Hawks,29,27,34,40,0,130,1610612741,CHI,Bulls,35,28,29,32,0,124
0022100949,2022-03-04,2021-22,1610612741,CHI,Bulls,25,28,35,24,0,112,1610612749,MIL,Bucks,25,32,24,37,0,118
0022100947,2022-03-04,2021-22,1610612755,PHI,76ers,30,33,34,28,0,125,1610612739,CLE,Cavaliers,43,28,28,20,0,119
0022100948,2022-03-04,2021-22,1610612764,WAS,Wizards,25,34,25,30,0,114,1610612737,ATL,Hawks,33,35,25,24,0,117
0022100951,2022-03-04,2021-22,1610612760,OKC,Thunder,34,26,27,14,0,101,1610612750,MIN,Timberwolves,32,45,31,30,0,138
0022100952,2022-03-04,2021-22,1610612743,DEN,Nuggets,25,26,36,29,0,116,1610612745,HOU,Rockets,26,20,24,31,0,101
0022100946,2022-03-04,2021-22,1610612765,DET,Pistons,39,26,24,22,0,111,1610612754,IND,Pacers,32,30,26,18,0,106
0022100953,2022-03-04,2021-22,1610612756,PHX,Suns,26,32,23,34,0,115,1610612752,NYK,Knicks,24,31,38,21,0,114
0022100458,2022-03-04,2021-22,1610612761,TOR,Raptors,23,16,21,37,0,97,1610612753,ORL,Magic,27,21,24,31,0,103
0022100950,2022-03-04,2021-22,1610612740,NOP,Pelicans,35,30,30,29,0,124,1610612762,UTA,Jazz,17,21,25,27,0,90
0022100955,2022-03-05,2021-22,1610612766,CHA,Hornets,31,31,37,24,0,123,1610612759,SAS,Spurs,30,30,37,20,0,117
0022100957,2022-03-05,2021-22,1610612763,MEM,Grizzlies,31,37,29,27,0,124,1610612753,ORL,Magic,29,16,29,22,0,96
0022100954,2022-03-05,2021-22,1610612742,DAL,Mavericks,26,25,34,29,0,114,1610612758,SAC,Kings,36,29,27,21,0,113
0022100956,2022-03-05,2021-22,1610612748,MIA,Heat,22,32,19,26,0,99,1610612755,PHI,76ers,14,26,28,14,0,82
0022100959,2022-03-05,2021-22,1610612747,LAL,Lakers,32,30,27,35,0,124,1610612744,GSW,Warriors,25,42,27,22,0,116
0022100958,2022-03-05,2021-22,1610612750,MIN,Timberwolves,32,31,46,26,0,135,1610612757,POR,Trail Blazers,34,30,37,20,0,121
0022100966,2022-03-06,2021-22,1610612746,LAC,Clippers,22,18,28,25,0,93,1610612752,NYK,Knicks,25,34,21,36,0,116
0022100961,2022-03-06,2021-22,1610612749,MIL,Bucks,30,30,31,41,0,132,1610612756,PHX,Suns,33,30,27,32,0,122
0022100967,2022-03-06,2021-22,1610612743,DEN,Nuggets,35,27,22,40,14,138,1610612740,NOP,Pelicans,19,38,37,30,6,130
0022100964,2022-03-06,2021-22,1610612745,HOU,Rockets,27,25,40,31,0,123,1610612763,MEM,Grizzlies,34,28,30,20,0,112
0022100963,2022-03-06,2021-22,1610612764,WAS,Wizards,30,27,39,37,0,133,1610612754,IND,Pacers,26,35,26,36,0,123
0022100965,2022-03-06,2021-22,1610612760,OKC,Thunder,24,21,31,27,0,103,1610612762,UTA,Jazz,33,28,30,25,0,116
0022100962,2022-03-06,2021-22,1610612739,CLE,Cavaliers,30,29,14,31,0,104,1610612761,TOR,Raptors,29,17,16,34,0,96
0022100960,2022-03-06,2021-22,1610612738,BOS,Celtics,29,29,31,37,0,126,1610612751,BKN,Nets,34,26,30,30,0,120
0022100972,2022-03-07,2021-22,1610612742,DAL,Mavericks,30,30,25,26,0,111,1610612762,UTA,Jazz,24,25,19,35,0,103
0022100973,2022-03-07,2021-22,1610612759,SAS,Spurs,31,31,33,22,0,117,1610612747,LAL,Lakers,22,34,36,18,0,110
0022100974,2022-03-07,2021-22,1610612758,SAC,Kings,33,30,24,28,0,115,1610612752,NYK,Knicks,17,31,44,39,0,131
0022100968,2022-03-07,2021-22,1610612765,DET,Pistons,29,30,19,23,12,113,1610612737,ATL,Hawks,30,26,20,25,9,110
0022100528,2022-03-07,2021-22,1610612743,DEN,Nuggets,40,31,33,27,0,131,1610612744,GSW,Warriors,31,38,32,23,0,124
0022100969,2022-03-07,2021-22,1610612755,PHI,76ers,37,22,29,33,0,121,1610612741,CHI,Bulls,32,21,24,29,0,106
0022100970,2022-03-07,2021-22,1610612748,MIA,Heat,25,37,28,33,0,123,1610612745,HOU,Rockets,32,26,20,28,0,106
0022100971,2022-03-07,2021-22,1610612750,MIN,Timberwolves,31,30,29,34,0,124,1610612757,POR,Trail Blazers,15,19,26,21,0,81
0022100980,2022-03-08,2021-22,1610612744,GSW,Warriors,21,33,32,26,0,112,1610612746,LAC,Clippers,21,15,25,36,0,97
0022100979,2022-03-08,2021-22,1610612760,OKC,Thunder,34,31,28,22,0,115,1610612749,MIL,Bucks,39,37,29,37,0,142
0022100977,2022-03-08,2021-22,1610612753,ORL,Magic,22,21,28,28,0,99,1610612756,PHX,Suns,28,25,26,23,0,102
0022100978,2022-03-08,2021-22,1610612763,MEM,Grizzlies,44,33,35,20,0,132,1610612740,NOP,Pelicans,34,24,26,27,0,111
0022100975,2022-03-08,2021-22,1610612766,CHA,Hornets,20,23,41,37,0,121,1610612751,BKN,Nets,34,35,31,32,0,132
0022100976,2022-03-08,2021-22,1610612754,IND,Pacers,24,39,35,26,0,124,1610612739,CLE,Cavaliers,32,31,27,37,0,127
0022100987,2022-03-09,2021-22,1610612740,NOP,Pelicans,17,24,32,29,0,102,1610612753,ORL,Magic,30,26,25,27,0,108
0022100989,2022-03-09,2021-22,1610612759,SAS,Spurs,29,32,23,20,0,104,1610612761,TOR,Raptors,34,24,33,28,0,119
0022100981,2022-03-09,2021-22,1610612766,CHA,Hornets,22,26,30,23,0,101,1610612738,BOS,Celtics,29,23,35,28,0,115
0022100984,2022-03-09,2021-22,1610612749,MIL,Bucks,37,31,25,31,0,124,1610612737,ATL,Hawks,26,28,32,29,0,115
0022100990,2022-03-09,2021-22,1610612762,UTA,Jazz,33,30,33,27,0,123,1610612757,POR,Trail Blazers,15,20,14,36,0,85
0022100991,2022-03-09,2021-22,1610612758,SAC,Kings,29,22,26,23,0,100,1610612743,DEN,Nuggets,32,31,17,26,0,106
0022100992,2022-03-09,2021-22,1610612746,LAC,Clippers,28,29,26,32,0,115,1610612764,WAS,Wizards,29,26,30,24,0,109
0022100988,2022-03-09,2021-22,1610612742,DAL,Mavericks,17,17,31,12,0,77,1610612752,NYK,Knicks,31,30,22,24,0,107
0022100986,2022-03-09,2021-22,1610612750,MIN,Timberwolves,32,42,27,31,0,132,1610612760,OKC,Thunder,21,26,32,23,0,102
0022100982,2022-03-09,2021-22,1610612765,DET,Pistons,26,30,35,17,0,108,1610612741,CHI,Bulls,25,28,31,30,0,114
0022100985,2022-03-09,2021-22,1610612745,HOU,Rockets,32,36,29,23,19,139,1610612747,LAL,Lakers,38,25,35,22,10,130
0022100983,2022-03-09,2021-22,1610612748,MIA,Heat,27,28,19,16,0,90,1610612756,PHX,Suns,29,28,34,20,0,111
0022100993,2022-03-10,2021-22,1610612755,PHI,76ers,23,28,19,30,0,100,1610612751,BKN,Nets,40,32,30,27,0,129
0022100994,2022-03-10,2021-22,1610612743,DEN,Nuggets,29,31,24,18,0,102,1610612744,GSW,Warriors,30,21,37,25,0,113
0022100995,2022-03-11,2021-22,1610612753,ORL,Magic,24,36,37,21,0,118,1610612750,MIN,Timberwolves,36,29,28,17,0,110
0022100999,2022-03-11,2021-22,1610612745,HOU,Rockets,23,21,28,28,0,100,1610612742,DAL,Mavericks,31,36,29,17,0,113
