game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0021600594,2017-01-13,2016-17,1610612749,MIL,Bucks,42,23,26,25,0,116,1610612748,MIA,Heat,30,18,26,34,0,108
0021600595,2017-01-13,2016-17,1610612745,HOU,Rockets,31,33,21,20,0,105,1610612763,MEM,Grizzlies,25,26,32,27,0,110
0021600598,2017-01-13,2016-17,1610612757,POR,Trail Blazers,23,26,29,31,0,109,1610612753,ORL,Magic,36,18,28,33,0,115
0021600596,2017-01-13,2016-17,1610612750,MIN,Timberwolves,30,15,29,22,0,96,1610612760,OKC,Thunder,28,22,18,18,0,86
0021600602,2017-01-14,2016-17,1610612741,CHI,Bulls,21,34,22,30,0,107,1610612740,NOP,Pelicans,22,23,26,28,0,99
0021600604,2017-01-14,2016-17,1610612762,UTA,Jazz,29,35,20,30,0,114,1610612753,ORL,Magic,42,23,18,24,0,107
0021600601,2017-01-14,2016-17,1610612746,LAC,Clippers,26,32,26,29,0,113,1610612747,LAL,Lakers,15,24,29,29,0,97
0021600605,2017-01-14,2016-17,1610612756,PHX,Suns,25,26,29,28,0,108,1610612759,SAS,Spurs,25,33,27,20,0,105
0021600603,2017-01-14,2016-17,1610612764,WAS,Wizards,21,35,30,23,0,109,1610612755,PHI,76ers,30,26,15,22,0,93
0021600608,2017-01-15,2016-17,1610612742,DAL,Mavericks,27,29,23,19,0,98,1610612750,MIN,Timberwolves,25,22,23,17,0,87
0021600610,2017-01-15,2016-17,1610612758,SAC,Kings,23,23,33,39,0,118,1610612760,OKC,Thunder,28,31,29,34,0,122
0021600609,2017-01-15,2016-17,1610612751,BKN,Nets,36,30,24,22,0,112,1610612745,HOU,Rockets,37,37,30,33,0,137
0021600611,2017-01-15,2016-17,1610612763,MEM,Grizzlies,19,27,31,27,0,104,1610612741,CHI,Bulls,14,38,26,30,0,108
0021600606,2017-01-15,2016-17,1610612761,TOR,Raptors,27,42,27,20,0,116,1610612752,NYK,Knicks,26,28,8,39,0,101
0021600607,2017-01-15,2016-17,1610612737,ATL,Hawks,36,24,28,23,0,111,1610612749,MIL,Bucks,36,17,30,15,0,98
0021600612,2017-01-15,2016-17,1610612747,LAL,Lakers,31,26,15,25,0,97,1610612765,DET,Pistons,23,36,16,27,0,102
0021600617,2017-01-16,2016-17,1610612743,DEN,Nuggets,39,30,31,25,0,125,1610612753,ORL,Magic,36,25,22,29,0,112
0021600620,2017-01-16,2016-17,1610612756,PHX,Suns,28,25,27,21,0,101,1610612762,UTA,Jazz,24,23,32,27,0,106
0021600616,2017-01-16,2016-17,1610612754,IND,Pacers,32,22,22,22,0,98,1610612740,NOP,Pelicans,18,34,18,25,0,95
0021600618,2017-01-16,2016-17,1610612738,BOS,Celtics,34,25,21,28,0,108,1610612766,CHA,Hornets,30,23,18,27,0,98
0021600619,2017-01-16,2016-17,1610612744,GSW,Warriors,37,41,17,31,0,126,1610612739,CLE,Cavaliers,22,27,22,20,0,91
0021600615,2017-01-16,2016-17,1610612749,MIL,Bucks,24,30,24,26,0,104,1610612755,PHI,76ers,24,22,35,32,0,113
0021600621,2017-01-16,2016-17,1610612746,LAC,Clippers,34,30,32,24,0,120,1610612760,OKC,Thunder,25,22,28,23,0,98
0021600614,2017-01-16,2016-17,1610612764,WAS,Wizards,37,38,26,19,0,120,1610612757,POR,Trail Blazers,21,29,27,24,0,101
0021600613,2017-01-16,2016-17,1610612752,NYK,Knicks,27,27,29,24,0,107,1610612737,ATL,Hawks,26,27,35,20,0,108
0021600626,2017-01-17,2016-17,1610612747,LAL,Lakers,26,28,30,37,0,121,1610612743,DEN,Nuggets,40,26,35,26,0,127
0021600623,2017-01-17,2016-17,1610612748,MIA,Heat,27,26,26,30,0,109,1610612745,HOU,Rockets,32,21,26,24,0,103
0021600625,2017-01-17,2016-17,1610612759,SAS,Spurs,30,37,25,30,0,122,1610612750,MIN,Timberwolves,30,41,19,24,0,114
0021600622,2017-01-17,2016-17,1610612751,BKN,Nets,29,32,24,24,0,109,1610612761,TOR,Raptors,26,32,34,27,0,119
0021600624,2017-01-17,2016-17,1610612741,CHI,Bulls,28,19,27,24,0,98,1610612742,DAL,Mavericks,24,30,22,23,0,99
0021600635,2017-01-18,2016-17,1610612758,SAC,Kings,34,26,19,21,0,100,1610612754,IND,Pacers,21,20,30,35,0,106
0021600629,2017-01-18,2016-17,1610612766,CHA,Hornets,23,31,25,28,0,107,1610612757,POR,Trail Blazers,26,20,26,13,0,85
0021600630,2017-01-18,2016-17,1610612738,BOS,Celtics,34,20,29,23,0,106,1610612752,NYK,Knicks,31,32,25,29,0,117
0021600627,2017-01-18,2016-17,1610612755,PHI,76ers,25,21,22,26,0,94,1610612761,TOR,Raptors,21,23,21,24,0,89
0021600632,2017-01-18,2016-17,1610612745,HOU,Rockets,22,30,27,32,0,111,1610612749,MIL,Bucks,27,12,26,27,0,92
0021600633,2017-01-18,2016-17,1610612765,DET,Pistons,42,27,25,24,0,118,1610612737,ATL,Hawks,18,27,23,27,0,95
0021600628,2017-01-18,2016-17,1610612764,WAS,Wizards,30,36,17,21,0,104,1610612763,MEM,Grizzlies,24,27,26,24,0,101
0021600634,2017-01-18,2016-17,1610612744,GSW,Warriors,30,26,37,28,0,121,1610612760,OKC,Thunder,31,25,22,22,0,100
0021600631,2017-01-18,2016-17,1610612740,NOP,Pelicans,32,33,27,26,0,118,1610612753,ORL,Magic,29,23,21,25,0,98
0021600639,2017-01-19,2016-17,1610612759,SAS,Spurs,28,31,33,26,0,118,1610612743,DEN,Nuggets,23,35,23,23,0,104
0021600636,2017-01-19,2016-17,1610612739,CLE,Cavaliers,29,30,30,29,0,118,1610612756,PHX,Suns,21,20,35,27,0,103
0021600637,2017-01-19,2016-17,1610612748,MIA,Heat,29,15,26,29,0,99,1610612742,DAL,Mavericks,22,31,20,22,0,95
0021600640,2017-01-19,2016-17,1610612746,LAC,Clippers,22,29,28,22,0,101,1610612750,MIN,Timberwolves,25,19,33,27,0,104
0021600638,2017-01-19,2016-17,1610612752,NYK,Knicks,27,40,19,24,0,110,1610612764,WAS,Wizards,38,28,34,13,0,113
0021600649,2017-01-20,2016-17,1610612747,LAL,Lakers,27,24,35,22,0,108,1610612754,IND,Pacers,24,29,22,20,0,95
0021600648,2017-01-20,2016-17,1610612742,DAL,Mavericks,22,19,27,30,9,107,1610612762,UTA,Jazz,19,27,26,26,14,112
0021600645,2017-01-20,2016-17,1610612740,NOP,Pelicans,32,22,30,30,0,114,1610612751,BKN,Nets,29,37,43,34,0,143
0021600644,2017-01-20,2016-17,1610612763,MEM,Grizzlies,15,34,34,24,0,107,1610612758,SAC,Kings,23,19,22,27,0,91
0021600642,2017-01-20,2016-17,1610612766,CHA,Hornets,26,29,33,25,0,113,1610612761,TOR,Raptors,18,30,15,15,0,78
0021600646,2017-01-20,2016-17,1610612745,HOU,Rockets,29,28,22,29,0,108,1610612744,GSW,Warriors,32,30,37,26,0,125
0021600643,2017-01-20,2016-17,1610612753,ORL,Magic,25,34,29,24,0,112,1610612749,MIL,Bucks,23,32,19,22,0,96
0021600647,2017-01-20,2016-17,1610612737,ATL,Hawks,35,30,22,15,0,102,1610612741,CHI,Bulls,13,23,21,36,0,93
0021600641,2017-01-20,2016-17,1610612755,PHI,76ers,22,21,27,23,0,93,1610612757,POR,Trail Blazers,33,23,15,21,0,92
0021600651,2017-01-21,2016-17,1610612765,DET,Pistons,30,31,37,15,0,113,1610612764,WAS,Wizards,26,29,27,30,0,112
0021600658,2017-01-21,2016-17,1610612743,DEN,Nuggets,27,32,36,28,0,123,1610612746,LAC,Clippers,18,27,26,27,0,98
0021600660,2017-01-21,2016-17,1610612741,CHI,Bulls,24,31,20,27,0,102,1610612758,SAC,Kings,21,31,21,26,0,99
0021600650,2017-01-21,2016-17,1610612738,BOS,Celtics,28,37,21,27,10,123,1610612757,POR,Trail Blazers,26,30,32,25,14,127
0021600655,2017-01-21,2016-17,1610612748,MIA,Heat,25,28,29,27,0,109,1610612749,MIL,Bucks,22,21,28,26,0,97
0021600656,2017-01-21,2016-17,1610612763,MEM,Grizzlies,22,27,23,23,0,95,1610612745,HOU,Rockets,32,26,33,28,0,119
0021600659,2017-01-21,2016-17,1610612762,UTA,Jazz,34,26,25,24,0,109,1610612754,IND,Pacers,21,29,22,28,0,100
0021600657,2017-01-21,2016-17,1610612739,CLE,Cavaliers,33,25,31,18,8,115,1610612759,SAS,Spurs,22,35,27,23,11,118
0021600653,2017-01-21,2016-17,1610612737,ATL,Hawks,25,37,28,20,0,110,1610612755,PHI,76ers,25,29,23,16,0,93
0021600652,2017-01-21,2016-17,1610612766,CHA,Hornets,28,32,21,31,0,112,1610612751,BKN,Nets,14,32,35,24,0,105
0021600654,2017-01-21,2016-17,1610612752,NYK,Knicks,33,22,35,15,0,105,1610612756,PHX,Suns,30,31,29,17,0,107
0021600661,2017-01-22,2016-17,1610612753,ORL,Magic,22,28,24,24,0,98,1610612744,GSW,Warriors,28,22,42,26,0,118
0021600662,2017-01-22,2016-17,1610612742,DAL,Mavericks,29,38,23,32,0,122,1610612747,LAL,Lakers,22,11,22,18,0,73
0021600664,2017-01-22,2016-17,1610612750,MIN,Timberwolves,28,34,22,27,0,111,1610612743,DEN,Nuggets,29,29,26,24,0,108
0021600663,2017-01-22,2016-17,1610612761,TOR,Raptors,31,29,25,18,0,103,1610612756,PHX,Suns,28,29,25,33,0,115
0021600669,2017-01-23,2016-17,1610612765,DET,Pistons,38,24,19,23,0,104,1610612758,SAC,Kings,28,37,23,21,0,109
0021600665,2017-01-23,2016-17,1610612766,CHA,Hornets,22,26,26,25,0,99,1610612764,WAS,Wizards,30,30,20,29,0,109
0021600667,2017-01-23,2016-17,1610612737,ATL,Hawks,21,19,35,30,0,105,1610612746,LAC,Clippers,30,28,27,30,0,115
0021600671,2017-01-23,2016-17,1610612740,NOP,Pelicans,35,35,24,30,0,124,1610612739,CLE,Cavaliers,26,24,36,36,0,122
0021600670,2017-01-23,2016-17,1610612749,MIL,Bucks,33,35,25,34,0,127,1610612745,HOU,Rockets,33,31,27,23,0,114
0021600666,2017-01-23,2016-17,1610612751,BKN,Nets,26,16,27,17,0,86,1610612759,SAS,Spurs,27,25,39,21,0,112
0021600673,2017-01-23,2016-17,1610612762,UTA,Jazz,26,27,19,23,0,95,1610612760,OKC,Thunder,27,29,11,30,0,97
0021600672,2017-01-23,2016-17,1610612754,IND,Pacers,34,24,17,28,0,103,1610612752,NYK,Knicks,22,40,24,23,0,109
0021600668,2017-01-23,2016-17,1610612748,MIA,Heat,28,18,31,28,0,105,1610612744,GSW,Warriors,30,18,25,29,0,102
0021600678,2017-01-24,2016-17,1610612743,DEN,Nuggets,18,33,29,23,0,103,1610612762,UTA,Jazz,22,17,28,26,0,93
0021600677,2017-01-24,2016-17,1610612753,ORL,Magic,22,27,24,19,0,92,1610612741,CHI,Bulls,20,32,26,22,0,100
0021600674,2017-01-24,2016-17,1610612761,TOR,Raptors,25,29,25,27,0,106,1610612759,SAS,Spurs,29,32,18,29,0,108
0021600679,2017-01-24,2016-17,1610612756,PHX,Suns,27,29,23,32,0,111,1610612750,MIN,Timberwolves,23,36,28,25,0,112
0021600675,2017-01-24,2016-17,1610612755,PHI,76ers,27,32,30,32,0,121,1610612746,LAC,Clippers,29,39,21,21,0,110
0021600676,2017-01-24,2016-17,1610612764,WAS,Wizards,33,33,25,32,0,123,1610612738,BOS,Celtics,24,35,21,28,0,108
0021600681,2017-01-25,2016-17,1610612738,BOS,Celtics,24,28,36,32,0,120,1610612745,HOU,Rockets,27,31,28,23,0,109
0021600688,2017-01-25,2016-17,1610612742,DAL,Mavericks,30,22,26,25,0,103,1610612752,NYK,Knicks,25,26,22,22,0,95
0021600684,2017-01-25,2016-17,1610612749,MIL,Bucks,39,19,24,27,0,109,1610612755,PHI,76ers,33,39,16,26,0,114
0021600682,2017-01-25,2016-17,1610612751,BKN,Nets,30,36,23,17,0,106,1610612748,MIA,Heat,34,21,16,38,0,109
0021600689,2017-01-25,2016-17,1610612757,POR,Trail Blazers,30,29,24,22,0,105,1610612747,LAL,Lakers,31,27,17,23,0,98
0021600687,2017-01-25,2016-17,1610612766,CHA,Hornets,28,19,33,23,0,103,1610612744,GSW,Warriors,29,24,22,38,0,113
0021600680,2017-01-25,2016-17,1610612739,CLE,Cavaliers,26,21,35,22,8,112,1610612758,SAC,Kings,22,31,26,25,12,116
0021600686,2017-01-25,2016-17,1610612740,NOP,Pelicans,20,25,37,23,0,105,1610612760,OKC,Thunder,33,31,28,22,0,114
0021600683,2017-01-25,2016-17,1610612741,CHI,Bulls,29,30,24,31,0,114,1610612737,ATL,Hawks,22,29,27,41,0,119
0021600685,2017-01-25,2016-17,1610612763,MEM,Grizzlies,32,24,31,14,0,101,1610612761,TOR,Raptors,34,23,20,22,0,99
0021600692,2017-01-26,2016-17,1610612743,DEN,Nuggets,35,22,39,31,0,127,1610612756,PHX,Suns,29,32,31,28,0,120
0021600693,2017-01-26,2016-17,1610612762,UTA,Jazz,23,21,26,26,0,96,1610612747,LAL,Lakers,16,25,19,28,0,88
0021600691,2017-01-26,2016-17,1610612750,MIN,Timberwolves,20,26,24,33,0,103,1610612754,IND,Pacers,25,27,24,33,0,109
0021600690,2017-01-26,2016-17,1610612760,OKC,Thunder,23,30,34,22,0,109,1610612742,DAL,Mavericks,26,29,18,25,0,98
0021600702,2017-01-27,2016-17,1610612737,ATL,Hawks,25,20,23,18,0,86,1610612764,WAS,Wizards,37,30,26,19,0,112
0021600701,2017-01-27,2016-17,1610612740,NOP,Pelicans,23,25,37,34,0,119,1610612759,SAS,Spurs,20,37,27,19,0,103
0021600695,2017-01-27,2016-17,1610612739,CLE,Cavaliers,27,28,39,30,0,124,1610612751,BKN,Nets,25,22,26,43,0,116
0021600700,2017-01-27,2016-17,1610612741,CHI,Bulls,24,29,14,21,0,88,1610612748,MIA,Heat,33,20,24,23,0,100
0021600699,2017-01-27,2016-17,1610612752,NYK,Knicks,29,25,28,28,0,110,1610612766,CHA,Hornets,23,28,36,20,0,107
0021600703,2017-01-27,2016-17,1610612757,POR,Trail Blazers,28,34,23,27,0,112,1610612763,MEM,Grizzlies,24,32,28,25,0,109
0021600698,2017-01-27,2016-17,1610612761,TOR,Raptors,36,17,24,25,0,102,1610612749,MIL,Bucks,19,20,31,16,0,86
0021600694,2017-01-27,2016-17,1610612755,PHI,76ers,28,33,21,36,0,118,1610612745,HOU,Rockets,31,30,33,29,0,123
0021600697,2017-01-27,2016-17,1610612738,BOS,Celtics,39,29,36,24,0,128,1610612753,ORL,Magic,24,24,17,33,0,98
0021600696,2017-01-27,2016-17,1610612754,IND,Pacers,27,28,26,23,11,115,1610612758,SAC,Kings,30,34,23,17,7,111
0021600705,2017-01-28,2016-17,1610612748,MIA,Heat,35,29,26,26,0,116,1610612765,DET,Pistons,33,27,31,12,0,103
0021600708,2017-01-28,2016-17,1610612762,UTA,Jazz,27,16,31,21,0,95,1610612763,MEM,Grizzlies,26,26,28,22,0,102
0021600709,2017-01-28,2016-17,1610612756,PHX,Suns,33,28,22,29,0,112,1610612743,DEN,Nuggets,21,38,36,28,0,123
0021600707,2017-01-28,2016-17,1610612744,GSW,Warriors,31,41,45,27,0,144,1610612746,LAC,Clippers,22,29,23,24,0,98
0021600710,2017-01-28,2016-17,1610612750,MIN,Timberwolves,33,30,29,37,0,129,1610612751,BKN,Nets,26,29,23,31,0,109
0021600706,2017-01-28,2016-17,1610612749,MIL,Bucks,27,26,20,29,6,108,1610612738,BOS,Celtics,42,22,17,21,10,112
0021600704,2017-01-28,2016-17,1610612766,CHA,Hornets,22,22,33,29,0,106,1610612758,SAC,Kings,24,28,33,24,0,109
0021600712,2017-01-29,2016-17,1610612739,CLE,Cavaliers,21,37,22,27,0,107,1610612760,OKC,Thunder,24,21,20,26,0,91
0021600711,2017-01-29,2016-17,1610612737,ATL,Hawks,30,31,22,21,38,142,1610612752,NYK,Knicks,37,28,16,23,35,139
0021600717,2017-01-29,2016-17,1610612759,SAS,Spurs,28,31,22,20,0,101,1610612742,DAL,Mavericks,27,22,28,28,0,105
0021600718,2017-01-29,2016-17,1610612757,POR,Trail Blazers,24,26,24,37,0,111,1610612744,GSW,Warriors,33,20,31,29,0,113
0021600714,2017-01-29,2016-17,1610612740,NOP,Pelicans,23,17,33,21,0,94,1610612764,WAS,Wizards,29,28,17,33,0,107
0021600713,2017-01-29,2016-17,1610612754,IND,Pacers,33,24,33,30,0,120,1610612745,HOU,Rockets,20,23,27,31,0,101
0021600715,2017-01-29,2016-17,1610612761,TOR,Raptors,36,15,27,35,0,113,1610612753,ORL,Magic,27,33,22,32,0,114
0021600716,2017-01-29,2016-17,1610612741,CHI,Bulls,37,30,29,25,0,121,1610612755,PHI,76ers,23,34,30,21,0,108
0021600721,2017-01-30,2016-17,1610612738,BOS,Celtics,26,28,25,34,0,113,1610612765,DET,Pistons,25,21,24,39,0,109
0021600720,2017-01-30,2016-17,1610612750,MIN,Timberwolves,26,26,28,18,13,111,1610612753,ORL,Magic,23,28,28,19,7,105
0021600722,2017-01-30,2016-17,1610612742,DAL,Mavericks,26,29,26,23,0,104,1610612739,CLE,Cavaliers,29,21,20,27,0,97
0021600266,2017-01-30,2016-17,1610612755,PHI,76ers,21,27,42,32,0,122,1610612758,SAC,Kings,35,20,30,34,0,119
0021600719,2017-01-30,2016-17,1610612748,MIA,Heat,28,28,28,20,0,104,1610612751,BKN,Nets,32,20,25,19,0,96
0021600723,2017-01-30,2016-17,1610612756,PHX,Suns,28,20,22,26,0,96,1610612763,MEM,Grizzlies,31,28,29,27,0,115
0021600729,2017-01-31,2016-17,1610612747,LAL,Lakers,30,24,27,39,0,120,1610612743,DEN,Nuggets,30,29,17,40,0,116
0021600728,2017-01-31,2016-17,1610612757,POR,Trail Blazers,28,28,30,29,0,115,1610612766,CHA,Hornets,23,27,18,30,0,98
0021600726,2017-01-31,2016-17,1610612745,HOU,Rockets,29,25,28,23,0,105,1610612758,SAC,Kings,24,11,22,26,0,83
0021600724,2017-01-31,2016-17,1610612764,WAS,Wizards,28,31,32,26,0,117,1610612752,NYK,Knicks,28,26,22,25,0,101
0021600725,2017-01-31,2016-17,1610612761,TOR,Raptors,23,23,31,19,12,108,1610612740,NOP,Pelicans,25,35,15,21,10,106
0021600727,2017-01-31,2016-17,1610612759,SAS,Spurs,31,21,27,29,0,108,1610612760,OKC,Thunder,17,25,33,19,0,94
0021600731,2017-02-01,2016-17,1610612739,CLE,Cavaliers,36,27,30,32,0,125,1610612750,MIN,Timberwolves,32,28,19,18,0,97
0021600730,2017-02-01,2016-17,1610612753,ORL,Magic,23,24,27,14,0,88,1610612754,IND,Pacers,28,28,24,18,0,98
0021600734,2017-02-01,2016-17,1610612748,MIA,Heat,29,33,32,22,0,116,1610612737,ATL,Hawks,22,25,24,22,0,93
0021600741,2017-02-01,2016-17,1610612744,GSW,Warriors,41,36,31,18,0,126,1610612766,CHA,Hornets,21,35,27,28,0,111
0021600732,2017-02-01,2016-17,1610612738,BOS,Celtics,28,23,26,32,0,109,1610612761,TOR,Raptors,30,32,23,19,0,104
0021600739,2017-02-01,2016-17,1610612756,PHX,Suns,31,28,29,26,0,114,1610612746,LAC,Clippers,38,24,30,32,0,124
0021600740,2017-02-01,2016-17,1610612760,OKC,Thunder,20,27,26,27,0,100,1610612741,CHI,Bulls,21,34,39,34,0,128
0021600735,2017-02-01,2016-17,1610612765,DET,Pistons,34,26,23,35,0,118,1610612740,NOP,Pelicans,30,24,27,17,0,98
0021600736,2017-02-01,2016-17,1610612742,DAL,Mavericks,20,30,31,32,0,113,1610612755,PHI,76ers,23,24,22,26,0,95
0021600738,2017-02-01,2016-17,1610612762,UTA,Jazz,30,31,19,24,0,104,1610612749,MIL,Bucks,27,16,18,27,0,88
0021600737,2017-02-01,2016-17,1610612743,DEN,Nuggets,18,31,20,30,0,99,1610612763,MEM,Grizzlies,27,35,25,32,0,119
0021600733,2017-02-01,2016-17,1610612751,BKN,Nets,27,18,24,21,0,90,1610612752,NYK,Knicks,15,23,26,31,0,95
0021600744,2017-02-02,2016-17,1610612759,SAS,Spurs,24,24,31,23,0,102,1610612755,PHI,76ers,21,32,20,13,0,86
0021600745,2017-02-02,2016-17,1610612746,LAC,Clippers,22,33,32,33,0,120,1610612744,GSW,Warriors,33,32,39,29,0,133
0021600742,2017-02-02,2016-17,1610612764,WAS,Wizards,31,27,32,26,0,116,1610612747,LAL,Lakers,29,15,35,29,0,108
0021600743,2017-02-02,2016-17,1610612745,HOU,Rockets,32,18,36,22,0,108,1610612737,ATL,Hawks,26,21,26,40,0,113
0021600746,2017-02-03,2016-17,1610612753,ORL,Magic,28,24,21,29,0,102,1610612761,TOR,Raptors,24,30,12,28,0,94
0021600750,2017-02-03,2016-17,1610612760,OKC,Thunder,21,37,22,34,0,114,1610612763,MEM,Grizzlies,23,25,34,20,0,102
0021600751,2017-02-03,2016-17,1610612738,BOS,Celtics,29,33,20,31,0,113,1610612747,LAL,Lakers,30,21,23,33,0,107
0021600754,2017-02-03,2016-17,1610612757,POR,Trail Blazers,22,25,29,28,0,104,1610612742,DAL,Mavericks,35,25,24,24,0,108
0021600753,2017-02-03,2016-17,1610612758,SAC,Kings,21,28,30,24,0,103,1610612756,PHX,Suns,15,34,30,26,0,105
0021600748,2017-02-03,2016-17,1610612765,DET,Pistons,24,29,30,33,0,116,1610612750,MIN,Timberwolves,18,34,24,32,0,108
0021600752,2017-02-03,2016-17,1610612743,DEN,Nuggets,31,39,28,23,0,121,1610612749,MIL,Bucks,31,22,36,28,0,117
0021600749,2017-02-03,2016-17,1610612745,HOU,Rockets,24,36,19,29,13,121,1610612741,CHI,Bulls,26,23,32,27,9,117
0021600747,2017-02-03,2016-17,1610612751,BKN,Nets,16,30,28,23,0,97,1610612754,IND,Pacers,27,29,24,26,0,106
0021600760,2017-02-04,2016-17,1610612762,UTA,Jazz,23,29,21,32,0,105,1610612766,CHA,Hornets,28,16,38,16,0,98
0021600764,2017-02-04,2016-17,1610612758,SAC,Kings,27,29,26,16,11,109,1610612744,GSW,Warriors,31,25,26,16,8,106
0021600758,2017-02-04,2016-17,1610612748,MIA,Heat,32,32,36,25,0,125,1610612755,PHI,76ers,17,35,23,27,0,102
0021600759,2017-02-04,2016-17,1610612752,NYK,Knicks,25,20,23,36,0,104,1610612739,CLE,Cavaliers,34,30,20,27,0,111
0021600755,2017-02-04,2016-17,1610612764,WAS,Wizards,24,29,27,25,0,105,1610612740,NOP,Pelicans,18,31,34,8,0,91
0021600757,2017-02-04,2016-17,1610612754,IND,Pacers,30,26,26,23,0,105,1610612765,DET,Pistons,32,26,14,12,0,84
0021600756,2017-02-04,2016-17,1610612737,ATL,Hawks,35,30,26,22,0,113,1610612753,ORL,Magic,24,15,26,21,0,86
0021600762,2017-02-04,2016-17,1610612759,SAS,Spurs,30,26,35,30,0,121,1610612743,DEN,Nuggets,27,23,22,25,0,97
0021600763,2017-02-04,2016-17,1610612750,MIN,Timberwolves,31,17,19,32,0,99,1610612763,MEM,Grizzlies,15,33,21,38,0,107
0021600761,2017-02-04,2016-17,1610612756,PHX,Suns,25,41,23,23,0,112,1610612749,MIL,Bucks,45,29,27,36,0,137
0021600767,2017-02-05,2016-17,1610612760,OKC,Thunder,24,22,25,34,0,105,1610612757,POR,Trail Blazers,16,36,21,26,0,99
0021600765,2017-02-05,2016-17,1610612751,BKN,Nets,24,19,20,32,0,95,1610612761,TOR,Raptors,26,29,20,28,0,103
0021600766,2017-02-05,2016-17,1610612738,BOS,Celtics,29,27,25,26,0,107,1610612746,LAC,Clippers,19,28,20,35,0,102
0021600773,2017-02-06,2016-17,1610612765,DET,Pistons,24,31,34,24,0,113,1610612755,PHI,76ers,27,19,21,29,0,96
0021600778,2017-02-06,2016-17,1610612758,SAC,Kings,11,34,24,38,0,107,1610612741,CHI,Bulls,27,33,25,27,0,112
0021600774,2017-02-06,2016-17,1610612740,NOP,Pelicans,29,18,30,34,0,111,1610612756,PHX,Suns,21,21,32,32,0,106
0021600772,2017-02-06,2016-17,1610612737,ATL,Hawks,21,29,23,22,0,95,1610612762,UTA,Jazz,29,25,37,29,0,120
0021600777,2017-02-06,2016-17,1610612763,MEM,Grizzlies,17,23,29,20,0,89,1610612759,SAS,Spurs,14,26,25,9,0,74
0021600768,2017-02-06,2016-17,1610612752,NYK,Knicks,19,26,28,34,0,107,1610612747,LAL,Lakers,29,32,36,24,0,121
0021600770,2017-02-06,2016-17,1610612754,IND,Pacers,20,21,32,20,0,93,1610612760,OKC,Thunder,25,27,18,20,0,90
0021600776,2017-02-06,2016-17,1610612743,DEN,Nuggets,29,30,23,28,0,110,1610612742,DAL,Mavericks,24,13,30,20,0,87
0021600771,2017-02-06,2016-17,1610612761,TOR,Raptors,35,35,27,21,0,118,1610612746,LAC,Clippers,31,29,22,27,0,109
0021600775,2017-02-06,2016-17,1610612750,MIN,Timberwolves,33,24,31,25,0,113,1610612748,MIA,Heat,40,31,22,22,0,115
0021600769,2017-02-06,2016-17,1610612764,WAS,Wizards,32,25,25,38,15,135,1610612739,CLE,Cavaliers,26,28,32,34,20,140
0021600781,2017-02-07,2016-17,1610612742,DAL,Mavericks,27,26,29,31,0,113,1610612757,POR,Trail Blazers,32,32,22,28,0,114
0021600779,2017-02-07,2016-17,1610612766,CHA,Hornets,24,30,27,30,0,111,1610612751,BKN,Nets,16,21,35,35,0,107
0021600780,2017-02-07,2016-17,1610612745,HOU,Rockets,35,35,24,34,0,128,1610612753,ORL,Magic,28,26,30,20,0,104
0021600786,2017-02-08,2016-17,1610612765,DET,Pistons,25,31,36,29,0,121,1610612747,LAL,Lakers,25,25,20,32,0,102
0021600783,2017-02-08,2016-17,1610612754,IND,Pacers,36,27,18,36,0,117,1610612739,CLE,Cavaliers,25,32,40,35,0,132
0021600790,2017-02-08,2016-17,1610612750,MIN,Timberwolves,25,28,30,29,0,112,1610612761,TOR,Raptors,33,30,25,21,0,109
0021600782,2017-02-08,2016-17,1610612755,PHI,76ers,23,28,24,28,0,103,1610612759,SAS,Spurs,29,29,24,29,0,111
0021600787,2017-02-08,2016-17,1610612749,MIL,Bucks,15,29,19,25,0,88,1610612748,MIA,Heat,28,27,26,25,0,106
0021600785,2017-02-08,2016-17,1610612737,ATL,Hawks,39,33,26,19,0,117,1610612743,DEN,Nuggets,30,25,32,19,0,106
0021600789,2017-02-08,2016-17,1610612740,NOP,Pelicans,25,28,16,25,0,94,1610612762,UTA,Jazz,32,30,28,37,0,127
0021600784,2017-02-08,2016-17,1610612751,BKN,Nets,22,27,23,28,10,110,1610612764,WAS,Wizards,31,28,20,21,14,114
0021600792,2017-02-08,2016-17,1610612744,GSW,Warriors,30,25,31,37,0,123,1610612741,CHI,Bulls,17,24,29,22,0,92
0021600793,2017-02-08,2016-17,1610612758,SAC,Kings,19,30,28,31,0,108,1610612738,BOS,Celtics,28,21,22,21,0,92
0021600791,2017-02-08,2016-17,1610612752,NYK,Knicks,36,31,28,20,0,115,1610612746,LAC,Clippers,36,32,20,31,0,119
0021600788,2017-02-08,2016-17,1610612763,MEM,Grizzlies,24,22,33,31,0,110,1610612756,PHX,Suns,15,23,27,26,0,91
0021600797,2017-02-09,2016-17,1610612742,DAL,Mavericks,20,22,26,32,12,112,1610612762,UTA,Jazz,23,31,24,22,5,105
