game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0020900797,2010-02-17,2009-10,1610612749,MIL,Bucks,20,32,14,33,0,99,1610612745,HOU,Rockets,20,37,43,27,0,127
0020900794,2010-02-17,2009-10,1610612764,WAS,Wizards,25,27,34,22,0,108,1610612750,MIN,Timberwolves,31,23,21,24,0,99
0020900800,2010-02-17,2009-10,1610612744,GSW,Warriors,30,42,35,23,0,130,1610612758,SAC,Kings,29,16,31,22,0,98
0020900793,2010-02-17,2009-10,1610612761,TOR,Raptors,16,31,22,28,5,102,1610612763,MEM,Grizzlies,28,21,22,26,12,109
0020900799,2010-02-17,2009-10,1610612742,DAL,Mavericks,28,28,26,25,0,107,1610612756,PHX,Suns,23,26,19,29,0,97
0020900803,2010-02-18,2009-10,1610612747,LAL,Lakers,27,21,21,17,0,86,1610612738,BOS,Celtics,30,23,23,11,0,87
0020900802,2010-02-18,2009-10,1610612739,CLE,Cavaliers,21,23,35,27,10,116,1610612743,DEN,Nuggets,31,21,23,31,12,118
0020900809,2010-02-19,2009-10,1610612750,MIN,Timberwolves,29,29,18,18,0,94,1610612741,CHI,Bulls,30,25,22,23,0,100
0020900814,2010-02-19,2009-10,1610612744,GSW,Warriors,31,10,24,24,0,89,1610612762,UTA,Jazz,28,31,26,15,0,100
0020900810,2010-02-19,2009-10,1610612751,NJN,Nets,21,20,30,18,0,89,1610612761,TOR,Raptors,32,24,26,24,0,106
0020900811,2010-02-19,2009-10,1610612740,NOH,Hornets,31,31,21,24,0,107,1610612754,IND,Pacers,19,24,28,30,0,101
0020900808,2010-02-19,2009-10,1610612763,MEM,Grizzlies,14,17,26,19,11,87,1610612748,MIA,Heat,21,25,17,13,24,100
0020900806,2010-02-19,2009-10,1610612764,WAS,Wizards,28,24,21,34,0,107,1610612743,DEN,Nuggets,25,35,22,15,0,97
0020900815,2010-02-19,2009-10,1610612757,POR,Trail Blazers,25,13,23,15,0,76,1610612738,BOS,Celtics,32,24,17,23,0,96
0020900804,2010-02-19,2009-10,1610612766,CHA,Bobcats,27,23,32,28,0,110,1610612739,CLE,Cavaliers,32,18,18,25,0,93
0020900805,2010-02-19,2009-10,1610612755,PHI,76ers,25,20,28,33,0,106,1610612759,SAS,Spurs,26,26,24,18,0,94
0020900813,2010-02-19,2009-10,1610612756,PHX,Suns,26,23,21,18,0,88,1610612737,ATL,Hawks,23,27,16,14,0,80
0020900812,2010-02-19,2009-10,1610612753,ORL,Magic,33,14,22,16,0,85,1610612742,DAL,Mavericks,23,19,23,30,0,95
0020900807,2010-02-19,2009-10,1610612765,DET,Pistons,29,17,19,20,0,85,1610612749,MIL,Bucks,23,27,22,19,0,91
0020900817,2010-02-20,2009-10,1610612752,NYK,Knicks,31,26,23,25,13,118,1610612760,OKC,Thunder,25,27,30,23,16,121
0020900816,2010-02-20,2009-10,1610612761,TOR,Raptors,34,30,21,24,0,109,1610612764,WAS,Wizards,32,25,31,16,0,104
0020900821,2010-02-20,2009-10,1610612749,MIL,Bucks,24,30,19,20,0,93,1610612766,CHA,Bobcats,16,23,23,26,0,88
0020900819,2010-02-20,2009-10,1610612742,DAL,Mavericks,21,23,27,26,0,97,1610612748,MIA,Heat,27,25,12,27,0,91
0020900818,2010-02-20,2009-10,1610612741,CHI,Bulls,25,33,30,34,0,122,1610612755,PHI,76ers,23,16,30,21,0,90
0020900822,2010-02-20,2009-10,1610612746,LAC,Clippers,21,39,17,22,0,99,1610612758,SAC,Kings,22,23,23,21,0,89
0020900820,2010-02-20,2009-10,1610612745,HOU,Rockets,30,35,25,25,0,115,1610612754,IND,Pacers,27,27,36,35,0,125
0020900830,2010-02-21,2009-10,1610612756,PHX,Suns,25,26,24,29,0,104,1610612758,SAC,Kings,27,27,15,19,0,88
0020900829,2010-02-21,2009-10,1610612744,GSW,Warriors,21,30,22,35,0,108,1610612737,ATL,Hawks,24,28,38,14,0,104
0020900831,2010-02-21,2009-10,1610612757,POR,Trail Blazers,27,23,23,10,6,89,1610612762,UTA,Jazz,14,24,22,23,10,93
0020900826,2010-02-21,2009-10,1610612751,NJN,Nets,36,22,16,20,0,94,1610612763,MEM,Grizzlies,20,27,31,26,0,104
0020900823,2010-02-21,2009-10,1610612753,ORL,Magic,25,24,25,27,0,101,1610612739,CLE,Cavaliers,18,25,32,20,0,95
0020900824,2010-02-21,2009-10,1610612743,DEN,Nuggets,37,17,28,32,0,114,1610612738,BOS,Celtics,19,28,26,32,0,105
0020900825,2010-02-21,2009-10,1610612765,DET,Pistons,24,21,24,24,16,109,1610612759,SAS,Spurs,24,21,22,26,8,101
0020900828,2010-02-21,2009-10,1610612740,NOH,Hornets,24,26,24,28,0,102,1610612745,HOU,Rockets,16,23,23,32,0,94
0020900827,2010-02-21,2009-10,1610612750,MIN,Timberwolves,23,28,29,27,0,107,1610612760,OKC,Thunder,30,32,24,23,0,109
0020900834,2010-02-22,2009-10,1610612742,DAL,Mavericks,29,20,23,19,0,91,1610612754,IND,Pacers,20,21,20,21,0,82
0020900832,2010-02-22,2009-10,1610612764,WAS,Wizards,25,21,31,24,0,101,1610612741,CHI,Bulls,26,30,16,23,0,95
0020900835,2010-02-22,2009-10,1610612762,UTA,Jazz,24,27,24,25,0,100,1610612737,ATL,Hawks,28,26,20,31,0,105
0020900836,2010-02-22,2009-10,1610612746,LAC,Clippers,30,23,18,27,0,98,1610612766,CHA,Bobcats,23,27,24,20,0,94
0020900833,2010-02-22,2009-10,1610612752,NYK,Knicks,20,21,14,12,0,67,1610612749,MIL,Bucks,27,20,16,20,0,83
0020900841,2010-02-23,2009-10,1610612763,MEM,Grizzlies,16,32,33,17,0,98,1610612747,LAL,Lakers,27,26,23,23,0,99
0020900839,2010-02-23,2009-10,1610612748,MIA,Heat,15,26,17,30,0,88,1610612750,MIN,Timberwolves,24,21,23,23,0,91
0020900844,2010-02-23,2009-10,1610612744,GSW,Warriors,26,22,25,29,0,102,1610612755,PHI,76ers,37,29,24,20,0,110
0020900838,2010-02-23,2009-10,1610612738,BOS,Celtics,38,26,30,16,0,110,1610612752,NYK,Knicks,27,33,31,15,0,106
0020900837,2010-02-23,2009-10,1610612739,CLE,Cavaliers,28,25,29,23,0,105,1610612740,NOH,Hornets,16,40,20,19,0,95
0020900840,2010-02-23,2009-10,1610612751,NJN,Nets,22,15,33,23,0,93,1610612757,POR,Trail Blazers,32,24,21,25,0,102
0020900843,2010-02-23,2009-10,1610612758,SAC,Kings,26,16,16,31,0,89,1610612765,DET,Pistons,29,25,29,18,0,101
0020900842,2010-02-23,2009-10,1610612760,OKC,Thunder,25,27,26,24,0,102,1610612756,PHX,Suns,27,24,31,22,0,104
0020900851,2010-02-24,2009-10,1610612759,SAS,Spurs,23,25,20,27,0,95,1610612760,OKC,Thunder,27,15,25,20,0,87
0020900848,2010-02-24,2009-10,1610612741,CHI,Bulls,37,21,37,25,0,120,1610612754,IND,Pacers,18,36,28,28,0,110
0020900847,2010-02-24,2009-10,1610612764,WAS,Wizards,23,25,20,26,0,94,1610612763,MEM,Grizzlies,27,19,23,30,0,99
0020900849,2010-02-24,2009-10,1610612749,MIL,Bucks,31,30,28,26,0,115,1610612740,NOH,Hornets,28,27,17,23,0,95
0020900852,2010-02-24,2009-10,1610612742,DAL,Mavericks,20,29,25,27,0,101,1610612747,LAL,Lakers,23,27,22,24,0,96
0020900845,2010-02-24,2009-10,1610612737,ATL,Hawks,23,27,28,20,0,98,1610612750,MIN,Timberwolves,21,21,24,26,0,92
0020900855,2010-02-24,2009-10,1610612746,LAC,Clippers,22,19,26,30,0,97,1610612765,DET,Pistons,25,24,22,20,0,91
0020900846,2010-02-24,2009-10,1610612761,TOR,Raptors,24,23,21,19,0,87,1610612757,POR,Trail Blazers,32,21,25,23,0,101
0020900853,2010-02-24,2009-10,1610612756,PHX,Suns,33,25,31,17,0,106,1610612755,PHI,76ers,25,22,27,21,0,95
0020900850,2010-02-24,2009-10,1610612745,HOU,Rockets,18,22,34,18,0,92,1610612753,ORL,Magic,23,37,25,25,0,110
0020900854,2010-02-24,2009-10,1610612762,UTA,Jazz,28,14,31,29,0,102,1610612766,CHA,Bobcats,31,22,16,24,0,93
0020900857,2010-02-25,2009-10,1610612738,BOS,Celtics,31,25,18,14,0,88,1610612739,CLE,Cavaliers,21,27,25,35,0,108
0020900858,2010-02-25,2009-10,1610612744,GSW,Warriors,21,35,31,25,0,112,1610612743,DEN,Nuggets,29,36,33,29,0,127
0020900856,2010-02-25,2009-10,1610612754,IND,Pacers,31,25,21,33,0,110,1610612749,MIL,Bucks,30,31,28,23,0,112
0020900864,2010-02-26,2009-10,1610612740,NOH,Hornets,26,20,26,28,0,100,1610612753,ORL,Magic,21,35,24,13,0,93
0020900862,2010-02-26,2009-10,1610612741,CHI,Bulls,31,21,28,23,12,115,1610612757,POR,Trail Blazers,22,29,28,24,8,111
0020900860,2010-02-26,2009-10,1610612764,WAS,Wizards,30,29,26,27,4,116,1610612752,NYK,Knicks,24,28,29,31,6,118
0020900867,2010-02-26,2009-10,1610612743,DEN,Nuggets,22,31,24,30,0,107,1610612765,DET,Pistons,29,20,26,27,0,102
0020900863,2010-02-26,2009-10,1610612763,MEM,Grizzlies,27,20,19,23,0,89,1610612766,CHA,Bobcats,26,22,21,24,0,93
0020900866,2010-02-26,2009-10,1610612745,HOU,Rockets,31,28,26,24,0,109,1610612759,SAS,Spurs,14,27,28,35,0,104
0020900869,2010-02-26,2009-10,1610612747,LAL,Lakers,24,26,24,25,0,99,1610612755,PHI,76ers,25,26,18,21,0,90
0020900870,2010-02-26,2009-10,1610612756,PHX,Suns,36,27,33,29,0,125,1610612746,LAC,Clippers,28,31,27,26,0,112
0020900868,2010-02-26,2009-10,1610612758,SAC,Kings,25,24,26,28,0,103,1610612762,UTA,Jazz,20,30,25,24,0,99
0020900859,2010-02-26,2009-10,1610612761,TOR,Raptors,30,30,22,29,7,118,1610612739,CLE,Cavaliers,33,27,26,25,15,126
0020900865,2010-02-26,2009-10,1610612760,OKC,Thunder,30,25,29,25,0,109,1610612750,MIN,Timberwolves,19,22,24,27,0,92
0020900861,2010-02-26,2009-10,1610612737,ATL,Hawks,19,31,26,23,4,103,1610612742,DAL,Mavericks,29,21,15,34,12,111
0020900874,2010-02-27,2009-10,1610612752,NYK,Knicks,23,29,36,21,0,109,1610612763,MEM,Grizzlies,31,25,29,35,0,120
0020900876,2010-02-27,2009-10,1610612762,UTA,Jazz,39,31,37,26,0,133,1610612745,HOU,Rockets,35,24,35,16,0,110
0020900877,2010-02-27,2009-10,1610612744,GSW,Warriors,14,23,29,29,0,95,1610612765,DET,Pistons,22,28,19,19,0,88
0020900873,2010-02-27,2009-10,1610612754,IND,Pacers,25,29,26,20,0,100,1610612741,CHI,Bulls,24,23,21,22,0,90
0020900875,2010-02-27,2009-10,1610612750,MIN,Timberwolves,23,10,24,34,0,91,1610612757,POR,Trail Blazers,25,22,36,27,0,110
0020900871,2010-02-27,2009-10,1610612738,BOS,Celtics,27,15,22,32,0,96,1610612751,NJN,Nets,29,20,25,30,0,104
0020900872,2010-02-27,2009-10,1610612748,MIA,Heat,18,27,12,14,0,71,1610612749,MIL,Bucks,26,24,25,19,0,94
0020900884,2010-02-28,2009-10,1610612758,SAC,Kings,32,24,20,21,0,97,1610612746,LAC,Clippers,18,24,26,24,0,92
0020900883,2010-02-28,2009-10,1610612753,ORL,Magic,26,26,24,20,0,96,1610612748,MIA,Heat,24,24,16,16,0,80
0020900881,2010-02-28,2009-10,1610612751,NJN,Nets,31,19,18,17,0,85,1610612764,WAS,Wizards,24,20,25,20,0,89
0020900885,2010-02-28,2009-10,1610612742,DAL,Mavericks,35,34,17,22,0,108,1610612740,NOH,Hornets,24,26,25,25,0,100
0020900882,2010-02-28,2009-10,1610612760,OKC,Thunder,34,27,30,28,0,119,1610612761,TOR,Raptors,24,23,20,32,0,99
0020900879,2010-02-28,2009-10,1610612747,LAL,Lakers,21,22,24,28,0,95,1610612743,DEN,Nuggets,29,23,18,19,0,89
0020900878,2010-02-28,2009-10,1610612759,SAS,Spurs,21,28,28,36,0,113,1610612756,PHX,Suns,25,27,24,34,0,110
0020900880,2010-02-28,2009-10,1610612737,ATL,Hawks,24,20,30,18,14,106,1610612749,MIL,Bucks,24,22,27,19,10,102
0020900894,2010-03-01,2009-10,1610612746,LAC,Clippers,29,24,29,26,0,108,1610612762,UTA,Jazz,19,24,27,34,0,104
0020900888,2010-03-01,2009-10,1610612755,PHI,76ers,36,25,20,24,0,105,1610612753,ORL,Magic,35,33,34,24,0,126
0020900891,2010-03-01,2009-10,1610612740,NOH,Hornets,24,23,26,19,0,92,1610612759,SAS,Spurs,31,27,22,26,0,106
0020900893,2010-03-01,2009-10,1610612756,PHX,Suns,24,33,27,17,0,101,1610612743,DEN,Nuggets,33,11,23,18,0,85
0020900886,2010-03-01,2009-10,1610612766,CHA,Bobcats,28,25,15,16,0,84,1610612742,DAL,Mavericks,24,19,23,23,0,89
0020900887,2010-03-01,2009-10,1610612739,CLE,Cavaliers,38,36,27,23,0,124,1610612752,NYK,Knicks,26,22,11,34,0,93
0020900890,2010-03-01,2009-10,1610612763,MEM,Grizzlies,27,26,21,19,0,93,1610612757,POR,Trail Blazers,21,20,41,21,0,103
0020900892,2010-03-01,2009-10,1610612745,HOU,Rockets,37,31,29,19,0,116,1610612761,TOR,Raptors,28,19,18,27,0,92
0020900889,2010-03-01,2009-10,1610612741,CHI,Bulls,23,20,25,24,0,92,1610612737,ATL,Hawks,34,25,16,41,0,116
0020900898,2010-03-02,2009-10,1610612747,LAL,Lakers,27,33,38,24,0,122,1610612754,IND,Pacers,28,26,17,28,0,99
0020900897,2010-03-02,2009-10,1610612760,OKC,Thunder,28,37,25,23,0,113,1610612758,SAC,Kings,25,33,24,25,0,107
0020900896,2010-03-02,2009-10,1610612748,MIA,Heat,33,23,30,24,0,110,1610612744,GSW,Warriors,34,20,24,28,0,106
0020900895,2010-03-02,2009-10,1610612765,DET,Pistons,25,27,23,25,0,100,1610612738,BOS,Celtics,25,30,17,33,0,105
0020900899,2010-03-03,2009-10,1610612737,ATL,Hawks,32,29,26,25,0,112,1610612755,PHI,76ers,22,29,17,25,0,93
0020900900,2010-03-03,2009-10,1610612753,ORL,Magic,32,32,30,23,0,117,1610612744,GSW,Warriors,22,23,27,18,0,90
0020900909,2010-03-03,2009-10,1610612757,POR,Trail Blazers,32,21,26,23,0,102,1610612754,IND,Pacers,26,15,21,17,0,79
0020900904,2010-03-03,2009-10,1610612749,MIL,Bucks,28,28,21,23,0,100,1610612764,WAS,Wizards,26,22,12,27,0,87
0020900907,2010-03-03,2009-10,1610612745,HOU,Rockets,17,20,28,16,0,81,1610612758,SAC,Kings,22,21,26,15,0,84
0020900910,2010-03-03,2009-10,1610612746,LAC,Clippers,26,32,18,25,0,101,1610612756,PHX,Suns,30,27,39,31,0,127
0020900908,2010-03-03,2009-10,1610612743,DEN,Nuggets,32,29,31,27,0,119,1610612760,OKC,Thunder,25,27,12,26,0,90
0020900905,2010-03-03,2009-10,1610612740,NOH,Hornets,24,27,25,24,0,100,1610612763,MEM,Grizzlies,29,25,20,30,0,104
0020900906,2010-03-03,2009-10,1610612742,DAL,Mavericks,30,30,29,23,0,112,1610612750,MIN,Timberwolves,28,25,34,22,0,109
0020900903,2010-03-03,2009-10,1610612752,NYK,Knicks,33,34,27,34,0,128,1610612765,DET,Pistons,23,32,30,19,0,104
0020900901,2010-03-03,2009-10,1610612738,BOS,Celtics,31,23,28,22,0,104,1610612766,CHA,Bobcats,21,24,16,19,0,80
0020900902,2010-03-03,2009-10,1610612751,NJN,Nets,15,27,26,24,0,92,1610612739,CLE,Cavaliers,35,24,27,25,0,111
0020900912,2010-03-04,2009-10,1610612748,MIA,Heat,26,18,30,25,15,114,1610612747,LAL,Lakers,27,20,21,31,12,111
0020900913,2010-03-04,2009-10,1610612756,PHX,Suns,34,23,29,22,0,108,1610612762,UTA,Jazz,24,25,26,41,0,116
0020900911,2010-03-04,2009-10,1610612741,CHI,Bulls,32,19,29,16,0,96,1610612763,MEM,Grizzlies,19,26,31,29,0,105
0020900921,2010-03-05,2009-10,1610612742,DAL,Mavericks,24,28,33,23,0,108,1610612758,SAC,Kings,26,27,19,28,0,100
0020900924,2010-03-05,2009-10,1610612746,LAC,Clippers,21,25,23,18,0,87,1610612760,OKC,Thunder,31,22,25,26,0,104
0020900919,2010-03-05,2009-10,1610612737,ATL,Hawks,35,28,29,35,0,127,1610612744,GSW,Warriors,35,28,25,34,0,122
0020900922,2010-03-05,2009-10,1610612743,DEN,Nuggets,38,26,33,25,0,122,1610612754,IND,Pacers,28,28,26,32,0,114
0020900917,2010-03-05,2009-10,1610612761,TOR,Raptors,31,22,25,24,0,102,1610612752,NYK,Knicks,24,28,25,19,0,96
0020900920,2010-03-05,2009-10,1610612751,NJN,Nets,18,25,14,30,0,87,1610612753,ORL,Magic,32,18,22,25,0,97
0020900923,2010-03-05,2009-10,1610612759,SAS,Spurs,29,25,20,28,0,102,1610612740,NOH,Hornets,19,26,24,22,0,91
0020900916,2010-03-05,2009-10,1610612755,PHI,76ers,25,18,24,19,0,86,1610612738,BOS,Celtics,23,23,28,22,0,96
0020900918,2010-03-05,2009-10,1610612764,WAS,Wizards,19,17,19,19,0,74,1610612749,MIL,Bucks,28,23,30,21,0,102
0020900914,2010-03-05,2009-10,1610612766,CHA,Bobcats,23,26,26,23,0,98,1610612747,LAL,Lakers,26,17,20,20,0,83
0020900915,2010-03-05,2009-10,1610612739,CLE,Cavaliers,22,24,22,31,0,99,1610612765,DET,Pistons,31,24,15,22,0,92
0020900930,2010-03-06,2009-10,1610612750,MIN,Timberwolves,22,28,23,25,0,98,1610612745,HOU,Rockets,33,27,29,23,0,112
0020900932,2010-03-06,2009-10,1610612756,PHX,Suns,29,34,30,20,0,113,1610612754,IND,Pacers,28,29,29,19,0,105
0020900925,2010-03-06,2009-10,1610612766,CHA,Bobcats,24,29,28,20,0,101,1610612744,GSW,Warriors,19,35,22,14,0,90
0020900928,2010-03-06,2009-10,1610612741,CHI,Bulls,26,29,25,36,0,116,1610612742,DAL,Mavericks,30,36,28,28,0,122
0020900929,2010-03-06,2009-10,1610612763,MEM,Grizzlies,28,20,24,20,0,92,1610612759,SAS,Spurs,22,36,20,24,0,102
0020900931,2010-03-06,2009-10,1610612749,MIL,Bucks,25,17,27,23,0,92,1610612739,CLE,Cavaliers,14,27,20,24,0,85
0020900927,2010-03-06,2009-10,1610612752,NYK,Knicks,32,18,24,19,0,93,1610612751,NJN,Nets,22,34,27,30,0,113
0020900926,2010-03-06,2009-10,1610612748,MIA,Heat,22,30,24,24,0,100,1610612737,ATL,Hawks,27,29,21,17,0,94
0020900933,2010-03-06,2009-10,1610612762,UTA,Jazz,26,25,32,24,0,107,1610612746,LAC,Clippers,32,18,22,13,0,85
0020900939,2010-03-07,2009-10,1610612743,DEN,Nuggets,34,32,23,29,0,118,1610612757,POR,Trail Blazers,21,28,26,31,0,106
0020900934,2010-03-07,2009-10,1610612761,TOR,Raptors,24,23,28,26,0,101,1610612755,PHI,76ers,24,31,34,25,0,114
0020900937,2010-03-07,2009-10,1610612738,BOS,Celtics,19,19,24,24,0,86,1610612764,WAS,Wizards,25,19,22,17,0,83
0020900936,2010-03-07,2009-10,1610612765,DET,Pistons,29,28,25,20,8,110,1610612745,HOU,Rockets,20,35,31,16,5,107
0020900938,2010-03-07,2009-10,1610612758,SAC,Kings,25,27,27,23,0,102,1610612760,OKC,Thunder,26,31,24,27,0,108
0020900935,2010-03-07,2009-10,1610612753,ORL,Magic,31,21,22,22,0,96,1610612747,LAL,Lakers,24,24,16,30,0,94
0020900944,2010-03-08,2009-10,1610612740,NOH,Hornets,36,31,33,35,0,135,1610612744,GSW,Warriors,25,37,33,36,0,131
0020900941,2010-03-08,2009-10,1610612752,NYK,Knicks,27,17,32,23,0,99,1610612737,ATL,Hawks,27,19,24,28,0,98
0020900943,2010-03-08,2009-10,1610612750,MIN,Timberwolves,27,34,23,28,0,112,1610612742,DAL,Mavericks,34,37,26,28,0,125
0020900940,2010-03-08,2009-10,1610612739,CLE,Cavaliers,28,21,23,25,0,97,1610612759,SAS,Spurs,26,26,24,19,0,95
0020900942,2010-03-08,2009-10,1610612763,MEM,Grizzlies,32,35,14,26,0,107,1610612751,NJN,Nets,27,24,26,24,0,101
0020900952,2010-03-09,2009-10,1610612747,LAL,Lakers,29,21,31,28,0,109,1610612761,TOR,Raptors,24,34,26,23,0,107
0020900950,2010-03-09,2009-10,1610612749,MIL,Bucks,24,18,22,22,0,86,1610612738,BOS,Celtics,22,24,22,16,0,84
0020900946,2010-03-09,2009-10,1610612754,IND,Pacers,24,30,22,31,0,107,1610612755,PHI,76ers,29,23,15,29,0,96
0020900948,2010-03-09,2009-10,1610612764,WAS,Wizards,22,18,20,28,0,88,1610612745,HOU,Rockets,21,27,23,25,0,96
0020900945,2010-03-09,2009-10,1610612766,CHA,Bobcats,20,19,23,21,0,83,1610612748,MIA,Heat,30,18,18,12,0,78
0020900947,2010-03-09,2009-10,1610612753,ORL,Magic,31,36,24,22,0,113,1610612746,LAC,Clippers,21,20,27,19,0,87
0020900951,2010-03-09,2009-10,1610612757,POR,Trail Blazers,25,27,21,15,0,88,1610612758,SAC,Kings,29,13,20,19,0,81
0020900949,2010-03-09,2009-10,1610612741,CHI,Bulls,30,31,20,27,0,108,1610612762,UTA,Jazz,35,28,29,40,0,132
0020900961,2010-03-10,2009-10,1610612758,SAC,Kings,24,16,43,30,0,113,1610612761,TOR,Raptors,25,20,23,22,0,90
0020900954,2010-03-10,2009-10,1610612738,BOS,Celtics,12,21,30,28,0,91,1610612763,MEM,Grizzlies,27,28,27,29,0,111
0020900960,2010-03-10,2009-10,1610612759,SAS,Spurs,31,20,16,30,0,97,1610612752,NYK,Knicks,22,17,21,27,0,87
0020900956,2010-03-10,2009-10,1610612748,MIA,Heat,34,23,33,18,0,108,1610612746,LAC,Clippers,24,24,24,25,0,97
0020900955,2010-03-10,2009-10,1610612765,DET,Pistons,29,14,31,30,0,104,1610612762,UTA,Jazz,28,35,24,28,0,115
0020900953,2010-03-10,2009-10,1610612755,PHI,76ers,23,21,14,29,0,87,1610612766,CHA,Bobcats,37,25,23,17,0,102
0020900957,2010-03-10,2009-10,1610612750,MIN,Timberwolves,23,30,19,30,0,102,1610612743,DEN,Nuggets,20,28,31,31,0,110
0020900959,2010-03-10,2009-10,1610612742,DAL,Mavericks,19,20,31,26,0,96,1610612751,NJN,Nets,33,14,15,25,0,87
0020900958,2010-03-10,2009-10,1610612760,OKC,Thunder,29,25,26,18,0,98,1610612740,NOH,Hornets,26,19,17,21,0,83
0020900963,2010-03-11,2009-10,1610612744,GSW,Warriors,28,32,36,9,0,105,1610612757,POR,Trail Blazers,28,30,25,27,0,110
0020900742,2010-03-11,2009-10,1610612764,WAS,Wizards,22,29,22,26,0,99,1610612737,ATL,Hawks,27,27,25,26,0,105
0020900962,2010-03-11,2009-10,1610612753,ORL,Magic,28,37,14,32,0,111,1610612741,CHI,Bulls,17,16,18,31,0,82
0020900969,2010-03-12,2009-10,1610612763,MEM,Grizzlies,32,31,31,25,0,119,1610612752,NYK,Knicks,24,18,31,39,0,112
0020900966,2010-03-12,2009-10,1610612738,BOS,Celtics,29,38,31,24,0,122,1610612754,IND,Pacers,23,24,31,25,0,103
0020900973,2010-03-12,2009-10,1610612749,MIL,Bucks,25,23,23,24,0,95,1610612762,UTA,Jazz,22,18,23,24,0,87
0020900975,2010-03-12,2009-10,1610612758,SAC,Kings,24,22,20,28,0,94,1610612757,POR,Trail Blazers,31,30,26,23,0,110
0020900971,2010-03-12,2009-10,1610612740,NOH,Hornets,29,23,23,20,0,95,1610612743,DEN,Nuggets,29,22,22,29,0,102
0020900968,2010-03-12,2009-10,1610612765,DET,Pistons,27,29,21,24,0,101,1610612764,WAS,Wizards,23,17,23,24,0,87
0020900965,2010-03-12,2009-10,1610612755,PHI,76ers,34,23,22,16,0,95,1610612739,CLE,Cavaliers,36,25,17,22,0,100
0020900974,2010-03-12,2009-10,1610612756,PHX,Suns,31,15,27,23,0,96,1610612747,LAL,Lakers,24,29,24,25,0,102
0020900972,2010-03-12,2009-10,1610612760,OKC,Thunder,31,28,23,22,0,104,1610612751,NJN,Nets,20,29,22,31,0,102
0020900964,2010-03-12,2009-10,1610612766,CHA,Bobcats,31,30,19,26,0,106,1610612746,LAC,Clippers,23,22,23,30,0,98
0020900967,2010-03-12,2009-10,1610612748,MIA,Heat,28,22,29,29,0,108,1610612741,CHI,Bulls,22,27,18,28,0,95
0020900970,2010-03-12,2009-10,1610612750,MIN,Timberwolves,21,22,15,27,0,85,1610612759,SAS,Spurs,22,29,22,30,0,103
0020900982,2010-03-13,2009-10,1610612744,GSW,Warriors,25,31,41,27,0,124,1610612761,TOR,Raptors,35,25,25,27,0,112
0020900980,2010-03-13,2009-10,1610612745,HOU,Rockets,31,23,28,34,0,116,1610612751,NJN,Nets,31,24,23,30,0,108
0020900977,2010-03-13,2009-10,1610612764,WAS,Wizards,33,22,21,19,0,95,1610612753,ORL,Magic,20,41,27,21,0,109
0020900981,2010-03-13,2009-10,1610612759,SAS,Spurs,32,33,25,28,0,118,1610612746,LAC,Clippers,18,30,20,20,0,88
0020900976,2010-03-13,2009-10,1610612737,ATL,Hawks,30,39,23,20,0,112,1610612765,DET,Pistons,12,29,36,22,0,99
0020900978,2010-03-13,2009-10,1610612763,MEM,Grizzlies,33,30,22,23,0,108,1610612743,DEN,Nuggets,24,33,28,40,0,125
0020900979,2010-03-13,2009-10,1610612742,DAL,Mavericks,25,23,18,28,0,94,1610612752,NYK,Knicks,30,28,33,37,0,128
0020900985,2010-03-14,2009-10,1610612748,MIA,Heat,31,26,21,26,0,104,1610612755,PHI,76ers,21,28,24,18,0,91
0020900988,2010-03-14,2009-10,1610612756,PHX,Suns,34,21,28,37,0,120,1610612740,NOH,Hornets,22,27,22,35,0,106
0020900990,2010-03-14,2009-10,1610612758,SAC,Kings,32,32,30,20,0,114,1610612750,MIN,Timberwolves,28,21,12,39,0,100
0020900984,2010-03-14,2009-10,1610612739,CLE,Cavaliers,24,30,26,24,0,104,1610612738,BOS,Celtics,18,30,24,21,0,93
0020900987,2010-03-14,2009-10,1610612760,OKC,Thunder,29,30,31,29,0,119,1610612762,UTA,Jazz,26,23,30,32,0,111
0020900983,2010-03-14,2009-10,1610612749,MIL,Bucks,23,26,27,22,0,98,1610612754,IND,Pacers,19,22,21,32,0,94
0020900986,2010-03-14,2009-10,1610612753,ORL,Magic,25,28,15,21,0,89,1610612766,CHA,Bobcats,26,25,21,24,0,96
0020900989,2010-03-14,2009-10,1610612757,POR,Trail Blazers,32,28,25,24,0,109,1610612761,TOR,Raptors,30,19,29,20,0,98
0020900996,2010-03-15,2009-10,1610612746,LAC,Clippers,23,27,28,22,0,100,1610612740,NOH,Hornets,26,20,31,31,0,108
0020900991,2010-03-15,2009-10,1610612755,PHI,76ers,25,30,14,15,0,84,1610612752,NYK,Knicks,26,18,29,21,0,94
0020900994,2010-03-15,2009-10,1610612762,UTA,Jazz,25,34,31,22,0,112,1610612764,WAS,Wizards,25,20,15,29,0,89
0020900993,2010-03-15,2009-10,1610612745,HOU,Rockets,38,30,25,32,0,125,1610612743,DEN,Nuggets,29,28,38,28,0,123
