game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0022300566,2024-01-16,2023-24,1610612755,PHI,76ers,36,42,21,27,0,126,1610612743,DEN,Nuggets,38,40,26,17,0,121
0022300568,2024-01-16,2023-24,1610612746,LAC,Clippers,35,30,34,29,0,128,1610612760,OKC,Thunder,30,31,28,28,0,117
0022300567,2024-01-16,2023-24,1610612756,PHX,Suns,27,24,33,35,0,119,1610612758,SAC,Kings,39,29,28,21,0,117
0022300577,2024-01-17,2023-24,1610612747,LAL,Lakers,32,23,42,30,0,127,1610612742,DAL,Mavericks,26,27,27,30,0,110
0022300570,2024-01-17,2023-24,1610612737,ATL,Hawks,26,23,29,28,0,106,1610612753,ORL,Magic,26,25,25,28,0,104
0022300575,2024-01-17,2023-24,1610612740,NOP,Pelicans,43,23,30,36,0,132,1610612766,CHA,Hornets,36,25,21,30,0,112
0022300578,2024-01-17,2023-24,1610612757,POR,Trail Blazers,24,27,23,31,0,105,1610612751,BKN,Nets,23,29,31,20,0,103
0022300573,2024-01-17,2023-24,1610612752,NYK,Knicks,23,25,29,32,0,109,1610612745,HOU,Rockets,25,21,23,25,0,94
0022300571,2024-01-17,2023-24,1610612738,BOS,Celtics,30,40,24,23,0,117,1610612759,SAS,Spurs,25,20,33,20,0,98
0022300574,2024-01-17,2023-24,1610612761,TOR,Raptors,41,37,16,27,0,121,1610612748,MIA,Heat,18,25,30,24,0,97
0022300572,2024-01-17,2023-24,1610612739,CLE,Cavaliers,32,34,42,27,0,135,1610612749,MIL,Bucks,22,19,26,28,0,95
0022300569,2024-01-17,2023-24,1610612765,DET,Pistons,40,22,28,27,0,117,1610612750,MIN,Timberwolves,39,31,28,26,0,124
0022300579,2024-01-18,2023-24,1610612752,NYK,Knicks,22,24,27,40,0,113,1610612764,WAS,Wizards,22,23,27,37,0,109
0022300581,2024-01-18,2023-24,1610612762,UTA,Jazz,27,40,28,34,0,129,1610612760,OKC,Thunder,39,37,22,36,0,134
0022300580,2024-01-18,2023-24,1610612761,TOR,Raptors,27,31,28,24,0,110,1610612741,CHI,Bulls,38,25,27,26,0,116
0022300583,2024-01-18,2023-24,1610612758,SAC,Kings,31,26,32,32,0,121,1610612754,IND,Pacers,34,36,29,27,0,126
0022300582,2024-01-18,2023-24,1610612750,MIN,Timberwolves,30,20,31,37,0,118,1610612763,MEM,Grizzlies,30,25,31,17,0,103
0022300590,2024-01-19,2023-24,1610612757,POR,Trail Blazers,34,30,24,30,0,118,1610612754,IND,Pacers,31,22,28,34,0,115
0022300591,2024-01-19,2023-24,1610612747,LAL,Lakers,37,31,22,22,0,112,1610612751,BKN,Nets,28,34,38,30,0,130
0022300588,2024-01-19,2023-24,1610612740,NOP,Pelicans,28,24,28,29,0,109,1610612756,PHX,Suns,41,28,31,23,0,123
0022300584,2024-01-19,2023-24,1610612766,CHA,Hornets,34,32,31,27,0,124,1610612759,SAS,Spurs,32,26,27,35,0,120
0022300585,2024-01-19,2023-24,1610612753,ORL,Magic,34,26,16,33,0,109,1610612755,PHI,76ers,32,36,21,35,0,124
0022300587,2024-01-19,2023-24,1610612748,MIA,Heat,24,32,27,25,0,108,1610612737,ATL,Hawks,32,25,24,28,0,109
0022300586,2024-01-19,2023-24,1610612738,BOS,Celtics,32,29,21,18,0,100,1610612743,DEN,Nuggets,31,24,26,21,0,102
0022300597,2024-01-20,2023-24,1610612741,CHI,Bulls,21,29,36,39,0,125,1610612763,MEM,Grizzlies,17,23,29,27,0,96
0022300592,2024-01-20,2023-24,1610612765,DET,Pistons,38,29,31,37,0,135,1610612749,MIL,Bucks,34,36,33,38,0,141
0022300598,2024-01-20,2023-24,1610612745,HOU,Rockets,31,33,25,26,12,127,1610612762,UTA,Jazz,24,27,38,26,11,126
0022300596,2024-01-20,2023-24,1610612752,NYK,Knicks,31,28,33,34,0,126,1610612761,TOR,Raptors,31,26,21,22,0,100
0022300595,2024-01-20,2023-24,1610612737,ATL,Hawks,20,25,25,25,0,95,1610612739,CLE,Cavaliers,25,34,34,23,0,116
0022300594,2024-01-20,2023-24,1610612764,WAS,Wizards,36,30,34,27,0,127,1610612759,SAS,Spurs,37,35,28,31,0,131
0022300599,2024-01-20,2023-24,1610612750,MIN,Timberwolves,24,30,29,14,0,97,1610612760,OKC,Thunder,30,27,17,28,0,102
0022300593,2024-01-20,2023-24,1610612766,CHA,Hornets,24,21,28,16,0,89,1610612755,PHI,76ers,24,22,23,28,0,97
0022300602,2024-01-21,2023-24,1610612764,WAS,Wizards,24,28,26,26,0,104,1610612743,DEN,Nuggets,33,29,27,24,0,113
0022300601,2024-01-21,2023-24,1610612753,ORL,Magic,22,26,33,24,0,105,1610612748,MIA,Heat,19,27,23,18,0,87
0022300603,2024-01-21,2023-24,1610612745,HOU,Rockets,25,30,25,27,0,107,1610612738,BOS,Celtics,35,35,20,26,0,116
0022300600,2024-01-21,2023-24,1610612746,LAC,Clippers,24,25,35,41,0,125,1610612751,BKN,Nets,27,34,38,15,0,114
0022300605,2024-01-21,2023-24,1610612747,LAL,Lakers,36,31,36,31,0,134,1610612757,POR,Trail Blazers,31,23,33,23,0,110
0022300604,2024-01-21,2023-24,1610612756,PHX,Suns,33,32,26,26,0,117,1610612754,IND,Pacers,25,36,22,27,0,110
0022300609,2024-01-22,2023-24,1610612761,TOR,Raptors,25,21,25,29,0,100,1610612763,MEM,Grizzlies,30,23,32,23,0,108
0022300611,2024-01-22,2023-24,1610612742,DAL,Mavericks,26,33,24,27,0,110,1610612738,BOS,Celtics,24,41,29,25,0,119
0022300613,2024-01-22,2023-24,1610612758,SAC,Kings,27,30,30,35,0,122,1610612737,ATL,Hawks,24,16,29,38,0,107
0022300608,2024-01-22,2023-24,1610612755,PHI,76ers,34,28,42,29,0,133,1610612759,SAS,Spurs,35,23,31,34,0,123
0022300612,2024-01-22,2023-24,1610612756,PHX,Suns,22,27,34,32,0,115,1610612741,CHI,Bulls,37,29,24,23,0,113
0022300610,2024-01-22,2023-24,1610612750,MIN,Timberwolves,34,35,38,18,0,125,1610612766,CHA,Hornets,32,32,28,36,0,128
0022300607,2024-01-22,2023-24,1610612753,ORL,Magic,19,28,27,25,0,99,1610612739,CLE,Cavaliers,38,34,35,19,0,126
0022300606,2024-01-22,2023-24,1610612765,DET,Pistons,30,26,29,28,0,113,1610612749,MIL,Bucks,30,28,31,33,0,122
0022300617,2024-01-23,2023-24,1610612760,OKC,Thunder,38,20,30,23,0,111,1610612757,POR,Trail Blazers,28,38,20,23,0,109
0022300614,2024-01-23,2023-24,1610612754,IND,Pacers,29,33,19,28,0,109,1610612743,DEN,Nuggets,28,26,39,21,0,114
0022300618,2024-01-23,2023-24,1610612746,LAC,Clippers,35,42,29,21,0,127,1610612747,LAL,Lakers,29,35,33,19,0,116
0022300615,2024-01-23,2023-24,1610612751,BKN,Nets,28,21,36,18,0,103,1610612752,NYK,Knicks,26,24,26,32,0,108
0022300616,2024-01-23,2023-24,1610612740,NOP,Pelicans,34,43,38,38,0,153,1610612762,UTA,Jazz,30,29,32,33,0,124
0022300619,2024-01-24,2023-24,1610612765,DET,Pistons,28,24,37,24,0,113,1610612766,CHA,Hornets,31,21,40,14,0,106
0022300625,2024-01-24,2023-24,1610612742,DAL,Mavericks,34,24,20,31,0,109,1610612756,PHX,Suns,25,32,43,32,0,132
0022300620,2024-01-24,2023-24,1610612764,WAS,Wizards,24,35,19,29,0,107,1610612750,MIN,Timberwolves,30,27,33,28,0,118
0022300622,2024-01-24,2023-24,1610612759,SAS,Spurs,28,24,24,38,0,114,1610612760,OKC,Thunder,35,28,37,40,0,140
0022300626,2024-01-24,2023-24,1610612744,GSW,Warriors,38,31,32,33,0,134,1610612737,ATL,Hawks,31,37,24,20,0,112
0022300621,2024-01-24,2023-24,1610612748,MIA,Heat,22,20,26,28,0,96,1610612763,MEM,Grizzlies,21,28,33,23,0,105
0022300623,2024-01-24,2023-24,1610612745,HOU,Rockets,31,32,33,28,7,131,1610612757,POR,Trail Blazers,30,27,41,26,13,137
0022300624,2024-01-24,2023-24,1610612749,MIL,Bucks,32,29,32,33,0,126,1610612739,CLE,Cavaliers,28,23,28,37,0,116
0022300631,2024-01-25,2023-24,1610612752,NYK,Knicks,33,29,36,24,0,122,1610612743,DEN,Nuggets,21,20,25,18,0,84
0022300629,2024-01-25,2023-24,1610612751,BKN,Nets,31,17,26,20,0,94,1610612750,MIN,Timberwolves,24,36,21,15,0,96
0022300632,2024-01-25,2023-24,1610612744,GSW,Warriors,32,40,29,32,0,133,1610612758,SAC,Kings,40,35,29,30,0,134
0022300628,2024-01-25,2023-24,1610612764,WAS,Wizards,29,27,22,30,0,108,1610612762,UTA,Jazz,36,28,34,25,0,123
0022300630,2024-01-25,2023-24,1610612748,MIA,Heat,29,35,26,20,0,110,1610612738,BOS,Celtics,42,35,36,30,0,143
0022300627,2024-01-25,2023-24,1610612754,IND,Pacers,34,39,37,24,0,134,1610612755,PHI,76ers,25,36,28,33,0,122
0022300633,2024-01-25,2023-24,1610612747,LAL,Lakers,31,42,39,29,0,141,1610612741,CHI,Bulls,32,25,36,39,0,132
0022300634,2024-01-26,2023-24,1610612737,ATL,Hawks,31,35,36,41,0,143,1610612742,DAL,Mavericks,27,39,42,40,0,148
0022300639,2024-01-26,2023-24,1610612749,MIL,Bucks,28,29,20,23,0,100,1610612739,CLE,Cavaliers,30,24,26,32,0,112
0022300635,2024-01-26,2023-24,1610612766,CHA,Hornets,28,25,25,26,0,104,1610612745,HOU,Rockets,30,25,44,39,0,138
0022300636,2024-01-26,2023-24,1610612754,IND,Pacers,31,39,35,28,0,133,1610612756,PHX,Suns,40,40,34,17,0,131
0022300641,2024-01-26,2023-24,1610612759,SAS,Spurs,26,36,26,28,0,116,1610612757,POR,Trail Blazers,33,24,21,22,0,100
0022300637,2024-01-26,2023-24,1610612761,TOR,Raptors,20,32,29,26,0,107,1610612746,LAC,Clippers,29,37,29,32,0,127
0022300640,2024-01-26,2023-24,1610612740,NOP,Pelicans,24,17,23,19,0,83,1610612760,OKC,Thunder,22,28,27,30,0,107
0022300638,2024-01-26,2023-24,1610612763,MEM,Grizzlies,31,37,22,17,0,107,1610612753,ORL,Magic,31,28,25,22,0,106
0022300646,2024-01-27,2023-24,1610612738,BOS,Celtics,21,18,21,36,0,96,1610612746,LAC,Clippers,26,29,36,24,0,115
0022300644,2024-01-27,2023-24,1610612743,DEN,Nuggets,31,33,22,25,0,111,1610612755,PHI,76ers,27,35,26,17,0,105
0022300647,2024-01-27,2023-24,1610612766,CHA,Hornets,24,23,41,34,0,122,1610612762,UTA,Jazz,47,35,23,29,0,134
0022300645,2024-01-27,2023-24,1610612751,BKN,Nets,35,25,28,18,0,106,1610612745,HOU,Rockets,15,25,30,34,0,104
0022300650,2024-01-27,2023-24,1610612744,GSW,Warriors,30,33,36,19,26,144,1610612747,LAL,Lakers,33,35,23,27,27,145
0022300649,2024-01-27,2023-24,1610612759,SAS,Spurs,23,29,28,33,0,113,1610612750,MIN,Timberwolves,36,28,26,22,0,112
0022300648,2024-01-27,2023-24,1610612749,MIL,Bucks,36,39,37,29,0,141,1610612740,NOP,Pelicans,32,31,24,30,0,117
0022300643,2024-01-27,2023-24,1610612752,NYK,Knicks,27,34,28,36,0,125,1610612748,MIA,Heat,30,21,35,23,0,109
0022300651,2024-01-27,2023-24,1610612742,DAL,Mavericks,25,24,26,40,0,115,1610612758,SAC,Kings,29,34,31,26,0,120
0022300642,2024-01-27,2023-24,1610612765,DET,Pistons,33,30,22,19,0,104,1610612764,WAS,Wizards,36,25,26,31,0,118
0022300654,2024-01-28,2023-24,1610612765,DET,Pistons,24,46,30,20,0,120,1610612760,OKC,Thunder,31,30,25,18,0,104
0022300655,2024-01-28,2023-24,1610612753,ORL,Magic,26,25,31,31,0,113,1610612756,PHX,Suns,37,19,29,13,0,98
0022300652,2024-01-28,2023-24,1610612754,IND,Pacers,23,28,41,24,0,116,1610612763,MEM,Grizzlies,27,26,29,28,0,110
0022300656,2024-01-28,2023-24,1610612757,POR,Trail Blazers,23,19,33,21,0,96,1610612741,CHI,Bulls,26,27,23,28,0,104
0022300653,2024-01-28,2023-24,1610612737,ATL,Hawks,34,23,40,29,0,126,1610612761,TOR,Raptors,26,35,34,30,0,125
0022300667,2024-01-29,2023-24,1610612743,DEN,Nuggets,25,31,26,31,0,113,1610612749,MIL,Bucks,26,30,19,32,0,107
0022300664,2024-01-29,2023-24,1610612760,OKC,Thunder,28,19,30,24,0,101,1610612750,MIN,Timberwolves,29,20,24,34,0,107
0022300665,2024-01-29,2023-24,1610612759,SAS,Spurs,35,23,35,20,0,113,1610612764,WAS,Wizards,25,29,33,31,0,118
0022300661,2024-01-29,2023-24,1610612748,MIA,Heat,25,24,25,31,0,105,1610612756,PHX,Suns,33,29,38,18,0,118
0022300657,2024-01-29,2023-24,1610612766,CHA,Hornets,25,18,24,25,0,92,1610612752,NYK,Knicks,26,20,44,23,0,113
0022300659,2024-01-29,2023-24,1610612738,BOS,Celtics,25,25,31,37,0,118,1610612740,NOP,Pelicans,36,24,27,25,0,112
0022300663,2024-01-29,2023-24,1610612763,MEM,Grizzlies,33,17,21,23,0,94,1610612758,SAC,Kings,18,29,28,28,0,103
0022300658,2024-01-29,2023-24,1610612739,CLE,Cavaliers,28,28,32,30,0,118,1610612746,LAC,Clippers,25,27,29,27,0,108
0022300662,2024-01-29,2023-24,1610612745,HOU,Rockets,42,36,30,27,0,135,1610612747,LAL,Lakers,31,29,24,35,0,119
0022300660,2024-01-29,2023-24,1610612751,BKN,Nets,43,28,33,43,0,147,1610612762,UTA,Jazz,28,29,30,27,0,114
0022300666,2024-01-29,2023-24,1610612742,DAL,Mavericks,26,35,35,35,0,131,1610612753,ORL,Magic,35,42,12,40,0,129
0022300668,2024-01-29,2023-24,1610612757,POR,Trail Blazers,20,38,36,36,0,130,1610612755,PHI,76ers,28,27,22,27,0,104
0022300670,2024-01-30,2023-24,1610612738,BOS,Celtics,36,45,25,23,0,129,1610612754,IND,Pacers,26,40,37,21,0,124
0022300673,2024-01-30,2023-24,1610612744,GSW,Warriors,23,29,34,33,0,119,1610612755,PHI,76ers,28,22,27,30,0,107
0022300672,2024-01-30,2023-24,1610612741,CHI,Bulls,31,32,26,18,0,107,1610612761,TOR,Raptors,27,26,37,28,0,118
0022300669,2024-01-30,2023-24,1610612737,ATL,Hawks,36,31,36,35,0,138,1610612747,LAL,Lakers,29,27,32,34,0,122
0022300671,2024-01-30,2023-24,1610612752,NYK,Knicks,29,28,36,25,0,118,1610612762,UTA,Jazz,22,27,24,30,0,103
0022300675,2024-01-31,2023-24,1610612739,CLE,Cavaliers,30,34,32,32,0,128,1610612765,DET,Pistons,23,34,34,30,0,121
0022300680,2024-01-31,2023-24,1610612750,MIN,Timberwolves,24,28,31,38,0,121,1610612742,DAL,Mavericks,21,27,22,17,0,87
0022300678,2024-01-31,2023-24,1610612748,MIA,Heat,28,31,31,25,0,115,1610612758,SAC,Kings,22,33,29,22,0,106
0022300681,2024-01-31,2023-24,1610612759,SAS,Spurs,30,21,21,26,0,98,1610612753,ORL,Magic,27,30,34,17,0,108
0022300683,2024-01-31,2023-24,1610612757,POR,Trail Blazers,37,30,29,23,0,119,1610612749,MIL,Bucks,38,27,26,25,0,116
0022300682,2024-01-31,2023-24,1610612760,OKC,Thunder,19,28,26,32,0,105,1610612743,DEN,Nuggets,28,23,21,28,0,100
0022300676,2024-01-31,2023-24,1610612764,WAS,Wizards,35,25,19,30,0,109,1610612746,LAC,Clippers,37,29,40,19,0,125
0022300679,2024-01-31,2023-24,1610612745,HOU,Rockets,25,29,25,20,0,99,1610612740,NOP,Pelicans,33,28,23,26,0,110
0022300677,2024-01-31,2023-24,1610612751,BKN,Nets,30,31,26,33,0,120,1610612756,PHX,Suns,30,34,42,30,0,136
0022300674,2024-01-31,2023-24,1610612766,CHA,Hornets,27,32,27,24,0,110,1610612741,CHI,Bulls,28,29,29,31,0,117
0022300685,2024-02-01,2023-24,1610612752,NYK,Knicks,26,25,28,30,0,109,1610612754,IND,Pacers,36,22,26,21,0,105
0022300684,2024-02-01,2023-24,1610612738,BOS,Celtics,25,21,32,27,0,105,1610612747,LAL,Lakers,28,32,28,26,0,114
0022300686,2024-02-01,2023-24,1610612762,UTA,Jazz,32,29,32,31,0,124,1610612755,PHI,76ers,39,32,22,34,0,127
0022300687,2024-02-01,2023-24,1610612763,MEM,Grizzlies,27,31,22,21,0,101,1610612739,CLE,Cavaliers,27,24,30,27,0,108
0022300693,2024-02-02,2023-24,1610612763,MEM,Grizzlies,23,24,26,28,0,101,1610612744,GSW,Warriors,24,33,28,36,0,121
0022300689,2024-02-02,2023-24,1610612764,WAS,Wizards,33,26,15,28,0,102,1610612748,MIA,Heat,31,25,31,23,0,110
0022300691,2024-02-02,2023-24,1610612754,IND,Pacers,39,25,24,34,0,122,1610612758,SAC,Kings,38,33,28,34,0,133
0022300694,2024-02-02,2023-24,1610612750,MIN,Timberwolves,38,21,29,18,0,106,1610612753,ORL,Magic,26,28,26,28,0,108
0022300697,2024-02-02,2023-24,1610612743,DEN,Nuggets,33,26,33,28,0,120,1610612757,POR,Trail Blazers,20,35,29,24,0,108
0022300690,2024-02-02,2023-24,1610612737,ATL,Hawks,33,33,34,29,0,129,1610612756,PHX,Suns,30,33,32,25,0,120
0022300696,2024-02-02,2023-24,1610612759,SAS,Spurs,33,32,23,25,0,113,1610612740,NOP,Pelicans,24,34,30,26,0,114
0022300688,2024-02-02,2023-24,1610612765,DET,Pistons,33,26,31,35,0,125,1610612746,LAC,Clippers,27,38,36,35,0,136
0022300695,2024-02-02,2023-24,1610612760,OKC,Thunder,39,34,32,21,0,126,1610612766,CHA,Hornets,19,23,30,34,0,106
0022300692,2024-02-02,2023-24,1610612745,HOU,Rockets,37,29,36,33,0,135,1610612761,TOR,Raptors,23,24,25,34,0,106
0022300702,2024-02-03,2023-24,1610612742,DAL,Mavericks,44,21,27,25,0,117,1610612749,MIL,Bucks,20,40,33,36,0,129
0022300700,2024-02-03,2023-24,1610612741,CHI,Bulls,25,27,29,34,0,115,1610612758,SAC,Kings,32,39,20,32,0,123
0022300698,2024-02-03,2023-24,1610612755,PHI,76ers,22,29,31,39,0,121,1610612751,BKN,Nets,38,29,38,31,0,136
0022300703,2024-02-03,2023-24,1610612759,SAS,Spurs,25,20,26,30,0,101,1610612739,CLE,Cavaliers,30,37,25,25,0,117
0022300701,2024-02-03,2023-24,1610612752,NYK,Knicks,25,34,27,19,0,105,1610612747,LAL,Lakers,27,32,21,33,0,113
0022300699,2024-02-03,2023-24,1610612737,ATL,Hawks,28,36,25,34,18,141,1610612744,GSW,Warriors,33,31,25,34,11,134
0022300704,2024-02-04,2023-24,1610612765,DET,Pistons,29,18,28,24,0,99,1610612753,ORL,Magic,24,26,28,33,0,111
0022300705,2024-02-04,2023-24,1610612764,WAS,Wizards,28,30,28,26,0,112,1610612756,PHX,Suns,42,37,37,24,0,140
0022300709,2024-02-04,2023-24,1610612750,MIN,Timberwolves,31,17,32,31,0,111,1610612745,HOU,Rockets,23,21,20,26,0,90
0022300711,2024-02-04,2023-24,1610612762,UTA,Jazz,32,21,30,40,0,123,1610612749,MIL,Bucks,26,37,32,13,0,108
0022300712,2024-02-04,2023-24,1610612743,DEN,Nuggets,25,35,26,26,0,112,1610612757,POR,Trail Blazers,37,26,21,19,0,103
0022300708,2024-02-04,2023-24,1610612748,MIA,Heat,22,21,24,28,0,95,1610612746,LAC,Clippers,19,24,26,34,0,103
0022300710,2024-02-04,2023-24,1610612760,OKC,Thunder,23,24,34,29,25,135,1610612761,TOR,Raptors,33,30,24,23,17,127
0022300706,2024-02-04,2023-24,1610612738,BOS,Celtics,29,41,29,32,0,131,1610612763,MEM,Grizzlies,20,30,26,15,0,91
0022300707,2024-02-04,2023-24,1610612766,CHA,Hornets,13,31,32,23,0,99,1610612754,IND,Pacers,26,29,36,24,0,115
0022300716,2024-02-05,2023-24,1610612737,ATL,Hawks,28,38,35,43,0,144,1610612746,LAC,Clippers,37,29,36,47,0,149
0022300714,2024-02-05,2023-24,1610612739,CLE,Cavaliers,39,35,32,30,0,136,1610612758,SAC,Kings,34,25,33,18,0,110
0022300717,2024-02-05,2023-24,1610612751,BKN,Nets,23,26,21,28,0,98,1610612744,GSW,Warriors,20,23,32,34,0,109
0022300718,2024-02-05,2023-24,1610612740,NOP,Pelicans,36,31,38,33,0,138,1610612761,TOR,Raptors,19,31,21,29,0,100
0022300713,2024-02-05,2023-24,1610612766,CHA,Hornets,29,29,28,32,0,118,1610612747,LAL,Lakers,37,37,26,24,0,124
0022300715,2024-02-05,2023-24,1610612755,PHI,76ers,33,24,17,28,0,102,1610612742,DAL,Mavericks,26,27,24,41,0,118
0022300719,2024-02-06,2023-24,1610612754,IND,Pacers,41,27,38,26,0,132,1610612745,HOU,Rockets,39,36,24,30,0,129
0022300720,2024-02-06,2023-24,1610612751,BKN,Nets,24,23,30,30,0,107,1610612742,DAL,Mavericks,31,34,30,24,0,119
0022300723,2024-02-06,2023-24,1610612741,CHI,Bulls,22,25,36,32,14,129,1610612750,MIN,Timberwolves,33,36,23,23,8,123
0022300724,2024-02-06,2023-24,1610612762,UTA,Jazz,28,33,35,28,0,124,1610612760,OKC,Thunder,33,35,24,25,0,117
0022300721,2024-02-06,2023-24,1610612748,MIA,Heat,26,30,40,25,0,121,1610612753,ORL,Magic,19,30,26,20,0,95
0022300725,2024-02-06,2023-24,1610612756,PHX,Suns,22,26,31,35,0,114,1610612749,MIL,Bucks,23,26,24,33,0,106
0022300722,2024-02-06,2023-24,1610612752,NYK,Knicks,33,37,27,26,0,123,1610612763,MEM,Grizzlies,24,22,28,39,0,113
0022300730,2024-02-07,2023-24,1610612748,MIA,Heat,32,21,25,38,0,116,1610612759,SAS,Spurs,31,20,26,27,0,104
0022300728,2024-02-07,2023-24,1610612764,WAS,Wizards,27,30,22,27,0,106,1610612739,CLE,Cavaliers,27,30,23,34,0,114
0022300729,2024-02-07,2023-24,1610612738,BOS,Celtics,35,36,24,30,0,125,1610612737,ATL,Hawks,37,30,23,27,0,117
0022300732,2024-02-07,2023-24,1610612758,SAC,Kings,36,27,36,21,0,120,1610612765,DET,Pistons,31,39,27,36,0,133
0022300727,2024-02-07,2023-24,1610612755,PHI,76ers,22,23,23,36,0,104,1610612744,GSW,Warriors,15,33,43,36,0,127
0022300726,2024-02-07,2023-24,1610612766,CHA,Hornets,36,24,37,20,0,117,1610612761,TOR,Raptors,27,27,37,32,0,123
0022300731,2024-02-07,2023-24,1610612746,LAC,Clippers,19,28,22,37,0,106,1610612740,NOP,Pelicans,36,19,24,38,0,117
0022300737,2024-02-08,2023-24,1610612763,MEM,Grizzlies,31,25,25,29,0,110,1610612741,CHI,Bulls,27,25,28,38,0,118
0022300741,2024-02-08,2023-24,1610612757,POR,Trail Blazers,30,41,26,23,2,122,1610612765,DET,Pistons,25,31,28,36,8,128
0022300738,2024-02-08,2023-24,1610612749,MIL,Bucks,26,27,22,30,0,105,1610612750,MIN,Timberwolves,30,33,39,27,0,129
0022300735,2024-02-08,2023-24,1610612751,BKN,Nets,21,30,18,26,0,95,1610612739,CLE,Cavaliers,32,27,31,28,0,118
0022300740,2024-02-08,2023-24,1610612747,LAL,Lakers,23,26,30,27,0,106,1610612743,DEN,Nuggets,29,30,24,31,0,114
0022300736,2024-02-08,2023-24,1610612752,NYK,Knicks,22,26,23,37,0,108,1610612742,DAL,Mavericks,28,31,28,35,0,122
0022300733,2024-02-08,2023-24,1610612754,IND,Pacers,34,24,18,33,0,109,1610612744,GSW,Warriors,45,25,25,36,0,131
0022300739,2024-02-08,2023-24,1610612756,PHX,Suns,40,35,34,20,0,129,1610612762,UTA,Jazz,28,38,24,25,0,115
0022300734,2024-02-08,2023-24,1610612753,ORL,Magic,23,38,37,29,0,127,1610612759,SAS,Spurs,20,24,41,26,0,111
0022300745,2024-02-09,2023-24,1610612749,MIL,Bucks,31,35,33,21,0,120,1610612766,CHA,Hornets,17,21,25,21,0,84
0022300746,2024-02-09,2023-24,1610612758,SAC,Kings,32,35,39,29,0,135,1610612743,DEN,Nuggets,35,22,29,20,0,106
0022300747,2024-02-09,2023-24,1610612747,LAL,Lakers,36,51,28,24,0,139,1610612740,NOP,Pelicans,39,35,28,20,0,122
0022300743,2024-02-09,2023-24,1610612738,BOS,Celtics,31,33,36,33,0,133,1610612764,WAS,Wizards,35,36,16,42,0,129
0022300742,2024-02-09,2023-24,1610612755,PHI,76ers,26,30,30,35,0,121,1610612737,ATL,Hawks,37,36,30,24,0,127
0022300744,2024-02-09,2023-24,1610612761,TOR,Raptors,34,27,27,19,0,107,1610612745,HOU,Rockets,20,29,22,33,0,104
0022300748,2024-02-10,2023-24,1610612742,DAL,Mavericks,47,24,39,36,0,146,1610612760,OKC,Thunder,30,32,27,22,0,111
0022300749,2024-02-10,2023-24,1610612746,LAC,Clippers,31,18,27,36,0,112,1610612765,DET,Pistons,30,28,23,25,0,106
0022300756,2024-02-10,2023-24,1610612761,TOR,Raptors,24,23,26,22,0,95,1610612739,CLE,Cavaliers,30,37,28,24,0,119
0022300754,2024-02-10,2023-24,1610612737,ATL,Hawks,19,38,38,27,0,122,1610612745,HOU,Rockets,31,18,35,29,0,113
0022300758,2024-02-10,2023-24,1610612757,POR,Trail Blazers,24,16,23,21,0,84,1610612740,NOP,Pelicans,29,18,17,29,0,93
0022300750,2024-02-10,2023-24,1610612751,BKN,Nets,33,27,33,30,0,123,1610612759,SAS,Spurs,30,18,27,28,0,103
0022300757,2024-02-10,2023-24,1610612744,GSW,Warriors,33,26,25,29,0,113,1610612756,PHX,Suns,28,30,24,30,0,112
0022300755,2024-02-10,2023-24,1610612752,NYK,Knicks,27,31,24,29,0,111,1610612754,IND,Pacers,26,35,30,34,0,125
0022300752,2024-02-10,2023-24,1610612753,ORL,Magic,26,26,28,21,13,114,1610612741,CHI,Bulls,24,26,36,15,7,108
0022300751,2024-02-10,2023-24,1610612766,CHA,Hornets,25,33,27,30,0,115,1610612763,MEM,Grizzlies,28,21,27,30,0,106
0022300753,2024-02-10,2023-24,1610612764,WAS,Wizards,26,30,24,33,0,113,1610612755,PHI,76ers,33,26,31,29,0,119
0022300760,2024-02-11,2023-24,1610612760,OKC,Thunder,29,38,33,27,0,127,1610612758,SAC,Kings,27,30,26,30,0,113
0022300759,2024-02-11,2023-24,1610612748,MIA,Heat,22,28,29,27,0,106,1610612738,BOS,Celtics,26,33,27,24,0,110
0022300762,2024-02-12,2023-24,1610612739,CLE,Cavaliers,33,29,30,29,0,121,1610612755,PHI,76ers,34,32,25,32,0,123
0022300769,2024-02-12,2023-24,1610612762,UTA,Jazz,26,29,25,27,0,107,1610612744,GSW,Warriors,34,29,30,36,0,129
0022300764,2024-02-12,2023-24,1610612761,TOR,Raptors,28,22,25,24,0,99,1610612759,SAS,Spurs,34,33,36,19,0,122
0022300763,2024-02-12,2023-24,1610612737,ATL,Hawks,33,26,33,34,0,126,1610612741,CHI,Bulls,26,34,37,39,0,136
0022300768,2024-02-12,2023-24,1610612742,DAL,Mavericks,26,25,27,34,0,112,1610612764,WAS,Wizards,22,36,30,16,0,104
0022300770,2024-02-12,2023-24,1610612746,LAC,Clippers,24,29,19,28,0,100,1610612750,MIN,Timberwolves,28,21,40,32,0,121
