game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0020200060,2002-11-06,2002-03,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612746,LAC,Los Angeles Clippers,15,14,W,6,16,0.375,0,2,0.0,3,6,0.5,4,10,14,3,2,0,3,5,1,4,11,0.364,1,2,0.5,5,8,0.625,0,6,6,3,2,1,4,5,-1
0020200068,2002-11-06,2002-03,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612763,MEM,Memphis Grizzlies,2,1,W,1,4,0.25,0,0,0.0,0,0,0.0,2,0,2,0,0,0,0,1,1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,-1
0020200066,2002-11-06,2002-03,regular_season,False,1610612756,PHX,Phoenix Suns,1610612737,ATL,Atlanta Hawks,7,3,W,2,6,0.333,0,0,0.0,3,4,0.75,1,5,6,0,0,1,2,3,4,1,5,0.2,0,1,0.0,1,4,0.25,1,4,5,1,1,0,2,4,-4
0020200059,2002-11-06,2002-03,regular_season,False,1610612752,NYK,New York Knicks,1610612758,SAC,Sacramento Kings,4,0,W,1,4,0.25,0,0,0.0,2,3,0.667,2,1,3,0,0,0,1,0,4,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-4
0020200063,2002-11-06,2002-03,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612760,SEA,Seattle SuperSonics,6,6,W,1,5,0.2,0,1,0.0,4,4,1.0,0,2,2,0,0,1,0,0,0,3,6,0.5,0,2,0.0,0,0,0.0,1,4,5,0,0,0,1,3,0
0020200065,2002-11-06,2002-03,regular_season,False,1610612762,UTA,Utah Jazz,1610612765,DET,Detroit Pistons,10,16,L,2,8,0.25,1,1,1.0,5,10,0.5,3,4,7,0,1,1,2,6,-6,3,6,0.5,3,4,0.75,7,12,0.583,1,7,8,3,1,1,1,5,6
0020200069,2002-11-07,2002-03,regular_season,False,1610612738,BOS,Boston Celtics,1610612747,LAL,Los Angeles Lakers,18,11,W,7,16,0.438,1,4,0.25,3,6,0.5,2,8,10,3,1,2,2,4,7,3,21,0.143,0,6,0.0,5,5,1.0,5,6,11,1,2,4,3,4,-7
0020200070,2002-11-07,2002-03,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612749,MIL,Milwaukee Bucks,17,10,W,3,6,0.5,1,3,0.333,10,12,0.833,3,3,6,1,0,1,2,3,7,4,7,0.571,0,1,0.0,2,2,1.0,0,3,3,1,1,0,1,7,-7
0020200076,2002-11-08,2002-03,regular_season,False,1610612764,WAS,Washington Wizards,1610612747,LAL,Los Angeles Lakers,12,11,W,2,6,0.333,0,0,0.0,8,10,0.8,0,4,4,1,0,0,1,2,1,4,8,0.5,2,4,0.5,1,1,1.0,0,3,3,1,0,0,1,5,-1
0020200073,2002-11-08,2002-03,regular_season,False,1610612753,ORL,Orlando Magic,1610612760,SEA,Seattle SuperSonics,8,2,W,2,2,1.0,0,0,0.0,4,4,1.0,0,1,1,1,0,0,0,0,6,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,-6
0020200081,2002-11-08,2002-03,regular_season,False,1610612758,SAC,Sacramento Kings,1610612763,MEM,Memphis Grizzlies,4,1,W,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,1,0,0,0,0,3,0,1,0.0,0,0,0.0,1,1,1.0,0,1,1,0,0,0,0,2,-3
0020200089,2002-11-09,2002-03,regular_season,False,1610612745,HOU,Houston Rockets,1610612744,GSW,Golden State Warriors,12,4,W,3,3,1.0,2,2,1.0,4,5,0.8,0,0,0,2,0,0,0,1,8,1,2,0.5,0,0,0.0,2,2,1.0,1,0,1,0,0,0,1,3,-8
0020200087,2002-11-09,2002-03,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612755,PHI,Philadelphia 76ers,19,12,W,6,10,0.6,0,2,0.0,7,10,0.7,2,6,8,2,2,3,6,5,7,4,12,0.333,0,2,0.0,4,4,1.0,1,2,3,1,3,0,2,6,-7
0020200084,2002-11-09,2002-03,regular_season,False,1610612748,MIA,Miami Heat,1610612760,SEA,Seattle SuperSonics,7,5,W,3,6,0.5,1,2,0.5,0,1,0.0,1,4,5,3,0,0,3,0,2,2,7,0.286,1,1,1.0,0,0,0.0,1,2,3,2,1,2,2,2,-2
0020200085,2002-11-09,2002-03,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612738,BOS,Boston Celtics,1,11,L,0,4,0.0,0,1,0.0,1,1,1.0,0,2,2,0,0,0,1,4,-10,3,5,0.6,1,3,0.333,4,6,0.667,0,5,5,2,1,1,1,0,10
0020200086,2002-11-09,2002-03,regular_season,False,1610612741,CHI,Chicago Bulls,1610612751,NJN,New Jersey Nets,11,5,W,2,3,0.667,2,2,1.0,5,5,1.0,0,2,2,1,0,1,1,3,6,0,2,0.0,0,0,0.0,5,5,1.0,1,1,2,0,0,0,0,3,-6
0020200092,2002-11-10,2002-03,regular_season,False,1610612752,NYK,New York Knicks,1610612740,NOH,New Orleans Hornets,14,23,L,5,13,0.385,1,2,0.5,3,3,1.0,0,7,7,1,0,0,3,6,-9,9,15,0.6,2,2,1.0,3,6,0.5,1,7,8,5,2,2,1,2,9
0020200093,2002-11-10,2002-03,regular_season,False,1610612753,ORL,Orlando Magic,1610612746,LAC,Los Angeles Clippers,13,12,W,3,10,0.3,1,5,0.2,6,6,1.0,2,2,4,1,0,1,0,5,1,2,4,0.5,0,0,0.0,8,11,0.727,2,5,7,2,0,1,1,2,-1
0020200096,2002-11-11,2002-03,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612744,GSW,Golden State Warriors,2,5,L,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,4,-3,0,0,0.0,0,0,0.0,5,7,0.714,0,1,1,0,0,0,0,0,3
0020200105,2002-11-12,2002-03,regular_season,False,1610612745,HOU,Houston Rockets,1610612757,POR,Portland Trail Blazers,8,4,W,3,9,0.333,1,3,0.333,1,2,0.5,2,6,8,1,1,3,1,2,4,2,8,0.25,0,1,0.0,0,1,0.0,1,3,4,1,0,0,1,3,-4
0020200104,2002-11-12,2002-03,regular_season,False,1610612765,DET,Detroit Pistons,1610612740,NOH,New Orleans Hornets,2,0,W,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
0020200106,2002-11-12,2002-03,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612737,ATL,Atlanta Hawks,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2
0020200099,2002-11-12,2002-03,regular_season,False,1610612764,WAS,Washington Wizards,1610612760,SEA,Seattle SuperSonics,9,10,L,4,7,0.571,0,2,0.0,1,4,0.25,1,3,4,3,0,1,0,2,-1,4,7,0.571,1,1,1.0,1,2,0.5,0,2,2,4,0,1,0,2,1
0020200100,2002-11-12,2002-03,regular_season,False,1610612753,ORL,Orlando Magic,1610612761,TOR,Toronto Raptors,5,16,L,2,9,0.222,0,2,0.0,1,2,0.5,0,2,2,1,1,0,0,4,-11,3,7,0.429,1,2,0.5,9,9,1.0,2,7,9,2,0,0,1,2,11
0020200109,2002-11-13,2002-03,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612742,DAL,Dallas Mavericks,14,16,L,5,8,0.625,1,3,0.333,3,5,0.6,0,3,3,2,1,1,3,6,-2,3,6,0.5,0,0,0.0,10,10,1.0,0,2,2,1,0,1,1,3,2
0020200110,2002-11-13,2002-03,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612741,CHI,Chicago Bulls,11,3,W,3,4,0.75,1,1,1.0,4,4,1.0,0,1,1,2,2,0,1,1,8,1,2,0.5,0,0,0.0,1,2,0.5,1,1,2,0,1,0,2,3,-8
0020200111,2002-11-13,2002-03,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612750,MIN,Minnesota Timberwolves,14,3,W,1,4,0.25,1,3,0.333,11,11,1.0,1,4,5,1,1,1,0,3,11,1,8,0.125,0,2,0.0,1,3,0.333,3,1,4,0,0,0,2,6,-11
0020200112,2002-11-13,2002-03,regular_season,False,1610612743,DEN,Denver Nuggets,1610612756,PHX,Phoenix Suns,7,6,W,3,9,0.333,0,1,0.0,1,1,1.0,1,2,3,2,1,2,0,5,1,0,4,0.0,0,0,0.0,6,7,0.857,1,3,4,0,0,1,3,3,-1
0020200107,2002-11-13,2002-03,regular_season,False,1610612738,BOS,Boston Celtics,1610612755,PHI,Philadelphia 76ers,3,0,W,1,2,0.5,0,0,0.0,1,1,1.0,1,0,1,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
0020200114,2002-11-14,2002-03,regular_season,False,1610612764,WAS,Washington Wizards,1610612762,UTA,Utah Jazz,19,17,W,3,7,0.429,0,1,0.0,13,15,0.867,2,2,4,0,2,0,2,3,2,6,9,0.667,1,2,0.5,4,4,1.0,1,2,3,4,1,1,2,8,-2
0020200115,2002-11-14,2002-03,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612759,SAS,San Antonio Spurs,12,8,W,4,8,0.5,0,1,0.0,4,4,1.0,1,4,5,2,0,2,0,2,4,3,7,0.429,0,1,0.0,2,2,1.0,0,3,3,2,0,1,0,3,-4
0020200126,2002-11-15,2002-03,regular_season,False,1610612756,PHX,Phoenix Suns,1610612745,HOU,Houston Rockets,8,2,W,3,7,0.429,0,2,0.0,2,2,1.0,1,3,4,1,1,0,0,2,6,1,7,0.143,0,2,0.0,0,2,0.0,3,3,6,0,0,0,3,1,-6
0020200127,2002-11-15,2002-03,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612744,GSW,Golden State Warriors,14,9,W,5,13,0.385,1,1,1.0,3,4,0.75,2,5,7,4,0,2,3,4,5,3,10,0.3,1,3,0.333,2,8,0.25,3,4,7,1,1,0,0,4,-5
0020200122,2002-11-15,2002-03,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612750,MIN,Minnesota Timberwolves,10,13,L,4,13,0.308,0,1,0.0,2,2,1.0,4,5,9,1,1,0,1,5,-3,4,7,0.571,1,1,1.0,4,7,0.571,0,3,3,3,0,1,1,1,3
0020200118,2002-11-15,2002-03,regular_season,False,1610612754,IND,Indiana Pacers,1610612749,MIL,Milwaukee Bucks,13,16,L,3,16,0.188,0,2,0.0,7,9,0.778,4,8,12,2,1,1,2,5,-3,6,14,0.429,0,4,0.0,4,6,0.667,1,10,11,2,2,1,3,9,3
0020200117,2002-11-15,2002-03,regular_season,False,1610612761,TOR,Toronto Raptors,1610612743,DEN,Denver Nuggets,12,5,W,2,3,0.667,2,2,1.0,6,11,0.545,0,2,2,2,2,1,1,3,7,1,7,0.143,0,1,0.0,3,4,0.75,3,5,8,0,0,0,4,7,-7
0020200120,2002-11-15,2002-03,regular_season,False,1610612748,MIA,Miami Heat,1610612751,NJN,New Jersey Nets,0,4,L,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,1,3,-4,1,6,0.167,0,1,0.0,2,2,1.0,2,2,4,1,1,0,1,1,4
0020200128,2002-11-16,2002-03,regular_season,False,1610612752,NYK,New York Knicks,1610612755,PHI,Philadelphia 76ers,8,14,L,3,9,0.333,1,4,0.25,1,2,0.5,1,3,4,2,0,0,0,6,-6,3,7,0.429,0,2,0.0,8,10,0.8,2,4,6,1,0,0,0,1,6
0020200131,2002-11-16,2002-03,regular_season,False,1610612751,NJN,New Jersey Nets,1610612742,DAL,Dallas Mavericks,0,7,L,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-7,3,5,0.6,1,1,1.0,0,0,0.0,1,2,3,1,0,1,0,1,7
0020200134,2002-11-16,2002-03,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612754,IND,Indiana Pacers,1,7,L,0,1,0.0,0,1,0.0,1,1,1.0,0,0,0,0,0,0,0,4,-6,0,0,0.0,0,0,0.0,7,7,1.0,0,0,0,0,0,0,0,0,6
0020200138,2002-11-17,2002-03,regular_season,False,1610612761,TOR,Toronto Raptors,1610612762,UTA,Utah Jazz,9,10,L,3,10,0.3,0,4,0.0,3,3,1.0,3,5,8,0,0,0,2,6,-1,3,5,0.6,0,0,0.0,4,10,0.4,1,3,4,1,1,0,1,2,1
0020200139,2002-11-17,2002-03,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612760,SEA,Seattle SuperSonics,11,16,L,3,11,0.273,1,3,0.333,4,9,0.444,3,4,7,1,0,0,0,4,-5,5,9,0.556,1,1,1.0,5,7,0.714,0,6,6,2,0,1,0,5,5
0020200141,2002-11-17,2002-03,regular_season,False,1610612758,SAC,Sacramento Kings,1610612753,ORL,Orlando Magic,3,5,L,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,1,0,0,1,0,-2,2,5,0.4,1,2,0.5,0,0,0.0,2,0,2,0,1,0,0,1,2
0020200142,2002-11-17,2002-03,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612745,HOU,Houston Rockets,9,12,L,3,10,0.3,2,5,0.4,1,1,1.0,2,2,4,2,0,2,0,4,-3,3,7,0.429,0,0,0.0,6,7,0.857,0,4,4,1,0,0,2,1,3
0020200143,2002-11-18,2002-03,regular_season,False,1610612752,NYK,New York Knicks,1610612765,DET,Detroit Pistons,4,4,W,0,1,0.0,0,0,0.0,4,5,0.8,0,0,0,0,1,0,0,0,0,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,3,0
0020200148,2002-11-19,2002-03,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612748,MIA,Miami Heat,0,1,L,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,-1,0,1,0.0,0,0,0.0,1,2,0.5,0,1,1,0,1,0,0,0,1
0020200149,2002-11-19,2002-03,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612763,MEM,Memphis Grizzlies,23,17,W,5,16,0.312,1,4,0.25,12,16,0.75,6,10,16,2,0,0,1,6,6,4,16,0.25,1,3,0.333,8,11,0.727,3,6,9,2,1,2,1,10,-6
0020200150,2002-11-19,2002-03,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612755,PHI,Philadelphia 76ers,10,12,L,4,10,0.4,0,2,0.0,2,2,1.0,3,3,6,2,0,0,1,2,-2,5,9,0.556,0,0,0.0,2,2,1.0,1,2,3,4,2,0,0,2,2
0020200157,2002-11-20,2002-03,regular_season,False,1610612761,TOR,Toronto Raptors,1610612754,IND,Indiana Pacers,10,9,W,2,5,0.4,0,1,0.0,6,7,0.857,2,2,4,1,2,0,3,2,1,3,6,0.5,0,0,0.0,3,4,0.75,1,1,2,1,1,0,2,4,-1
0020200164,2002-11-20,2002-03,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612758,SAC,Sacramento Kings,5,9,L,1,4,0.25,1,1,1.0,2,2,1.0,2,1,3,1,0,0,1,3,-4,2,4,0.5,1,1,1.0,4,4,1.0,0,1,1,2,0,0,1,1,4
0020200165,2002-11-20,2002-03,regular_season,False,1610612744,GSW,Golden State Warriors,1610612741,CHI,Chicago Bulls,6,3,W,2,4,0.5,0,0,0.0,2,4,0.5,0,1,1,1,1,3,1,1,3,1,6,0.167,1,2,0.5,0,1,0.0,4,2,6,1,0,1,3,2,-3
0020200167,2002-11-21,2002-03,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612757,POR,Portland Trail Blazers,6,10,L,2,8,0.25,1,2,0.5,1,2,0.5,1,3,4,2,0,0,0,3,-4,2,7,0.286,0,1,0.0,6,6,1.0,1,6,7,1,0,1,1,2,4
0020200179,2002-11-22,2002-03,regular_season,False,1610612744,GSW,Golden State Warriors,1610612749,MIL,Milwaukee Bucks,13,13,L,3,10,0.3,1,4,0.25,6,8,0.75,5,3,8,1,1,0,3,3,0,4,10,0.4,1,2,0.5,4,6,0.667,4,0,4,1,3,0,1,4,0
0020200177,2002-11-22,2002-03,regular_season,False,1610612743,DEN,Denver Nuggets,1610612746,LAC,Los Angeles Clippers,11,4,W,5,10,0.5,0,1,0.0,1,1,1.0,2,5,7,2,1,1,1,2,7,2,6,0.333,0,0,0.0,0,1,0.0,0,1,1,1,0,1,2,1,-7
0020200174,2002-11-22,2002-03,regular_season,False,1610612745,HOU,Houston Rockets,1610612764,WAS,Washington Wizards,1,0,W,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-1
0020200169,2002-11-22,2002-03,regular_season,False,1610612738,BOS,Boston Celtics,1610612737,ATL,Atlanta Hawks,20,8,W,8,19,0.421,2,5,0.4,2,2,1.0,1,11,12,7,0,2,4,0,12,3,19,0.158,0,4,0.0,2,2,1.0,3,7,10,1,2,1,3,6,-12
0020200172,2002-11-22,2002-03,regular_season,False,1610612748,MIA,Miami Heat,1610612765,DET,Detroit Pistons,7,9,L,1,7,0.143,0,4,0.0,5,6,0.833,2,2,4,0,0,0,1,3,-2,3,5,0.6,1,2,0.5,2,3,0.667,1,3,4,1,0,0,0,3,2
0020200173,2002-11-22,2002-03,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612752,NYK,New York Knicks,19,12,W,9,15,0.6,0,1,0.0,1,2,0.5,1,5,6,6,2,2,1,1,7,5,15,0.333,1,3,0.333,1,3,0.333,5,2,7,1,1,1,3,5,-7
0020200184,2002-11-23,2002-03,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612764,WAS,Washington Wizards,7,6,W,2,3,0.667,1,1,1.0,2,3,0.667,0,3,3,2,1,1,3,1,1,3,9,0.333,0,2,0.0,0,0,0.0,3,1,4,1,2,0,2,2,-1
0020200185,2002-11-23,2002-03,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612760,SEA,Seattle SuperSonics,9,5,W,3,4,0.75,2,3,0.667,1,1,1.0,0,1,1,2,0,0,0,0,4,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,1,0,0,1,1,-4
0020200187,2002-11-23,2002-03,regular_season,False,1610612756,PHX,Phoenix Suns,1610612743,DEN,Denver Nuggets,10,11,L,2,7,0.286,0,0,0.0,6,8,0.75,3,4,7,0,0,2,2,2,-1,5,13,0.385,0,1,0.0,1,1,1.0,2,3,5,5,0,1,1,5,1
0020200188,2002-11-23,2002-03,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612758,SAC,Sacramento Kings,9,12,L,3,8,0.375,1,1,1.0,2,2,1.0,2,2,4,2,0,0,1,3,-3,4,8,0.5,1,2,0.5,3,6,0.5,3,3,6,3,0,2,1,2,3
0020200191,2002-11-24,2002-03,regular_season,False,1610612753,ORL,Orlando Magic,1610612748,MIA,Miami Heat,10,8,W,5,10,0.5,0,1,0.0,0,0,0.0,1,2,3,5,1,0,1,1,2,3,6,0.5,0,2,0.0,2,2,1.0,1,3,4,1,0,0,3,2,-2
0020200193,2002-11-24,2002-03,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612760,SEA,Seattle SuperSonics,3,9,L,1,6,0.167,0,4,0.0,1,2,0.5,2,1,3,0,0,0,0,1,-6,3,7,0.429,3,4,0.75,0,0,0.0,3,2,5,3,0,0,0,3,6
0020200189,2002-11-24,2002-03,regular_season,False,1610612761,TOR,Toronto Raptors,1610612755,PHI,Philadelphia 76ers,0,6,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-6,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,6
0020200190,2002-11-24,2002-03,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612745,HOU,Houston Rockets,5,9,L,2,4,0.5,0,0,0.0,1,2,0.5,1,6,7,1,0,2,3,4,-4,2,7,0.286,1,1,1.0,4,7,0.571,0,1,1,2,3,0,1,1,4
0020200196,2002-11-25,2002-03,regular_season,False,1610612756,PHX,Phoenix Suns,1610612749,MIL,Milwaukee Bucks,6,1,W,2,3,0.667,0,0,0.0,2,3,0.667,1,1,2,2,0,0,1,0,5,0,2,0.0,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,2,-5
0020200197,2002-11-26,2002-03,regular_season,False,1610612764,WAS,Washington Wizards,1610612754,IND,Indiana Pacers,15,17,L,4,10,0.4,0,0,0.0,7,9,0.778,1,3,4,1,4,0,1,6,-2,3,7,0.429,1,2,0.5,10,12,0.833,2,5,7,3,1,1,3,5,2
0020200198,2002-11-26,2002-03,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612758,SAC,Sacramento Kings,4,10,L,0,3,0.0,0,0,0.0,4,8,0.5,0,2,2,0,1,2,0,1,-6,4,9,0.444,0,0,0.0,2,2,1.0,1,3,4,2,0,1,1,4,6
0020200200,2002-11-26,2002-03,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612760,SEA,Seattle SuperSonics,21,21,W,5,14,0.357,1,2,0.5,10,15,0.667,7,5,12,3,0,0,2,7,0,6,13,0.462,1,4,0.25,8,10,0.8,0,4,4,2,1,1,0,8,0
0020200201,2002-11-26,2002-03,regular_season,False,1610612743,DEN,Denver Nuggets,1610612759,SAS,San Antonio Spurs,10,2,W,4,6,0.667,0,0,0.0,2,2,1.0,1,5,6,2,1,1,0,2,8,0,9,0.0,0,3,0.0,2,2,1.0,3,1,4,0,0,1,1,2,-8
0020200202,2002-11-26,2002-03,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612745,HOU,Houston Rockets,4,1,W,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,1,0,0,0,0,3,0,1,0.0,0,1,0.0,1,1,1.0,0,1,1,0,0,0,0,1,-3
0020200203,2002-11-26,2002-03,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612762,UTA,Utah Jazz,9,14,L,2,6,0.333,0,2,0.0,5,8,0.625,0,2,2,1,2,0,4,5,-5,3,7,0.429,0,1,0.0,8,9,0.889,1,2,3,1,1,1,2,4,5
0020200215,2002-11-27,2002-03,regular_season,False,1610612744,GSW,Golden State Warriors,1610612745,HOU,Houston Rockets,0,1,L,0,2,0.0,0,1,0.0,0,0,0.0,2,0,2,0,0,0,1,1,-1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,1,1,0,0,1
0020200214,2002-11-27,2002-03,regular_season,False,1610612756,PHX,Phoenix Suns,1610612751,NJN,New Jersey Nets,12,10,W,4,9,0.444,0,1,0.0,4,4,1.0,3,7,10,1,0,0,5,4,2,2,7,0.286,0,4,0.0,6,10,0.6,0,1,1,2,5,0,1,2,-2
0020200207,2002-11-27,2002-03,regular_season,False,1610612761,TOR,Toronto Raptors,1610612752,NYK,New York Knicks,12,17,L,4,8,0.5,1,2,0.5,3,4,0.75,0,3,3,2,0,0,0,6,-5,4,7,0.571,0,1,0.0,9,10,0.9,1,5,6,2,0,1,0,3,5
0020200205,2002-11-27,2002-03,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612748,MIA,Miami Heat,7,6,W,3,6,0.5,0,0,0.0,1,1,1.0,0,1,1,3,1,0,0,2,1,3,5,0.6,0,1,0.0,0,0,0.0,0,3,3,2,0,0,2,2,-1
0020200217,2002-11-28,2002-03,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612751,NJN,New Jersey Nets,23,19,W,7,16,0.438,1,2,0.5,8,9,0.889,2,3,5,5,1,0,1,5,4,5,10,0.5,3,6,0.5,6,7,0.857,1,6,7,4,0,3,3,6,-4
0020200218,2002-11-29,2002-03,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612748,MIA,Miami Heat,23,13,W,4,11,0.364,0,4,0.0,15,16,0.938,2,11,13,4,3,2,4,5,10,4,15,0.267,1,4,0.25,4,7,0.571,2,2,4,1,2,0,4,8,-10
0020200219,2002-11-29,2002-03,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612755,PHI,Philadelphia 76ers,3,13,L,1,3,0.333,0,1,0.0,1,3,0.333,2,2,4,1,0,1,3,2,-10,4,7,0.571,1,2,0.5,4,4,1.0,0,1,1,3,3,0,0,1,10
0020200220,2002-11-29,2002-03,regular_season,False,1610612738,BOS,Boston Celtics,1610612761,TOR,Toronto Raptors,6,6,L,1,9,0.111,1,5,0.2,3,4,0.75,3,4,7,1,1,0,1,3,0,0,6,0.0,0,2,0.0,6,6,1.0,2,6,8,0,1,2,2,2,0
0020200221,2002-11-29,2002-03,regular_season,False,1610612765,DET,Detroit Pistons,1610612749,MIL,Milwaukee Bucks,6,4,W,1,3,0.333,0,1,0.0,4,4,1.0,0,3,3,1,0,0,1,0,2,2,8,0.25,0,3,0.0,0,0,0.0,3,1,4,1,0,0,0,2,-2
0020200223,2002-11-29,2002-03,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612747,LAL,Los Angeles Lakers,12,15,L,5,11,0.455,2,3,0.667,0,0,0.0,0,5,5,4,1,2,1,7,-3,4,15,0.267,0,0,0.0,7,9,0.778,4,6,10,2,1,1,2,2,3
0020200226,2002-11-29,2002-03,regular_season,False,1610612756,PHX,Phoenix Suns,1610612759,SAS,San Antonio Spurs,17,7,W,6,9,0.667,1,3,0.333,4,4,1.0,1,3,4,0,0,0,0,3,10,2,5,0.4,0,2,0.0,3,6,0.5,0,3,3,0,0,0,1,4,-10
0020200236,2002-11-30,2002-03,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612751,NJN,New Jersey Nets,7,10,L,2,12,0.167,1,3,0.333,2,2,1.0,3,4,7,1,1,0,0,4,-3,3,5,0.6,0,0,0.0,4,6,0.667,0,6,6,0,0,1,1,1,3
0020200232,2002-11-30,2002-03,regular_season,False,1610612748,MIA,Miami Heat,1610612739,CLE,Cleveland Cavaliers,4,0,W,2,3,0.667,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
0020200229,2002-11-30,2002-03,regular_season,False,1610612752,NYK,New York Knicks,1610612740,NOH,New Orleans Hornets,14,15,L,4,14,0.286,0,1,0.0,6,6,1.0,3,6,9,2,1,1,3,2,-1,7,16,0.438,1,3,0.333,0,0,0.0,0,6,6,5,2,2,1,6,1
0020200230,2002-11-30,2002-03,regular_season,False,1610612764,WAS,Washington Wizards,1610612755,PHI,Philadelphia 76ers,7,8,L,2,4,0.5,1,1,1.0,2,3,0.667,2,2,4,1,0,1,2,2,-1,4,5,0.8,0,0,0.0,0,3,0.0,0,0,0,0,1,0,1,1,1
0020200243,2002-12-01,2002-03,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612750,MIN,Minnesota Timberwolves,9,15,L,2,6,0.333,1,5,0.2,4,8,0.5,2,0,2,0,0,0,0,6,-6,4,4,1.0,0,0,0.0,7,10,0.7,1,3,4,4,0,0,0,3,6
0020200238,2002-12-01,2002-03,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612754,IND,Indiana Pacers,12,16,L,4,8,0.5,1,3,0.333,3,4,0.75,0,1,1,3,1,0,1,3,-4,5,7,0.714,0,0,0.0,6,6,1.0,0,5,5,3,1,0,1,2,4
